LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
521,1,1,TPACODE,VARCHAR2,,30,41101,1,30,Jyoti Manandhar,,,,VARCHAR2,,
521,1,2,CONSORTNBR,VARCHAR2,,16,41102,31,46,Jyoti Manandhar,,,,VARCHAR2,,
521,1,3,DIVISIONNBR,VARCHAR2,,16,41103,47,62,Jyoti Manandhar,,,,VARCHAR2,,
521,1,4,TPAMEMBER_ID,VARCHAR2,,55,41104,63,117,Jyoti Manandhar,,,,VARCHAR2,,
521,1,5,EESSN,VARCHAR2,,35,41105,118,152,Jyoti Manandhar,,,,VARCHAR2,,
521,1,6,MEMBERFIRSTNAME,VARCHAR2,,55,41106,153,207,Jyoti Manandhar,,,,VARCHAR2,,
521,1,7,MEMBERLASTNAME,VARCHAR2,,55,41107,208,262,Jyoti Manandhar,,,,VARCHAR2,,
521,1,8,DEPENDENTNBR,VARCHAR2,,15,41108,263,277,Jyoti Manandhar,,,,VARCHAR2,,
521,1,9,GENDER,VARCHAR2,,7,41109,278,284,Jyoti Manandhar,,,,VARCHAR2,,
521,1,10,BIRTHDATE,DATE,YYYY-MM-DD HH24:MI:SS,50,41110,285,334,Jyoti Manandhar,,,,DATE,,
521,1,11,ENROLLSTATUSCODE,VARCHAR2,,7,41111,335,341,Jyoti Manandhar,,,,VARCHAR2,,
521,1,12,PLANTYPE,VARCHAR2,,8,41112,342,349,Jyoti Manandhar,,,,VARCHAR2,,
521,1,13,PLANCODE,VARCHAR2,,16,41113,350,365,Jyoti Manandhar,,,,VARCHAR2,,
521,1,14,CLAIMNBR,VARCHAR2,,30,41114,366,395,Jyoti Manandhar,,,,VARCHAR2,,
521,1,15,ADJUDICATED_DATE,DATE,YYYY-MM-DD HH24:MI:SS,50,41115,396,445,Jyoti Manandhar,,,,DATE,,
521,1,16,AHFS_NAME,VARCHAR2,,105,41116,446,550,Jyoti Manandhar,,,,VARCHAR2,,
521,1,17,BRAND_GENERIC_DESC_CLAIM,VARCHAR2,,105,41117,551,655,Jyoti Manandhar,,,,VARCHAR2,,
521,1,18,COORDINATION_BENEF_INDIC,VARCHAR2,,10,41118,656,665,Jyoti Manandhar,,,,VARCHAR2,,
521,1,19,DAYS_SUPPLY,VARCHAR2,,10,41119,666,675,Jyoti Manandhar,,,,VARCHAR2,,
521,1,20,DOSAGE_FORM_DESC,VARCHAR2,,55,41120,676,730,Jyoti Manandhar,,,,VARCHAR2,,
521,1,21,DRUG_LABEL_NAME,VARCHAR2,,105,41121,731,835,Jyoti Manandhar,,,,VARCHAR2,,
521,1,22,DRUG_MANUFAC_NAME,VARCHAR2,,105,41122,836,940,Jyoti Manandhar,,,,VARCHAR2,,
521,1,23,DRUG_STRENGTH_UNIT_DESC,VARCHAR2,,50,41123,941,970,Jyoti Manandhar,,,,VARCHAR2,,
521,1,24,FILL_DATE,DATE,YYYY-MM-DD HH24:MI:SS,50,41124,971,1020,Jyoti Manandhar,,,,DATE,,
521,1,25,FORMULARY_FLAG,VARCHAR2,,6,41125,1021,1026,Jyoti Manandhar,,,,VARCHAR2,,
521,1,26,GENERIC_DRUG_NAME,VARCHAR2,,105,41126,1027,1131,Jyoti Manandhar,,,,VARCHAR2,,
521,1,27,NDC11,VARCHAR2,,30,41127,1132,1161,Jyoti Manandhar,,,,VARCHAR2,,
521,1,28,NEW_REFILL_INDICATOR,VARCHAR2,,7,41128,1162,1168,Jyoti Manandhar,,,,VARCHAR2,,
521,1,29,OTHER_COVERAGE_CODE,VARCHAR2,,7,41129,1169,1175,Jyoti Manandhar,,,,VARCHAR2,,
521,1,30,PHARM_ADDRESS_LINE1,VARCHAR2,,55,41130,1176,1230,Jyoti Manandhar,,,,VARCHAR2,,
521,1,31,PHARM_ADDRESS_LINE2,VARCHAR2,,55,41131,1231,1285,Jyoti Manandhar,,,,VARCHAR2,,
521,1,32,PHARM_CHAIN_ID,VARCHAR2,,55,41132,1286,1340,Jyoti Manandhar,,,,VARCHAR2,,
521,1,33,PHARM_CHAIN_NAME,VARCHAR2,,55,41133,1341,1395,Jyoti Manandhar,,,,VARCHAR2,,
521,1,34,PHARM_CITY,VARCHAR2,,55,41134,1396,1450,Jyoti Manandhar,,,,VARCHAR2,,
521,1,35,PHARM_ID,VARCHAR2,,30,41135,1451,1480,Jyoti Manandhar,,,,VARCHAR2,,
521,1,36,PHARM_IN_OUT_NWK_CODE,VARCHAR2,,7,41136,1481,1487,Jyoti Manandhar,,,,VARCHAR2,,
521,1,37,PHARM_NAME,VARCHAR2,,55,41137,1488,1542,Jyoti Manandhar,,,,VARCHAR2,,
521,1,38,PHARM_NPI_CLAIM,VARCHAR2,,30,41138,1543,1572,Jyoti Manandhar,,,,VARCHAR2,,
521,1,39,PHARM_STATE_ABBREVIATION,VARCHAR2,,7,41139,1573,1579,Jyoti Manandhar,,,,VARCHAR2,,
521,1,40,PHARM_TELEPHONE_NUMBER,VARCHAR2,,15,41140,1580,1594,Jyoti Manandhar,,,,VARCHAR2,,
521,1,41,PHARM_ZIP_CODE,VARCHAR2,,30,41141,1595,1624,Jyoti Manandhar,,,,VARCHAR2,,
521,1,42,PRESCRIBER_ADDRESS_LINE1,VARCHAR2,,55,41142,1625,1679,Jyoti Manandhar,,,,VARCHAR2,,
521,1,43,PRESCRIBER_ADDRESS_LINE2,VARCHAR2,,55,41143,1680,1734,Jyoti Manandhar,,,,VARCHAR2,,
521,1,44,PRESCRIBER_ADDRESS_LINE3,VARCHAR2,,55,41144,1735,1789,Jyoti Manandhar,,,,VARCHAR2,,
521,1,45,PRESCRIBER_CITY,VARCHAR2,,55,41145,1790,1844,Jyoti Manandhar,,,,VARCHAR2,,
521,1,46,PRESCRIBER_FIRST_NAME,VARCHAR2,,55,41146,1845,1899,Jyoti Manandhar,,,,VARCHAR2,,
521,1,47,PRESCRIBER_ID,VARCHAR2,,30,41147,1900,1929,Jyoti Manandhar,,,,VARCHAR2,,
