LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2659,1,1,TRANSNUM,VARCHAR2,,200,193072,1,200,,,,,VARCHAR2,,
2659,1,2,SEQNO,VARCHAR2,,200,193073,201,400,,,,,VARCHAR2,,
2659,1,3,MEMID,VARCHAR2,,200,193074,401,600,,,,,VARCHAR2,,
2659,1,4,ENRID,VARCHAR2,,200,193075,601,800,,,,,VARCHAR2,,
2659,1,5,RELFLAG,VARCHAR2,,200,193076,801,1000,,,,,VARCHAR2,,
2659,1,6,MEMFIRSTNAME,VARCHAR2,,200,193077,1001,1200,,,,,VARCHAR2,,
2659,1,7,MEMLASTNAME,VARCHAR2,,200,193078,1201,1400,,,,,VARCHAR2,,
2659,1,8,GENDER,VARCHAR2,,200,193079,1401,1600,,,,,VARCHAR2,,
2659,1,9,DOB,DATE,MM/DD/YYYY,10,193080,1601,1610,,,,,DATE,,
2659,1,10,ADDR1,VARCHAR2,,200,193081,1611,1810,,,,,VARCHAR2,,
2659,1,11,ADDR2,VARCHAR2,,200,193082,1811,2010,,,,,VARCHAR2,,
2659,1,12,CITY,VARCHAR2,,200,193083,2011,2210,,,,,VARCHAR2,,
2659,1,13,STATE,VARCHAR2,,200,193084,2211,2410,,,,,VARCHAR2,,
2659,1,14,ZIP,VARCHAR2,,200,193085,2411,2610,,,,,VARCHAR2,,
2659,1,15,HOMEPHONE,VARCHAR2,,200,193086,2611,2810,,,,,VARCHAR2,,
2659,1,16,WORKPHONE,VARCHAR2,,200,193087,2811,3010,,,,,VARCHAR2,,
2659,1,17,FILLDATE,DATE,MM/DD/YYYY,10,193088,3011,3020,,,,,DATE,,
2659,1,18,PAIDDATE,DATE,MM/DD/YYYY,10,193089,3021,3030,,,,,DATE,,
2659,1,19,METRICQUANTITY,NUMBER,,19,193090,3031,3049,,,,,NUMBER,,
2659,1,20,DAYSSUPPLY,NUMBER,,19,193091,3050,3068,,,,,NUMBER,,
2659,1,21,DRUGCODE,VARCHAR2,,200,193092,3069,3268,,,,,VARCHAR2,,
2659,1,22,DRUGSTRENGTH,VARCHAR2,,200,193093,3269,3468,,,,,VARCHAR2,,
2659,1,23,FORMULARY_YN,VARCHAR2,,200,193094,3469,3668,,,,,VARCHAR2,,
2659,1,24,MOI,VARCHAR2,,200,193095,3669,3868,,,,,VARCHAR2,,
2659,1,25,PRESCRIBERID,VARCHAR2,,200,193096,3869,4068,,,,,VARCHAR2,,
2659,1,26,PRESCRIBERNAME,VARCHAR2,,200,193097,4069,4268,,,,,VARCHAR2,,
2659,1,27,PHARMID,VARCHAR2,,200,193098,4269,4468,,,,,VARCHAR2,,
2659,1,28,PHARMNAME,VARCHAR2,,200,193099,4469,4668,,,,,VARCHAR2,,
2659,1,29,PHARMZIPCODE,VARCHAR2,,200,193100,4669,4868,,,,,VARCHAR2,,
2659,1,30,PAIDAMT,NUMBER,,19,193101,4869,4887,,,,,NUMBER,,
2659,1,31,BILLEDAMT,NUMBER,,19,193102,4888,4906,,,,,NUMBER,,
2659,1,32,INGREDCOST,NUMBER,,19,193103,4907,4925,,,,,NUMBER,,
2659,1,33,DISPENSINGCOST,NUMBER,,19,193104,4926,4944,,,,,NUMBER,,
2659,1,34,SALESTAX,NUMBER,,19,193105,4945,4963,,,,,NUMBER,,
2659,1,35,ALLOWEDAMT,NUMBER,,19,193106,4964,4982,,,,,NUMBER,,
2659,1,36,ENRPAIDAMT,NUMBER,,19,193107,4983,5001,,,,,NUMBER,,
2659,1,37,COINSAMT,NUMBER,,19,193108,5002,5020,,,,,NUMBER,,
2659,1,38,COPAYAMT,NUMBER,,19,193109,5021,5039,,,,,NUMBER,,
2659,1,39,DEDUCTAMT,NUMBER,,19,193110,5040,5058,,,,,NUMBER,,
2659,1,40,NOTALLOWEDAMT,NUMBER,,19,193111,5059,5077,,,,,NUMBER,,
2659,1,41,ADMFEES,NUMBER,,19,193112,5078,5096,,,,,NUMBER,,
2659,1,42,AWP,NUMBER,,19,193113,5097,5115,,,,,NUMBER,,
2659,1,43,COBAMT,NUMBER,,19,193114,5116,5134,,,,,NUMBER,,
2659,1,44,ADJCODE,VARCHAR2,,200,193115,5135,5334,,,,,VARCHAR2,,
2659,1,45,DISCOUNTAMT,NUMBER,,19,193116,5335,5353,,,,,NUMBER,,
2659,1,46,PRESCOUNT,NUMBER,,19,193117,5354,5372,,,,,NUMBER,,
2659,1,47,ALTMEMID,VARCHAR2,,200,193118,5373,5572,,,,,VARCHAR2,,
