LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1349,1,1,CARRIER,VARCHAR2,,10,97387,1,10,,,,,VARCHAR2,,
1349,1,2,GROUPS,VARCHAR2,,10,97388,11,20,,,,,VARCHAR2,,
1349,1,3,RECORD_TYPE,VARCHAR2,,20,97389,21,40,,,,,VARCHAR2,,
1349,1,4,CARDHOLDER_ID,VARCHAR2,,20,97390,41,60,,,,,VARCHAR2,,
1349,1,5,PATIENT_NAME,VARCHAR2,,50,97391,61,110,,,,,VARCHAR2,,
1349,1,6,GENDER,VARCHAR2,,10,97392,111,120,,,,,VARCHAR2,,
1349,1,7,RELATIONSHIP,VARCHAR2,,10,97393,121,130,,,,,VARCHAR2,,
1349,1,8,DOB,DATE,MM/DD/YYYY,10,97394,131,140,,,,,DATE,,
1349,1,9,NCPDP,VARCHAR2,,30,97395,141,170,,,,,VARCHAR2,,
1349,1,10,RX_NUMBER,VARCHAR2,,30,97396,171,200,,,,,VARCHAR2,,
1349,1,11,DATE_FILLED,DATE,MM/DD/YYYY,10,97397,201,210,,,,,DATE,,
1349,1,12,NDC,VARCHAR2,,30,97398,211,240,,,,,VARCHAR2,,
1349,1,13,DRUG_NAME,VARCHAR2,,30,97399,241,270,,,,,VARCHAR2,,
1349,1,14,STRENGTH,VARCHAR2,,30,97400,271,300,,,,,VARCHAR2,,
1349,1,15,FORM,VARCHAR2,,30,97401,301,330,,,,,VARCHAR2,,
1349,1,16,QUANTITY,NUMBER,,19,97402,331,349,,,,,NUMBER,,
1349,1,17,DAYS_SUPPLY,NUMBER,,19,97403,350,368,,,,,NUMBER,,
1349,1,18,MULTI_SINGLE_SOURCE,VARCHAR2,,30,97404,369,398,,,,,VARCHAR2,,
1349,1,19,GENERIC_BRAND_IND,VARCHAR2,,30,97405,399,428,,,,,VARCHAR2,,
1349,1,20,MANACCESS_CODE,VARCHAR2,,30,97406,429,458,,,,,VARCHAR2,,
1349,1,21,DAW,VARCHAR2,,30,97407,459,488,,,,,VARCHAR2,,
1349,1,22,DRUG_COST,NUMBER,,19,97408,489,507,,,,,NUMBER,,
1349,1,23,DISP_FEE,NUMBER,,19,97409,508,526,,,,,NUMBER,,
1349,1,24,ADMIN_FEE,NUMBER,,19,97410,527,545,,,,,NUMBER,,
1349,1,25,MEMBER_COST,NUMBER,,19,97411,546,564,,,,,NUMBER,,
1349,1,26,PLAN_COST,NUMBER,,19,97412,565,583,,,,,NUMBER,,
