LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3014,1,1,RECTYPE,VARCHAR2,,50,238847,1,50,,,,,VARCHAR2,,
3014,1,2,PROCESSOR,VARCHAR2,,50,238848,51,100,,,,,VARCHAR2,,
3014,1,3,BILLDATE,DATE,YYYY-MM-DD,10,238849,101,110,,,,,DATE,,
3014,1,4,NABP,VARCHAR2,,50,238850,111,160,,,,,VARCHAR2,,
3014,1,5,PHARMACYNAME,VARCHAR2,,50,238851,161,210,,,,,VARCHAR2,,
3014,1,6,PHARMACYADDR,VARCHAR2,,100,238852,211,310,,,,,VARCHAR2,,
3014,1,7,PHARMACYCITY,VARCHAR2,,70,238853,311,380,,,,,VARCHAR2,,
3014,1,8,STATE,VARCHAR2,,50,238854,381,430,,,,,VARCHAR2,,
3014,1,9,ZIP,VARCHAR2,,50,238855,431,480,,,,,VARCHAR2,,
3014,1,10,PHONE,VARCHAR2,,50,238856,481,530,,,,,VARCHAR2,,
3014,1,11,FEDTAXID,VARCHAR2,,50,238857,531,580,,,,,VARCHAR2,,
3014,1,12,SCRIPT,VARCHAR2,,50,238858,581,630,,,,,VARCHAR2,,
3014,1,13,FILLDATE,DATE,YYYY-MM-DD,10,238859,631,640,,,,,DATE,,
3014,1,14,NDCNO,VARCHAR2,,50,238860,641,690,,,,,VARCHAR2,,
3014,1,15,DRUGNAME,VARCHAR2,,100,238861,691,790,,,,,VARCHAR2,,
3014,1,16,REFILLCODE,VARCHAR2,,50,238862,791,840,,,,,VARCHAR2,,
3014,1,17,QTY,NUMBER,,19,238863,841,859,,,,,NUMBER,,
3014,1,18,DAYSSUPPLY,NUMBER,,19,238864,860,878,,,,,NUMBER,,
3014,1,19,COSTBASIS,VARCHAR2,,50,238865,879,928,,,,,VARCHAR2,,
3014,1,20,INGREDCOST,NUMBER,,19,238866,929,947,,,,,NUMBER,,
3014,1,21,DISPENSEFEE,NUMBER,,19,238867,948,966,,,,,NUMBER,,
3014,1,22,COPAYAMT,NUMBER,,19,238868,967,985,,,,,NUMBER,,
3014,1,23,SALESTAX,NUMBER,,19,238869,986,1004,,,,,NUMBER,,
3014,1,24,CLAIMAMT,NUMBER,,19,238870,1005,1023,,,,,NUMBER,,
3014,1,25,ADMINFEE,NUMBER,,19,238871,1024,1042,,,,,NUMBER,,
3014,1,26,PATIENTFIRSTNAME,VARCHAR2,,100,238872,1043,1142,,,,,VARCHAR2,,
3014,1,27,PATIENTLASTNAME,VARCHAR2,,100,238873,1143,1242,,,,,VARCHAR2,,
3014,1,28,INIT,VARCHAR2,,50,238874,1243,1292,,,,,VARCHAR2,,
3014,1,29,DOB,DATE,YYYY-MM-DD,10,238875,1293,1302,,,,,DATE,,
3014,1,30,SEX,VARCHAR2,,20,238876,1303,1322,,,,,VARCHAR2,,
3014,1,31,MEMBERID,VARCHAR2,,50,238877,1323,1372,,,,,VARCHAR2,,
3014,1,32,PATREL,VARCHAR2,,50,238878,1373,1422,,,,,VARCHAR2,,
3014,1,33,GROUPID,VARCHAR2,,50,238879,1423,1472,,,,,VARCHAR2,,
3014,1,34,DEANO,VARCHAR2,,50,238880,1473,1522,,,,,VARCHAR2,,
3014,1,35,MEMBERFIRSTNAME,VARCHAR2,,100,238881,1523,1622,,,,,VARCHAR2,,
3014,1,36,MEMBERLASTNAME,VARCHAR2,,100,238882,1623,1722,,,,,VARCHAR2,,
3014,1,37,PRIORAUTHCODE,VARCHAR2,,50,238883,1723,1772,,,,,VARCHAR2,,
3014,1,38,DAW,VARCHAR2,,50,238884,1773,1822,,,,,VARCHAR2,,
3014,1,39,PERSONCD,VARCHAR2,,50,238885,1823,1872,,,,,VARCHAR2,,
3014,1,40,COMPOUND,VARCHAR2,,50,238886,1873,1922,,,,,VARCHAR2,,
3014,1,41,RXORIGIN,VARCHAR2,,50,238887,1923,1972,,,,,VARCHAR2,,
3014,1,42,DRUGTYPE,VARCHAR2,,50,238888,1973,2022,,,,,VARCHAR2,,
3014,1,43,AWP,NUMBER,,19,238889,2023,2041,,,,,NUMBER,,
3014,1,44,MSTRCAR,VARCHAR2,,50,238890,2042,2091,,,,,VARCHAR2,,
3014,1,45,SUBCAR,VARCHAR2,,50,238891,2092,2141,,,,,VARCHAR2,,
3014,1,46,CLAIMTYPE,VARCHAR2,,50,238892,2142,2191,,,,,VARCHAR2,,
3014,1,47,SUBGROUP,VARCHAR2,,50,238893,2192,2241,,,,,VARCHAR2,,
3014,1,48,PLANDESIGN,VARCHAR2,,50,238894,2242,2291,,,,,VARCHAR2,,
3014,1,49,CAPAPPLIED,NUMBER,,19,238895,2292,2310,,,,,NUMBER,,
3014,1,50,NONCOPAYAMT,NUMBER,,19,238896,2311,2329,,,,,NUMBER,,
3014,1,51,PAYCODE,VARCHAR2,,50,238897,2330,2379,,,,,VARCHAR2,,
3014,1,52,INCENTFEE,NUMBER,,19,238898,2380,2398,,,,,NUMBER,,
3014,1,53,FORMFLAG,VARCHAR2,,50,238899,2399,2448,,,,,VARCHAR2,,
3014,1,54,GCN,VARCHAR2,,50,238900,2449,2498,,,,,VARCHAR2,,
3014,1,55,THERAPAHFS,VARCHAR2,,50,238901,2499,2548,,,,,VARCHAR2,,
3014,1,56,PHARMTYPE,VARCHAR2,,50,238902,2549,2598,,,,,VARCHAR2,,
3014,1,57,BASISCODE,VARCHAR2,,50,238903,2599,2648,,,,,VARCHAR2,,
3014,1,58,UCAMT,NUMBER,,19,238904,2649,2667,,,,,NUMBER,,
3014,1,59,BENEFITCODE,VARCHAR2,,50,238905,2668,2717,,,,,VARCHAR2,,
3014,1,60,STRENGTH,VARCHAR,,50,238906,2718,2767,,,,,VARCHAR2,,
3014,1,61,ORIGMEMID,VARCHAR2,,50,238907,2768,2817,,,,,VARCHAR2,,
3014,1,62,AUDITNO,VARCHAR2,,50,238908,2818,2867,,,,,VARCHAR2,,
3014,1,63,PLANTYPE,VARCHAR2,,50,238909,2868,2917,,,,,VARCHAR2,,
3014,1,64,test,char,,23,238910,2918,2940,,,,,CHAR,,
