LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3978,5,1,Record_Identifier,VARCHAR2,NA,1,303323,1,1,Shreeya Baidya,,,,VARCHAR2,,
3978,5,2,Processor_Identifier,VARCHAR2,NA,10,303324,2,11,Shreeya Baidya,,,,VARCHAR2,,
3978,5,3,Batch_Number,VARCHAR2,NA,5,303325,12,16,Shreeya Baidya,,,,VARCHAR2,,
3978,5,4,Pharmacy_count,Number,NA,6,303326,17,22,Shreeya Baidya,,,,Number,,
3978,5,5,Claim_Count,Number,NA,8,303327,23,30,Shreeya Baidya,,,,Number,,
3978,5,6,Amount_Billed_Per_Batch,Number,NA,11,303328,31,41,Shreeya Baidya,,,,Number,,
3978,1,59,ADMIN_FEE,NUMBER,NA,9,303291,388,396,Shreeya Baidya,,,,NUMBER,,
3978,2,1,Record_Identifier,VARCHAR2,NA,1,303296,1,1,Shreeya Baidya,,,,VARCHAR2,,
3978,2,6,Carrier_Location_City,VARCHAR2,NA,18,303301,57,74,Shreeya Baidya,,,,VARCHAR2,,
3978,2,9,Carrier_Telephone_Nbr,VARCHAR2,NA,10,303304,86,95,Shreeya Baidya,,,,VARCHAR2,,
3978,2,10,Run_Date,DATE,YYYYMMDD,8,303305,96,103,Shreeya Baidya,,,,DATE,,
3978,3,1,Record_Identifier,VARCHAR2,NA,1,303307,1,1,Shreeya Baidya,,,,VARCHAR2,,
3978,3,2,Processor_Identifier,VARCHAR2,NA,10,303308,2,11,Shreeya Baidya,,,,VARCHAR2,,
3978,3,3,Batch_Number,VARCHAR2,NA,5,303309,12,16,Shreeya Baidya,,,,VARCHAR2,,
3978,3,4,Pharmacy_NABP_Number,VARCHAR2,NA,15,303310,17,31,Shreeya Baidya,,,,VARCHAR2,,
3978,3,5,Pharmacy_Name,VARCHAR2,NA,20,303311,32,51,Shreeya Baidya,,,,VARCHAR2,,
3978,3,6,Pharmacy_Address,VARCHAR2,NA,20,303312,52,71,Shreeya Baidya,,,,VARCHAR2,,
3978,3,7,Pharmacy_Location_City,VARCHAR2,NA,18,303313,72,89,Shreeya Baidya,,,,VARCHAR2,,
3978,3,8,Pharmacy_Location_State,VARCHAR2,NA,2,303314,90,91,Shreeya Baidya,,,,VARCHAR2,,
3978,3,9,Pharmacy_Zip_Code,VARCHAR2,NA,9,303315,92,100,Shreeya Baidya,,,,VARCHAR2,,
3978,1,10,METRIC_QUANTITY,NUMBER,NA,10,303242,92,101,Shreeya Baidya,,,,NUMBER,,
3978,1,11,DAYS_SUPPLY,NUMBER,NA,3,303243,102,104,Shreeya Baidya,,,,NUMBER,,53
3978,1,12,BASIS_OF_COST_DETERMINATION,VARCHAR2,NA,2,303244,105,106,Shreeya Baidya,,,,VARCHAR2,,
3978,1,13,INGREDIENT_COST,NUMBER,NA,9,303245,107,115,Shreeya Baidya,,,,NUMBER,,
3978,1,14,DISPENSING_FEE_SUBMITTED,NUMBER,NA,9,303246,116,124,Shreeya Baidya,,,,NUMBER,,
3978,1,15,COPAY_AMOUNT,NUMBER,NA,9,303247,125,133,Shreeya Baidya,,,,NUMBER,,
3978,1,1,RECORD_IDENTIFIER,VARCHAR2,NA,1,303233,1,1,Shreeya Baidya,,,,VARCHAR2,,
