LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3546,1,29,PHARMACY_NPI,VARCHAR2,,10,281591,205,214,Shreeya Baidya,,,,VARCHAR2,,
3546,1,30,PRESCRIBER_NPI,VARCHAR2,,10,281592,215,224,Shreeya Baidya,,,,VARCHAR2,,
3546,1,31,FUND_CODE,VARCHAR2,,2,281593,225,226,Shreeya Baidya,,,,VARCHAR2,,
3546,1,32,MEDICARE_MANDATED_FLAG,VARCHAR2,,2,281594,227,228,Shreeya Baidya,,,,VARCHAR2,,
3546,1,34,GENERIC_PRODUCT_INDICATOR,VARCHAR2,,14,281596,239,252,Shreeya Baidya,,,,VARCHAR2,,
3546,1,35,DOCUMENT_SEQUENCE_NUMBER,VARCHAR2,,3,281597,253,255,Shreeya Baidya,,,,VARCHAR2,,
3546,1,36,RECORD_STATUS_CODE,VARCHAR2,,1,281598,256,256,Shreeya Baidya,,,,VARCHAR2,,
3546,1,37,AMT_ALLOWED,NUMBER,,11,281599,257,267,Shreeya Baidya,,,,NUMBER,,
3546,1,38,ACTUAL_COST,NUMBER,,11,281600,268,278,Shreeya Baidya,,,,NUMBER,,
3546,1,39,THER_CLASS,VARCHAR2,,4,281601,279,282,Shreeya Baidya,,,,VARCHAR2,,
3546,1,40,THER_CLASS_DESC,VARCHAR2,,40,281602,283,322,Shreeya Baidya,,,,VARCHAR2,,
3546,1,41,E_PRESCRIBE_IND,VARCHAR2,,4,281603,323,326,Shreeya Baidya,,,,VARCHAR2,,
3546,2,1,REC_TYPE,VARCHAR2,,3,281604,1,3,Shreeya Baidya,,,,VARCHAR2,,
3546,2,2,REC_COUNT,NUMBER,,10,281605,4,13,Shreeya Baidya,,,,VARCHAR2,,
3546,1,1,DATE_OF_FILL,DATE,YYYYMMDD,8,281563,1,8,Shreeya Baidya,,,,DATE,,
3546,1,2,PAID_DATE,DATE,YYYYMMDD,8,281564,9,16,Shreeya Baidya,,,,DATE,,
3546,1,3,PROVIDER_UNIT,VARCHAR2,,3,281565,17,19,Shreeya Baidya,,,,VARCHAR2,,
3546,1,4,PCP_ID,VARCHAR2,,6,281566,20,25,Shreeya Baidya,,,,VARCHAR2,,
3546,1,5,SUBSCRIBER_ID,VARCHAR2,,14,281567,26,39,Shreeya Baidya,,,,VARCHAR2,,
3546,1,6,AGE_GENDER_GROUP,VARCHAR2,,3,281568,40,42,Shreeya Baidya,,,,VARCHAR2,,
3546,1,7,DRUG_USC_CODE,VARCHAR2,,6,281569,43,48,Shreeya Baidya,,,,VARCHAR2,,
3546,1,8,DOCUMENT_NUMBER,VARCHAR2,,16,281570,49,64,Shreeya Baidya,,,,VARCHAR2,,
3546,1,9,DEA_NUMBER,VARCHAR2,,10,281571,65,74,Shreeya Baidya,,,,VARCHAR2,,
3546,1,10,ADMIN_FEE_CHARGED,NUMBER,,11,281572,75,85,Shreeya Baidya,,,,NUMBER,,
3546,1,11,AMOUNT_PAID,NUMBER,,11,281573,86,96,Shreeya Baidya,,,,NUMBER,,
3546,1,12,NDC,VARCHAR2,,12,281574,97,108,Shreeya Baidya,,,,VARCHAR2,,
3546,1,13,DRUG_NAME,VARCHAR2,,28,281575,109,136,Shreeya Baidya,,,,VARCHAR2,,
3546,1,14,DRUG_STRENGTH,VARCHAR2,,6,281576,137,142,Shreeya Baidya,,,,VARCHAR2,,
3546,1,15,PRESCRIPTION_QNTY,NUMBER,,6,281577,143,148,Shreeya Baidya,,,,NUMBER,,
3546,1,16,PRESCR_DAYS_SUPPLY,NUMBER,,4,281578,149,152,Shreeya Baidya,,,,NUMBER,,
3546,1,17,FORMULARY_CODE,VARCHAR2,,1,281579,153,153,Shreeya Baidya,,,,VARCHAR2,,
3546,1,18,DAW_IND,VARCHAR2,,1,281580,154,154,Shreeya Baidya,,,,VARCHAR2,,
3546,1,19,GENERIC_BRAND_IND,VARCHAR2,,1,281581,155,155,Shreeya Baidya,,,,VARCHAR2,,
3546,1,20,MS_SOURCE_IND,VARCHAR2,,1,281582,156,156,Shreeya Baidya,,,,VARCHAR2,,
3546,1,21,DRUG_DOSAGE_FORM,VARCHAR2,,2,281583,157,158,Shreeya Baidya,,,,VARCHAR2,,
3546,1,22,NEW_REFILL_IND,VARCHAR2,,2,281584,159,160,Shreeya Baidya,,,,VARCHAR2,,
3546,1,23,PHARMACY_NUMBER,VARCHAR2,,6,281585,161,166,Shreeya Baidya,,,,VARCHAR2,,
3546,1,24,MEMBER_EXPENDITURE,NUMBER,,11,281586,167,177,Shreeya Baidya,,,,NUMBER,,
3546,1,25,CLAIM_TYPE_IND,VARCHAR2,,2,281587,178,179,Shreeya Baidya,,,,VARCHAR2,,
3546,1,26,STANDARD_COPAY,NUMBER,,11,281588,180,190,Shreeya Baidya,,,,NUMBER,,
3546,1,27,BUSINESS_LINE_KEY,VARCHAR2,,4,281589,191,194,Shreeya Baidya,,,,VARCHAR2,,
3546,1,28,PCP_NPI,VARCHAR2,,10,281590,195,204,Shreeya Baidya,,,,VARCHAR2,,
