LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2081,1,3,EmployeeSSN,VARCHAR2,,20,147316,24,43,,,,,VARCHAR2,,
2081,1,4,DependentID,VARCHAR2,,20,147317,44,63,,,,,VARCHAR2,,
2081,1,5,Gender,VARCHAR2,,1,147318,64,64,,,,,VARCHAR2,,
2081,1,6,MemDOB,DATE,YYYY-MM-DD,30,147319,65,94,,,,,DATE,,
2081,1,7,MemFstNme,VARCHAR2,,15,147320,95,109,,,,,VARCHAR2,,
2081,1,8,MemLstNme,VARCHAR2,,25,147321,110,134,,,,,VARCHAR2,,
2081,1,9,PatFstNme,VARCHAR2,,12,147322,135,146,,,,,VARCHAR2,,
2081,1,10,PatLstNme,VARCHAR2,,15,147323,147,161,,,,,VARCHAR2,,
2081,1,11,PlanTypeCode,VARCHAR2,,10,147324,162,171,,,,,VARCHAR2,,
2081,1,12,PlanTypeDesc,VARCHAR2,,12,147325,172,183,,,,,VARCHAR2,,
2081,1,13,TPA,VARCHAR2,,9,147326,184,192,,,,,VARCHAR2,,
2081,1,14,GroupID,VARCHAR2,,15,147327,193,207,,,,,VARCHAR2,,
2081,1,15,UnitID,VARCHAR2,,10,147328,208,217,,,,,VARCHAR2,,
2081,1,16,TherpeuticClassCode,VARCHAR2,,8,147329,218,225,,,,,VARCHAR2,,
2081,1,17,TherpeuticClassDesc,VARCHAR2,,50,147330,226,275,,,,,VARCHAR2,,
2081,1,18,NDC,VARCHAR2,,20,147331,276,295,,,,,VARCHAR2,,
2081,1,19,NDCDesc,VARCHAR2,,35,147332,296,330,,,,,VARCHAR2,,
2081,1,20,DEANumber,VARCHAR2,,15,147333,331,345,,,,,VARCHAR2,,
2081,1,21,DEAName,VARCHAR2,,41,147334,346,386,,,,,VARCHAR2,,
2081,1,22,GenBrandIndicator,VARCHAR2,,1,147335,387,387,,,,,VARCHAR2,,
2081,1,23,DrugStrength,VARCHAR2,,22,147336,388,409,,,,,VARCHAR2,,
2081,1,24,SupplyUnits,VARCHAR2,,11,147337,410,420,,,,,VARCHAR2,,
2081,1,25,Formulary,VARCHAR2,,1,147338,421,421,,,,,VARCHAR2,,
2081,1,26,SupplyDays,VARCHAR2,,26,147339,422,447,,,,,VARCHAR2,,
2081,1,27,ServiceDate,DATE,YYYY-MM-DD,30,147340,448,477,,,,,DATE,,
2081,1,28,PaidDate,DATE,YYYY-MM-DD,30,147341,478,507,,,,,DATE,,
2081,1,29,AmountPaid,NUMBER,,10,147342,508,517,,,,,NUMBER,,
2081,1,30,MOI,VARCHAR2,,10,147343,518,527,,,,,VARCHAR2,,
2081,1,1,ClaimNumber,VARCHAR2,,19,147314,1,19,,,,,VARCHAR2,,
2081,1,2,ClaimLineNumber,VARCHAR2,,4,147315,20,23,,,,,VARCHAR2,,
