LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
251,1,34,PHARM_NBR,VARCHAR2,,6,20433,219,224,,,,,VARCHAR2,,
251,1,35,PRESCRP_QUANTITY,NUMBER,,6,20434,225,230,,,,,NUMBER,,
251,1,36,TUFTS_GROUP_ID_NUM,VARCHAR2,,8,20435,231,238,,,,,VARCHAR2,,
251,1,37,PRESCR_DEA_NBR,VARCHAR2,,10,20436,239,248,,,,,VARCHAR2,,
251,1,38,PHARM_ZIP,VARCHAR2,,10,20437,249,258,,,,,VARCHAR2,,
251,1,39,NDC,VARCHAR2,,12,20438,259,270,,,,,VARCHAR2,,
251,1,40,DRUG_NAME,VARCHAR2,,28,20439,271,298,,,,,VARCHAR2,,
251,1,41,PRICE_SOURCE_IND,VARCHAR2,,2,20440,299,300,,,,,VARCHAR2,,
251,1,42,RX_NUMBER,VARCHAR2,,8,20441,301,308,,,,,VARCHAR2,,
251,1,43,ORIGINAL_QTY,NUMBER,,11,20442,309,319,,,,,NUMBER,,
251,1,44,STOP_LOSS_COPAY,NUMBER,,11,20443,320,330,,,,,NUMBER,,
251,1,45,FRONTEND_DEDUCT,NUMBER,,11,20444,331,341,,,,,NUMBER,,
251,1,46,AFTER_MAX_AMT,NUMBER,,11,20445,342,352,,,,,NUMBER,,
251,1,47,PAID_DENIAL_CD,VARCHAR2,,2,20446,353,354,,,,,VARCHAR2,,
251,1,48,ADJUST_DATE,DATE,MM/DD/YYYY,11,20447,355,365,,,,,DATE,,
251,1,49,LEGAL_STATUS,VARCHAR2,,4,20448,366,369,,,,,VARCHAR2,,
251,1,50,BA_NUMBER,VARCHAR2,,6,20449,370,375,,,,,VARCHAR2,,
251,1,51,ORIGINAL_DAYS,NUMBER,,11,20450,376,386,,,,,NUMBER,,
251,1,52,GENERIC_CLASS,VARCHAR2,,6,20451,387,392,,,,,VARCHAR2,,
251,1,53,RECAP_PROC_DATE,DATE,MM/DD/YYYY,11,20452,393,403,,,,,DATE,,
251,1,54,MANAGED_ACC_CD,VARCHAR2,,2,20453,404,405,,,,,VARCHAR2,,
251,1,55,DUR_IND,VARCHAR2,,2,20454,406,407,,,,,VARCHAR2,,
251,1,56,MAIL_CLM_IND,VARCHAR2,,2,20455,408,409,,,,,VARCHAR2,,
251,1,57,PRESCRIBER_LNAME,VARCHAR2,,36,20456,410,445,,,,,VARCHAR2,,
251,1,58,PRESCRIBER_FNAME,VARCHAR2,,16,20457,446,461,,,,,VARCHAR2,,
251,1,59,PRESCRIBER_MNAME,VARCHAR2,,2,20458,462,463,,,,,VARCHAR2,,
251,1,60,MAX_BEN_CODE,VARCHAR2,,2,20459,464,465,,,,,VARCHAR2,,
251,1,61,INJECTABLE_FLAG,VARCHAR2,,2,20460,466,467,,,,,VARCHAR2,,
251,1,62,CRDHLDR_COPAYDIF,VARCHAR2,,11,20461,468,478,,,,,VARCHAR2,,
251,1,63,USL_CUSTOMARY,NUMBER,,11,20462,479,489,,,,,NUMBER,,
251,1,64,MEDCAREMAND_FLAG,VARCHAR2,,2,20463,490,491,,,,,VARCHAR2,,
251,1,65,PLAN_CODE,VARCHAR2,,10,20464,492,501,,,,,VARCHAR2,,
251,1,66,INGRED_COST_CLMD,NUMBER,,20,20465,502,521,,,,,NUMBER,,
251,1,67,TIER_IND,VARCHAR2,,2,20466,522,523,,,,,VARCHAR2,,
251,1,68,THER_CLASS,VARCHAR2,,4,20467,524,527,,,,,VARCHAR2,,
251,1,69,THER_CLASS_DESC,VARCHAR2,,40,20468,528,567,,,,,VARCHAR2,,
251,1,70,PDL_CODE,VARCHAR2,,6,20469,568,573,,,,,VARCHAR2,,
251,1,71,DOB,DATE,MM/DD/YYYY,10,20470,574,583,,,,,DATE,,
251,1,72,PCPNPI,VARCHAR2,,10,20471,584,593,,,,,VARCHAR2,,
251,1,73,PHARMACYNPI,VARCHAR2,,10,20472,594,603,,,,,VARCHAR2,,
251,1,74,PRESCRIBER_NPI,VARCHAR2,,10,20473,604,613,,,,,VARCHAR2,,
251,1,76,MEMBER_LASTNAME,VARCHAR2,,20,20475,615,634,,,,,VARCHAR2,,
251,1,77,MEMBER_FIRSTNAME,VARCHAR2,,20,20476,635,654,,,,,VARCHAR2,,
251,1,78,MEMBER_MIDDLENAME,VARCHAR2,,20,20477,655,674,,,,,VARCHAR2,,
