LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1368,1,24,src_mbr_birth_dt,DATE,YYYY-MM-DD,10,99398,288,297,,,,,DATE,,
1368,1,27,clm_status,VARCHAR2,,1,99401,325,325,,,,,VARCHAR2,,
1368,1,28,dir_mbr_reim_ind,VARCHAR2,,1,99402,326,326,,,,,VARCHAR2,,
1368,1,29,ee_ntwk_srv_area_id,VARCHAR2,,5,99403,327,331,,,,,VARCHAR2,,
1368,1,30,office_id,VARCHAR2,,12,99404,332,343,,,,,VARCHAR2,,
1368,1,31,sort_name,VARCHAR2,,40,99405,344,383,,,,,VARCHAR2,,
1368,1,32,prescriber_id,VARCHAR2,,15,99406,384,398,,,,,VARCHAR2,,
1368,1,33,spclty_ctg_cd,VARCHAR2,,4,99407,399,402,,,,,VARCHAR2,,
1368,1,34,address_line_1,VARCHAR2,,35,99408,403,437,,,,,VARCHAR2,,
1368,1,35,address_line_2,VARCHAR2,,35,99409,438,472,,,,,VARCHAR2,,
1368,1,36,nabp_nbr,VARCHAR2,,7,99410,473,479,,,,,VARCHAR2,,
1368,1,37,phm_zip_cd,VARCHAR2,,5,99411,480,484,,,,,VARCHAR2,,
1368,1,38,process_dt,DATE,YYYY-MM-DD,10,99412,485,494,,,,,DATE,,
1368,1,39,disp_dt,DATE,YYYY-MM-DD,10,99413,495,504,,,,,DATE,,
1368,1,40,ndc_cd,VARCHAR2,,11,99414,505,515,,,,,VARCHAR2,,
1368,1,41,label_nm,VARCHAR2,,25,99415,516,540,,,,,VARCHAR2,,
1368,1,42,formulary_cd,VARCHAR2,,1,99416,541,541,,,,,VARCHAR2,,
1368,1,43,generic_cd,VARCHAR2,,1,99417,542,542,,,,,VARCHAR2,,
1368,1,44,source_type_cd,VARCHAR2,,1,99418,543,543,,,,,VARCHAR2,,
1368,1,45,retail_mod_cd,VARCHAR2,,1,99419,544,544,,,,,VARCHAR2,,
1368,1,46,new_refill_cnt,NUMBER,,19,99420,545,563,,,,,NUMBER,,
1368,1,47,daw_cd,VARCHAR2,,1,99421,564,564,,,,,VARCHAR2,,
1368,1,48,unts_dispensed_qty,NUMBER,,19,99422,565,583,,,,,NUMBER,,
1368,1,49,days_supply_cnt,NUMBER,,19,99423,584,602,,,,,NUMBER,,
1368,1,50,sub_ing_cost_amt,NUMBER,,19,99424,603,621,,,,,NUMBER,,
1368,1,51,prof_fee_amt,NUMBER,,19,99425,622,640,,,,,NUMBER,,
1368,1,52,awp_amt,NUMBER,,19,99426,641,659,,,,,NUMBER,,
