LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2164,1,234,Field_NotAvailable22,VARCHAR2,,10,157225,1725,1734,,,,,VARCHAR2,,
2164,1,235,Preferred_Alternative_File_ID,VARCHAR2,,10,157226,1735,1744,,,,,VARCHAR2,,
2164,1,236,Copay_Product_Drug_List,NUMBER,,5,157227,1745,1749,,,,,NUMBER,,
2164,1,237,Copay_Product_Copay_Level,NUMBER,,5,157228,1750,1754,,,,,NUMBER,,
2164,1,238,Reserved_for_Future_Use10,VARCHAR2,,10,157229,1755,1764,,,,,VARCHAR2,,
2164,1,239,Medicare_Recovery_Indicator,VARCHAR2,,1,157230,1765,1765,,,,,VARCHAR2,,
2164,1,240,Medicare_Indicator,VARCHAR2,,1,157231,1766,1766,,,,,VARCHAR2,,
2164,1,241,Prior_Authorization_Indicator,VARCHAR2,,1,157232,1767,1767,,,,,VARCHAR2,,
2164,1,242,Prior_Authorization_Number,VARCHAR2,,11,157233,1768,1778,,,,,VARCHAR2,,
2164,1,243,Prior_Authorization_Type_Code,VARCHAR2,,2,157234,1779,1780,,,,,VARCHAR2,,
2164,1,244,Claim_Reference_ID,VARCHAR2,,30,157235,1781,1810,,,,,VARCHAR2,,
2164,1,245,Memo_Item_Indicator,VARCHAR2,,1,157236,1811,1811,,,,,VARCHAR2,,
2164,1,246,Prior_Auth_Copay_Override_Ind,VARCHAR2,,1,157237,1812,1812,,,,,VARCHAR2,,
2164,1,247,Patient_Level_Auth_Ind,VARCHAR2,,1,157238,1813,1813,,,,,VARCHAR2,,
2164,1,248,Reserved_for_Future_Use11,VARCHAR2,,18,157239,1814,1831,,,,,VARCHAR2,,
2164,1,249,User_Sequence_Locator,VARCHAR2,,20,157240,1832,1851,,,,,VARCHAR2,,
2164,1,250,Insurance_Code,VARCHAR2,,20,157241,1852,1871,,,,,VARCHAR2,,
2164,1,251,Payroll_Class,VARCHAR2,,1,157242,1872,1872,,,,,VARCHAR2,,
2164,1,252,Client_Pass_Through,VARCHAR2,,200,157243,1873,2072,,,,,VARCHAR2,,
2164,1,253,Bill_Product_Service_ID_Qual,VARCHAR2,,2,157244,2073,2074,,,,,VARCHAR2,,
2164,1,254,Billable_Product_Service_ID,VARCHAR2,,19,157245,2075,2093,,,,,VARCHAR2,,
2164,1,255,Copay_Modifier_Indicator,VARCHAR2,,1,157246,2094,2094,,,,,VARCHAR2,,
2164,1,256,RRA_Penalty,NUMBER,,8,157247,2095,2102,,,,,NUMBER,,
2164,1,257,ENHANCED_PRESC_SERV_REF_NUM,NUMBER,,12,157248,2103,2114,,,,,NUMBER,,
2164,1,258,AMT_ATT_TO_PROC_FEE,NUMBER,,8,157249,2115,2122,,,,,NUMBER,,
2164,1,259,AMT_ATT_TO_PROV_NWK_SEL,NUMBER,,8,157250,2123,2130,,,,,NUMBER,,
2164,1,260,AMT_ATT_TO_PRDT_NPREF_FMLRY,NUMBER,,8,157251,2131,2138,,,,,NUMBER,,
2164,1,261,AMT_ATT_TO_PRDT_BD_NPREF_FMLRY,NUMBER,,8,157252,2139,2146,,,,,NUMBER,,
2164,1,262,AMT_ATT_TO_COVERAGE_GAP,NUMBER,,8,157253,2147,2154,,,,,NUMBER,,
2164,1,263,HEALTH_PLAN_FUNDED_ASSIST_AMT,NUMBER,,8,157254,2155,2162,,,,,NUMBER,,
2164,1,264,COVERAGE_GAP_DISCT_INDICATOR,VARCHAR2,,1,157255,2163,2163,,,,,VARCHAR2,,
2164,1,265,PAYMENT_REFERENCE_NUMBER,VARCHAR2,,30,157256,2164,2193,,,,,VARCHAR2,,
2164,1,266,PREFERRED_PHARMACY_STATUS_CD,VARCHAR2,,1,157257,2194,2194,,,,,VARCHAR2,,
2164,1,267,Reserv_for_Client_Spec_Cust,VARCHAR2,,106,157258,2195,2300,,,,,VARCHAR2,,
2164,2,1,Record_Code,NUMBER,,1,157259,1,1,,,,,NUMBER,,
2164,2,2,Processor_Number,NUMBER,,10,157260,2,11,,,,,NUMBER,,
2164,2,3,Processor_Name,VARCHAR2,,20,157261,12,31,,,,,VARCHAR2,,
2164,2,4,Processor_Address,VARCHAR2,,20,157262,32,51,,,,,VARCHAR2,,
2164,2,5,Processor_City,VARCHAR2,,18,157263,52,69,,,,,VARCHAR2,,
2164,2,6,Processor_State,VARCHAR2,,2,157264,70,71,,,,,VARCHAR2,,
2164,2,7,Processor_Zip,VARCHAR2,,9,157265,72,80,,,,,VARCHAR2,,
2164,2,8,Processor_Phone,NUMBER,,10,157266,81,90,,,,,NUMBER,,
2164,2,9,Receiver_ID,VARCHAR2,,10,157267,91,100,,,,,VARCHAR2,,
2164,2,10,Run_Date,DATE,YYYYMMD,8,157268,101,108,,,,,DATE,,
2164,2,11,Run_Time,VARCHAR2,,8,157269,109,116,,,,,VARCHAR2,,
2164,2,12,File_Content_Type,VARCHAR2,,1,157270,117,117,,,,,VARCHAR2,,
2164,2,13,Version_Number,VARCHAR2,,3,157271,118,120,,,,,VARCHAR2,,
2164,2,15,Copyright_notice,VARCHAR2,,60,157273,2241,2300,,,,,VARCHAR2,,
2164,3,1,Record_Code,NUMBER,,1,157274,1,1,,,,,NUMBER,,
2164,3,2,Processor_Number,NUMBER,,10,157275,2,11,,,,,NUMBER,,
2164,3,3,Transaction_Count,NUMBER,,10,157276,12,21,,,,,NUMBER,,
2164,3,5,Total_Other_Payer_Amount_Paid,NUMBER,,12,157278,34,45,,,,,NUMBER,,
2164,3,6,Total_Patient_Paid_Amount,NUMBER,,12,157279,46,57,,,,,NUMBER,,
2164,1,130,Client_Account_ID,VARCHAR2,,12,157121,665,676,,,,,VARCHAR2,,
2164,1,131,Cardholder_ID,VARCHAR2,,20,157122,677,696,,,,,VARCHAR2,,
2164,1,132,Cardholder_First_Name,VARCHAR2,,25,157123,697,721,,,,,VARCHAR2,,
2164,1,133,Cardholder_Middle_Name,VARCHAR2,,25,157124,722,746,,,,,VARCHAR2,,
2164,1,134,Cardholder_Last_Name,VARCHAR2,,35,157125,747,781,,,,,VARCHAR2,,
2164,1,135,Cardholder_Gender,VARCHAR2,,1,157126,782,782,,,,,VARCHAR2,,
2164,1,136,Cardholder_Date_of_Birth,DATE,YYYYMMDD,8,157127,783,790,,,,,DATE,,
2164,1,137,Cardholder_Address_1,VARCHAR2,,55,157128,791,845,,,,,VARCHAR2,,
2164,1,138,Cardholder_Address_2,VARCHAR2,,55,157129,846,900,,,,,VARCHAR2,,
2164,1,139,Cardholder_City,VARCHAR2,,30,157130,901,930,,,,,VARCHAR2,,
2164,1,140,Cardholder_State,VARCHAR2,,2,157131,931,932,,,,,VARCHAR2,,
2164,1,141,Cardholder_Zip_Code,VARCHAR2,,15,157132,933,947,,,,,VARCHAR2,,
2164,1,142,Coverage_Code,VARCHAR2,,1,157133,948,948,,,,,VARCHAR2,,
2164,1,143,Patient_Id_Qualifier,VARCHAR2,,2,157134,949,950,,,,,VARCHAR2,,
2164,1,144,Patient_Id,VARCHAR2,,20,157135,951,970,,,,,VARCHAR2,,
2164,1,145,Patient_First_Name,VARCHAR2,,25,157136,971,995,,,,,VARCHAR2,,
2164,1,146,Patient_Middle_Name,VARCHAR2,,25,157137,996,1020,,,,,VARCHAR2,,
2164,1,147,Patient_Last_Name,VARCHAR2,,35,157138,1021,1055,,,,,VARCHAR2,,
2164,1,148,Patient_Gender,VARCHAR2,,1,157139,1056,1056,,,,,VARCHAR2,,
2164,1,149,Patient_Date_of_Birth,DATE,YYYYMMDD,8,157140,1057,1064,,,,,DATE,,
2164,1,150,Patient_Age,NUMBER,,3,157141,1065,1067,,,,,NUMBER,,
2164,1,151,Patient_Relationship_Code,VARCHAR2,,1,157142,1068,1068,,,,,VARCHAR2,,
2164,1,152,Person_Code,VARCHAR2,,3,157143,1069,1071,,,,,VARCHAR2,,
2164,1,153,Eligibility_Clarification_Code,VARCHAR2,,2,157144,1072,1073,,,,,VARCHAR2,,
2164,1,154,Eligibility_Relation_Code,NUMBER,,1,157145,1074,1074,,,,,NUMBER,,
2164,1,155,Patient_Location,VARCHAR2,,2,157146,1075,1076,,,,,VARCHAR2,,
2164,1,156,Reserved_for_Future_Use5,VARCHAR2,,20,157147,1077,1096,,,,,VARCHAR2,,
2164,1,157,Prescriber_ID_Qualifier,VARCHAR2,,2,157148,1097,1098,,,,,VARCHAR2,,
2164,1,158,Prescriber_ID,VARCHAR2,,15,157149,1099,1113,,,,,VARCHAR2,,
2164,1,159,Prescriber_Last_Name,VARCHAR2,,15,157150,1114,1128,,,,,VARCHAR2,,
2164,1,160,Prescriber_Telephone_Number,VARCHAR2,,10,157151,1129,1138,,,,,VARCHAR2,,
2164,1,161,Service_Provider_ID_Qualifier,VARCHAR2,,2,157152,1139,1140,,,,,VARCHAR2,,
2164,1,162,Service_Provider_ID,VARCHAR2,,10,157153,1141,1150,,,,,VARCHAR2,,
2164,1,163,Pharmacy_Chain_ID,VARCHAR2,,4,157154,1151,1154,,,,,VARCHAR2,,
2164,1,164,Pharmacy_Name,VARCHAR2,,35,157155,1155,1189,,,,,VARCHAR2,,
2164,1,165,Pharmacy_Address,VARCHAR2,,55,157156,1190,1244,,,,,VARCHAR2,,
2164,1,166,Pharmacy_City,VARCHAR2,,30,157157,1245,1274,,,,,VARCHAR2,,
2164,1,167,Pharmacy_State,VARCHAR2,,2,157158,1275,1276,,,,,VARCHAR2,,
