LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3216,1,1,BUSSTARTDTTM,VARCHAR2,,200,261327,1,200,,,,,VARCHAR2,BUSSTARTDTTM,
3216,1,2,BUSENDDTTM,VARCHAR2,,200,261328,201,400,,,,,VARCHAR2,BUSENDDTTM,
3216,1,3,SRCDOS,DATE,DD-MON-RR,10,261329,401,410,,,,,DATE,SRCDOS,
3216,1,4,SRCCLAIMID,VARCHAR2,,200,261330,411,610,,,,,VARCHAR2,SRCCLAIMID,
3216,1,5,SRCCLMTYPE,VARCHAR2,,200,261331,611,810,,,,,VARCHAR2,SRCCLMTYPE,
3216,1,6,SRCNPI,VARCHAR2,,200,261332,811,1010,,,,,VARCHAR2,SRCNPI,
3216,1,7,SRCNDC11,VARCHAR2,,200,261333,1011,1210,,,,,VARCHAR2,SRCNDC11,
3216,1,8,SRCPAID_DT,DATE,DD-MON-RR,10,261334,1211,1220,,,,,DATE,SRCPAID_DT,
3216,1,9,SRCSOURCE,VARCHAR2,,200,261335,1221,1420,,,,,VARCHAR2,SRCSOURCE,
3216,1,10,SRCDISPENSE_AS_WRITTEN,VARCHAR2,,200,261336,1421,1620,,,,,VARCHAR2,SRCDISPENSE_AS_WRITTEN,
3216,1,11,SRCRXNUMBER,VARCHAR2,,200,261337,1621,1820,,,,,VARCHAR2,SRCRXNUMBER,
3216,1,12,SRCGENERIC_STAT,VARCHAR2,,200,261338,1821,2020,,,,,VARCHAR2,SRCGENERIC_STAT,
3216,1,13,SRCFORMULARY_IND,VARCHAR2,,200,261339,2021,2220,,,,,VARCHAR2,SRCFORMULARY_IND,
3216,1,14,SRCPHM_TYP,VARCHAR2,,200,261340,2221,2420,,,,,VARCHAR2,SRCPHM_TYP,
3216,1,15,SRCPHM_ID,VARCHAR2,,200,261341,2421,2620,,,,,VARCHAR2,SRCPHM_ID,
3216,1,16,SRCPHM_NAME,VARCHAR2,,200,261342,2621,2820,,,,,VARCHAR2,SRCPHM_NAME,
3216,1,17,SRCMEMB_ID,VARCHAR2,,200,261343,2821,3020,,,,,VARCHAR2,SRCMEMB_ID,
3216,1,18,SRCDAYS_SUPPLY,NUMBER,,19,261344,3021,3039,,,,,NUMBER,SRCDAYS_SUPPLY,
3216,1,19,SRCMETRIC_QUANTITY,NUMBER,,19,261345,3040,3058,,,,,NUMBER,SRCMETRIC_QUANTITY,
3216,1,20,SRCTOT_AMOUNT_PAID,NUMBER,,19,261346,3059,3077,,,,,NUMBER,SRCTOT_AMOUNT_PAID,
3216,1,21,SRCCHARGE_AMT,VARCHAR2,,200,261347,3078,3277,,,,,VARCHAR2,SRCCHARGE_AMT,
3216,1,22,SRCHZNKEY,VARCHAR2,,200,261348,3278,3477,,,,,VARCHAR2,SRCHZNKEY,
3216,1,23,SRCDRUG_NAME,VARCHAR2,,200,261349,3478,3677,,,,,VARCHAR2,SRCDRUG_NAME,
3216,1,24,SRCRESUB_CNT,VARCHAR2,,200,261350,3678,3877,,,,,VARCHAR2,SRCRESUB_CNT,
3216,1,25,SRCCLM_STAT,VARCHAR2,,200,261351,3878,4077,,,,,VARCHAR2,SRCCLM_STAT,
3216,1,26,JOBID,VARCHAR2,,200,261352,4078,4277,,,,,VARCHAR2,JOBID,
3216,1,27,FEEDRECORDID,VARCHAR2,,200,261353,4278,4477,,,,,VARCHAR2,FEEDRECORDID,
3216,1,28,CREATEDDATE,VARCHAR2,,200,261354,4478,4677,,,,,VARCHAR2,CREATEDDATE,
3216,1,29,L_SID,VARCHAR2,,200,261355,4678,4877,,,,,VARCHAR2,L_SID,
