LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1347,1,60,CLAIMSTATUS,VARCHAR2,,1,97344,1591,1591,,,,,VARCHAR2,,
1347,1,61,SUPPLYFLAG,VARCHAR2,,1,97345,1592,1592,,,,,VARCHAR2,,
1347,1,62,DISCOUNTAMT,NUMBER,,19,97346,1593,1611,,,,,NUMBER,,
1347,1,63,PRESCOUNT,NUMBER,,19,97347,1612,1630,,,,,NUMBER,,
1347,1,64,SSN,VARCHAR2,,20,97348,1631,1650,,,,,VARCHAR2,,
1347,1,65,UDF1_Src,VARCHAR2,,50,97349,1651,1700,,,,,VARCHAR2,,
1347,1,66,UDF2_Src,VARCHAR2,,50,97350,1701,1750,,,,,VARCHAR2,,
1347,1,1,SOURCE,VARCHAR2,,20,97285,1,20,,,,,VARCHAR2,,
1347,1,2,TRANSNUM,VARCHAR2,,50,97286,21,70,,,,,VARCHAR2,,
1347,1,3,MEMID,VARCHAR2,,50,97287,71,120,,,,,VARCHAR2,,
1347,1,4,ENRID,VARCHAR2,,20,97288,121,140,,,,,VARCHAR2,,
1347,1,5,RELFLAG,VARCHAR2,,1,97289,141,141,,,,,VARCHAR2,,
1347,1,6,MEMFIRSTNAME,VARCHAR2,,30,97290,142,171,,,,,VARCHAR2,,
1347,1,7,MEMLASTNAME,VARCHAR2,,50,97291,172,221,,,,,VARCHAR2,,
1347,1,8,GENDER,VARCHAR2,,1,97292,222,222,,,,,VARCHAR2,,
1347,1,9,DOB,DATE,MM/DD/YYYY,10,97293,223,232,,,,,DATE,,
1347,1,10,ADDR1,VARCHAR2,,50,97294,233,282,,,,,VARCHAR2,,
1347,1,11,ADDR2,VARCHAR2,,50,97295,283,332,,,,,VARCHAR2,,
1347,1,12,CITY,VARCHAR2,,50,97296,333,382,,,,,VARCHAR2,,
1347,1,13,STATE,VARCHAR2,,20,97297,383,402,,,,,VARCHAR2,,
1347,1,14,ZIP,VARCHAR2,,15,97298,403,417,,,,,VARCHAR2,,
1347,1,15,HOMEPHONE,VARCHAR2,,20,97299,418,437,,,,,VARCHAR2,,
1347,1,16,WORKPHONE,VARCHAR2,,20,97300,438,457,,,,,VARCHAR2,,
1347,1,17,LVLID1,VARCHAR2,,20,97301,458,477,,,,,VARCHAR2,,
1347,1,18,LVLDESC1,VARCHAR2,,50,97302,478,527,,,,,VARCHAR2,,
