LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
665,1,1,GRPBASE,VARCHAR2,,9,50996,1,9,,,,,VARCHAR2,,
665,1,2,GRPBU,VARCHAR2,,4,50997,10,13,,,,,VARCHAR2,,
665,1,3,CURSUBNUM,VARCHAR2,,13,50998,14,26,,,,,VARCHAR2,,
665,1,4,SUBSSN,VARCHAR2,,9,50999,27,35,,,,,VARCHAR2,,
665,1,5,DEPID,VARCHAR2,,3,51000,36,38,,,,,VARCHAR2,,
665,1,6,PATSEX,VARCHAR2,,1,51001,39,39,,,,,VARCHAR2,,
665,1,7,PATDOB,DATE,YYYYMMDD,8,51002,40,47,,,,,DATE,,
665,1,8,PATREL,VARCHAR2,,1,51003,48,48,,,,,VARCHAR2,,
665,1,9,SUBZIP,VARCHAR2,,5,51004,49,53,,,,,VARCHAR2,,
665,1,10,CURRENTICN,VARCHAR2,,15,51005,54,68,,,,,VARCHAR2,,
665,1,11,ADJUSTIND,VARCHAR2,,1,51006,69,69,,,,,VARCHAR2,,
665,1,12,LSTPROCESSDT,DATE,YYYYMMDD,8,51007,70,77,,,,,DATE,,
665,1,13,CHECKDATE,DATE,YYYYMMDD,8,51008,78,85,,,,,DATE,,
665,1,14,FDOS,DATE,YYYYMMDD,8,51009,86,93,,,,,DATE,,
665,1,15,DRUGRXNO,VARCHAR2,,7,51010,94,100,,,,,VARCHAR2,,
665,1,16,THERACSAHFS,VARCHAR2,,6,51011,101,106,,,,,VARCHAR2,,
665,1,17,BRNDGENIND,VARCHAR2,,1,51012,107,107,,,,,VARCHAR2,,
665,1,18,NABPNUM,VARCHAR2,,10,51013,108,117,,,,,VARCHAR2,,
665,1,19,FRMNONFRMIND,VARCHAR2,,1,51014,118,118,,,,,VARCHAR2,,
665,1,20,PRESCRIBERID,VARCHAR2,,10,51015,119,128,,,,,VARCHAR2,,
665,1,21,PROVNAME,VARCHAR2,,30,51016,129,158,,,,,VARCHAR2,,
665,1,22,PROVZIP5,VARCHAR2,,9,51017,159,167,,,,,VARCHAR2,,
665,1,23,PHARMACYTYPE,VARCHAR2,,1,51018,168,168,,,,,VARCHAR2,,
665,1,24,DAYSSUPPLY,Number,,3,51019,169,171,,,,,NUMBER,,
665,1,25,DAWIND,VARCHAR2,,1,51020,172,172,,,,,VARCHAR2,,
665,1,26,RXREFILLNUM,VARCHAR2,,2,51021,173,174,,,,,VARCHAR2,,
665,1,27,INGREDCOST,Number,,9,51022,175,183,,,,,NUMBER,,
665,1,28,DISPFEEPD,Number,,9,51023,184,192,,,,,NUMBER,,
665,1,29,FULLDRUGPROC,VARCHAR2,,11,51024,193,203,,,,,VARCHAR2,,
665,1,30,SPLITUOS,Number,,7,51025,204,210,,,,,NUMBER,,
665,1,31,SALLWDAMT,Number,,11,51026,211,221,,,,,NUMBER,,
665,1,32,SVISITDED,Number,,9,51027,222,230,,,,,NUMBER,,
665,1,33,COBIND,VARCHAR2,,1,51028,231,231,,,,,VARCHAR2,,
665,1,34,CLMORIGIN,VARCHAR2,,1,51029,232,232,,,,,VARCHAR2,,
665,1,35,SPLITDEDUCT,Number,,9,51030,233,241,,,,,NUMBER,,
665,1,36,SPLITCOINS,Number,,9,51031,242,250,,,,,NUMBER,,
665,1,37,SPLITACTPAID,Number,,11,51032,251,261,,,,,NUMBER,,
665,1,38,COMPNDIND,VARCHAR2,,1,51033,262,262,,,,,VARCHAR2,,
665,1,39,MAINTDRUGIND,VARCHAR2,,1,51034,263,263,,,,,VARCHAR2,,
665,1,40,GENAVAILIND,VARCHAR2,,1,51035,264,264,,,,,VARCHAR2,,
665,1,41,BILLPRVSNPI,VARCHAR2,,10,51036,265,274,,,,,VARCHAR2,,
665,1,42,DRUGRXNO1,VARCHAR2,,12,51037,275,286,,,,,VARCHAR2,,
