LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1812,1,25,HomePlan,VARCHAR2,,3,128325,224,226,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,26,HostPlan,VARCHAR2,,3,128326,227,229,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,27,PrescriberID,VARCHAR2,,15,128327,230,244,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,28,DiagnosisCode,VARCHAR2,,6,128328,245,250,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,29,CardholderFirstName,VARCHAR2,,12,128329,251,262,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,30,CardholderLastName,VARCHAR2,,15,128330,263,277,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,31,MedicalCertCode,VARCHAR2,,12,128331,278,289,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,32,PAMCSCNumber,VARCHAR2,,7,128332,290,296,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,33,CustomerLocation,VARCHAR2,,2,128333,297,298,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,34,ResubmissionCycleCount,VARCHAR2,,2,128334,299,300,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,35,DatePrescriptionWritten,DATE,YYYYMMDD,8,128335,301,308,Prabesh Shrestha,,,,DATE,,
1812,1,36,DAWProductSelectionCode,VARCHAR2,,1,128336,309,309,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,37,PersonCode,VARCHAR2,,3,128337,310,312,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,38,OtherCoverageCode,VARCHAR2,,2,128338,313,314,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,39,EligibilityClarificationCode,VARCHAR2,,1,128339,315,315,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,40,CompoundCode,VARCHAR2,,1,128340,316,316,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,41,NumberofRefillsAuthorized,VARCHAR2,,2,128341,317,318,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,42,LevelofService,VARCHAR2,,2,128342,319,320,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,43,PrescriptionOriginCode,VARCHAR2,,1,128343,321,321,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,44,PrescriptDenialClarification,VARCHAR2,,2,128344,322,323,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,45,PrimaryPrescriber,VARCHAR2,,10,128345,324,333,Prabesh Shrestha,,,,VARCHAR2,,
1812,1,46,ClinicIDNumber,VARCHAR2,,5,128346,334,338,Prabesh Shrestha,,,,VARCHAR2,,
