LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2818,1,1,RECORD_IDENTIFIER,VARCHAR2,,1,214729,1,1,,,,,VARCHAR2,,
2818,1,2,PRESCRIPTION_SERVICE_NO,VARCHAR2,,7,214730,2,8,,,,,VARCHAR2,,
2818,1,3,PRESCRIPTION_REF_NO_QUALIFY,VARCHAR2,,1,214731,9,9,,,,,VARCHAR2,,
2818,1,4,BATCH_NO,VARCHAR2,,7,214732,10,16,,,,,VARCHAR2,,
2818,1,5,DATE_OF_SERVICE,DATE,YYYYMMDD,8,214733,17,24,,,,,DATE,,
2818,1,6,AMT_SUBMIT,NUMBER,,8,214734,25,32,,,,,NUMBER,,
2818,1,7,AMT_PAID,NUMBER,,8,214735,33,40,,,,,NUMBER,,
2818,1,8,AMT_ADJUSTED,NUMBER,,8,214736,41,48,,,,,NUMBER,,
2818,1,9,ADJUST_DATE,DATE,YYYYMMDD,8,214737,49,56,,,,,DATE,,
2818,1,10,AMT_REJECTED,NUMBER,,8,214738,57,64,,,,,NUMBER,,
2818,1,11,MASTER_SEQUENCE_NO_1,VARCHAR2,,2,214739,65,66,,,,,VARCHAR2,,
2818,1,12,ADJUSTMENTREJECT_CODE_1,VARCHAR2,,3,214740,67,69,,,,,VARCHAR2,,
2818,1,13,MASTER_SEQUENCE_NO_2,VARCHAR2,,2,214741,70,71,,,,,VARCHAR2,,
2818,1,14,ADJUSTMENTREJECT_CODE_2,VARCHAR2,,3,214742,72,74,,,,,VARCHAR2,,
2818,1,15,MASTER_SEQUENCE_NO_3,VARCHAR2,,2,214743,75,76,,,,,VARCHAR2,,
2818,1,16,ADJUSTMENTREJECT_CODE_3,VARCHAR2,,3,214744,77,79,,,,,VARCHAR2,,
2818,1,17,PLAN_METRIC_DECIMAL_QTY,NUMBER,,10,214745,80,89,,,,,NUMBER,,
2818,1,18,SUBMIT_METRIC_DECIMAL_QTY,NUMBER,,10,214746,90,99,,,,,NUMBER,,
2818,1,19,PLAN_DAYS_SUPPLY,NUMBER,,3,214747,100,102,,,,,NUMBER,,
2818,1,20,SUBMIT_DAYS_SUPPLY,NUMBER,,3,214748,103,105,,,,,NUMBER,,53
2818,1,21,INGREDIEN_COST_PAID,NUMBER,,8,214749,106,113,,,,,NUMBER,,
2818,1,22,INGREDIEN_COST_SUBMIT,NUMBER,,8,214750,114,121,,,,,NUMBER,,
2818,1,23,CO_PAY_AMT,NUMBER,,8,214751,122,129,,,,,NUMBER,,
