LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2321,1,1,MINISTRY_NAME,VARCHAR2,,100,172171,1,100,,,,,VARCHAR2,,
2321,1,2,MBR_NO,VARCHAR2,,100,172172,101,200,,,,,VARCHAR2,,
2321,1,3,ALT_MBR_ID,VARCHAR2,,100,172173,201,300,,,,,VARCHAR2,,
2321,1,4,EMP_ID,VARCHAR2,,100,172174,301,400,,,,,VARCHAR2,,
2321,1,5,SEX_CD,VARCHAR2,,100,172175,401,500,,,,,VARCHAR2,,
2321,1,6,RELTN_CD,VARCHAR2,,100,172176,501,600,,,,,VARCHAR2,,
2321,1,7,FILL_DT,DATE,MM/DD/YYYY,100,172177,601,700,Bishestha Rimal,,,,DATE,,57
2321,1,8,CUST_NUM,VARCHAR2,,100,172178,701,800,,,,,VARCHAR2,,
2321,1,9,CLNT_NUM,VARCHAR2,,100,172179,801,900,,,,,VARCHAR2,,
2321,1,10,RX_ACCT_NUM,VARCHAR2,,100,172180,901,1000,,,,,VARCHAR2,,
2321,1,11,BRNCH_CD,VARCHAR2,,100,172181,1001,1100,,,,,VARCHAR2,,
2321,1,12,PLAN_OF_BEN,VARCHAR2,,100,172182,1101,1200,,,,,VARCHAR2,,
2321,1,13,NT_ID,VARCHAR2,,100,172183,1201,1300,,,,,VARCHAR2,,
2321,1,14,STE_CD,VARCHAR2,,100,172184,1301,1400,,,,,VARCHAR2,,
2321,1,15,NABP_PHARMCY_NUM,VARCHAR2,,100,172185,1401,1500,,,,,VARCHAR2,,
2321,1,16,NDC_NUM,VARCHAR2,,100,172186,1501,1600,,,,,VARCHAR2,,
2321,1,17,NDC_GENRC_IND,VARCHAR2,,100,172187,1601,1700,,,,,VARCHAR2,,
2321,1,18,NDC_PRODT_IND,VARCHAR2,,100,172188,1701,1800,,,,,VARCHAR2,,
2321,1,19,DISP_IND,VARCHAR2,,100,172189,1801,1900,,,,,VARCHAR2,,
2321,1,20,METRC_QTY,NUMBER,,100,172190,1901,2000,,,,,NUMBER,,
2321,1,21,DAYS_SUP_QTY,NUMBER,,100,172191,2001,2100,,,,,NUMBER,,
2321,1,22,BRND_NM,VARCHAR2,,100,172192,2101,2200,,,,,VARCHAR2,,
2321,1,23,FRMLRY_IND,VARCHAR2,,100,172193,2201,2300,,,,,VARCHAR2,,
2321,1,24,LABEL_NM,VARCHAR2,,100,172194,2301,2400,,,,,VARCHAR2,,
2321,1,25,MANUFCTR_NM,VARCHAR2,,100,172195,2401,2500,,,,,VARCHAR2,,
2321,1,26,GENRC_THRPDC_CLSS,VARCHAR2,,100,172196,2501,2600,,,,,VARCHAR2,,
2321,1,27,AWP_INGRD_CST_AMT,NUMBER,,100,172197,2601,2700,,,,,NUMBER,,
2321,1,28,INGRD_CST_AMT,NUMBER,,100,172198,2701,2800,,,,,NUMBER,,
2321,1,29,DISP_FEE,NUMBER,,100,172199,2801,2900,,,,,NUMBER,,
2321,1,30,SALES_TAX_AMT,NUMBER,,100,172200,2901,3000,,,,,NUMBER,,
2321,1,31,COPAY_COIN_AMT,NUMBER,,100,172201,3001,3100,,,,,NUMBER,,
2321,1,32,DEDCT_APPLD_AMT,NUMBER,,100,172202,3101,3200,,,,,NUMBER,,
2321,1,33,ACT_MAC_DIF_AMT,NUMBER,,100,172203,3201,3300,,,,,NUMBER,,
2321,1,34,TOT_PD_AMT,NUMBER,,100,172204,3301,3400,,,,,NUMBER,,
2321,1,35,UNC_AMT,NUMBER,,100,172205,3401,3500,,,,,NUMBER,,
2321,1,36,GROSS_COST,NUMBER,,100,172206,3501,3600,,,,,NUMBER,,
2321,1,37,CLM_NUM,VARCHAR2,,100,172207,3601,3700,,,,,VARCHAR2,,
2321,1,38,MBR_BRTH_DT,DATE,MM/DD/YYYY,100,172208,3701,3800,Bishestha Rimal,,,,DATE,,
2321,1,39,PAID_DT,DATE,MM/DD/YYYY,100,172209,3801,3900,Bishestha Rimal,,,,DATE,,
2321,1,40,OUT_OF_NTWRK_IND,VARCHAR2,,100,172210,3901,4000,,,,,VARCHAR2,,
2321,1,41,REC_SRC_FLG,VARCHAR2,,100,172211,4001,4100,,,,,VARCHAR2,,
2321,1,42,PRESCRB_PHYSN_ID,VARCHAR2,,100,172212,4101,4200,,,,,VARCHAR2,,
2321,1,43,MAIL,VARCHAR2,,100,172213,4201,4300,,,,,VARCHAR2,,
2321,1,44,RX_REFLL_NUM,VARCHAR2,,100,172214,4301,4400,,,,,VARCHAR2,,
2321,1,45,PREAUTH_SFX,VARCHAR2,,100,172215,4401,4500,,,,,VARCHAR2,,
2321,1,46,AGE,VARCHAR2,,100,172216,4501,4600,,,,,VARCHAR2,,
2321,1,47,MBR_FRST_NM,VARCHAR2,,100,172217,4601,4700,,,,,VARCHAR2,,
2321,1,48,MBR_LAST_NM,VARCHAR2,,100,172218,4701,4800,,,,,VARCHAR2,,
2321,1,49,PRC_SRC,VARCHAR2,,100,172219,4801,4900,,,,,VARCHAR2,,
2321,1,50,RX_NUM,VARCHAR2,,100,172220,4901,5000,,,,,VARCHAR2,,
2321,1,51,MAINT_DRUG_IND,VARCHAR2,,100,172221,5001,5100,,,,,VARCHAR2,,
2321,1,52,INJCTBL_DRUG_IND,VARCHAR2,,100,172222,5101,5200,,,,,VARCHAR2,,
2321,1,53,STREET_LINE1_AD,VARCHAR2,,100,172223,5201,5300,,,,,VARCHAR2,,
2321,1,54,STREET_LINE2_AD,VARCHAR2,,100,172224,5301,5400,,,,,VARCHAR2,,
2321,1,55,CITY_NM,VARCHAR2,,100,172225,5401,5500,,,,,VARCHAR2,,
2321,1,56,STATE_CD,VARCHAR2,,100,172226,5501,5600,,,,,VARCHAR2,,
2321,1,57,ZIP_CD,VARCHAR2,,100,172227,5601,5700,,,,,VARCHAR2,,
2321,1,58,GENRC_CD_NUM,VARCHAR2,,100,172228,5701,5800,,,,,VARCHAR2,,
2321,1,59,SPFC_THRPDC_CLSS,VARCHAR2,,100,172229,5801,5900,,,,,VARCHAR2,,
2321,1,60,GEN_BRN_SUB_IND,VARCHAR2,,100,172230,5901,6000,,,,,VARCHAR2,,
2321,1,61,HRA_AMT,NUMBER,,100,172231,6001,6100,,,,,NUMBER,,
2321,1,62,FSA_AMT,NUMBER,,100,172232,6101,6200,,,,,NUMBER,,
2321,1,63,ARGUS_NETWORK_ID,VARCHAR2,,100,172233,6201,6300,,,,,VARCHAR2,,
2321,1,64,ACCT_NUM,VARCHAR2,,100,172234,6301,6400,,,,,VARCHAR2,,
2321,1,65,SUB_ACCT_NUM,VARCHAR2,,100,172235,6401,6500,,,,,VARCHAR2,,
2321,1,66,HMO_CD,VARCHAR2,,100,172236,6501,6600,,,,,VARCHAR2,,
2321,1,67,PHARMCY_NM,VARCHAR2,,100,172237,6601,6700,,,,,VARCHAR2,,
2321,1,68,BRAND_TYPE,VARCHAR2,,100,172238,6701,6800,,,,,VARCHAR2,,
2321,1,69,SPECIALTY_IND,VARCHAR2,,100,172239,6801,6900,,,,,VARCHAR2,,
2321,1,70,BG,VARCHAR2,,100,172240,6901,7000,,,,,VARCHAR2,,
2321,1,71,PREF_NONPREF,VARCHAR2,,100,172241,7001,7100,,,,,VARCHAR2,,
2321,1,72,COMPOUND_DRUG_IND,VARCHAR2,,100,172242,7101,7200,,,,,VARCHAR2,,
2321,1,73,FORMULARY,VARCHAR2,,100,172243,7201,7300,,,,,VARCHAR2,,
2321,1,74,PRSCRPTN_ID,VARCHAR2,,100,172244,7301,7400,,,,,VARCHAR2,,
2321,1,75,MBR_PAID,NUMBER,,100,172245,7401,7500,,,,,NUMBER,,
2321,1,76,TIER,VARCHAR2,,100,172246,7501,7600,,,,,VARCHAR2,,
2321,1,77,CLM_TY,VARCHAR2,,100,172247,7601,7700,,,,,VARCHAR2,,
