LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1919,1,22,PharmacyNABPNumber,VARCHAR2,,12,135827,345,356,,,,,VARCHAR2,,
1919,1,23,PharmacyName,VARCHAR2,,50,135828,357,406,,,,,VARCHAR2,,
1919,1,24,PharmacyStreet,VARCHAR2,,50,135829,407,456,,,,,VARCHAR2,,
1919,1,25,PharmacyState,VARCHAR2,,20,135830,457,476,,,,,VARCHAR2,,
1919,1,26,PharmacyCity,VARCHAR2,,50,135831,477,526,,,,,VARCHAR2,,
1919,1,27,PharmacyZIPCode,VARCHAR2,,11,135832,527,537,,,,,VARCHAR2,,
1919,1,28,PharmacyPhone,VARCHAR2,,25,135833,538,562,,,,,VARCHAR2,,
1919,1,29,DEAClass,VARCHAR2,,30,135834,563,592,,,,,VARCHAR2,,
1919,1,30,BrandGenericFillIndicator,VARCHAR2,,30,135835,593,622,,,,,VARCHAR2,,
1919,1,31,CompoundIndicator,VARCHAR2,,5,135836,623,627,,,,,VARCHAR2,,
1919,1,32,MailRetailCode,VARCHAR2,,15,135837,628,642,,,,,VARCHAR2,,
1919,1,33,CostBasisDescription,VARCHAR2,,31,135838,643,673,,,,,VARCHAR2,,
1919,1,34,DAW,VARCHAR2,,26,135839,674,699,,,,,VARCHAR2,,
1919,1,35,MultiSourceBrandRxDAW9,VARCHAR2,,15,135840,700,714,,,,,VARCHAR2,,
1919,1,36,TotalIngredientCost,NUMBER,,19,135841,715,733,,,,,NUMBER,,
1919,1,37,TotalDispensingFee,NUMBER,,19,135842,734,752,,,,,NUMBER,,
1919,1,38,TotalSalesTax,NUMBER,,19,135843,753,771,,,,,NUMBER,,
1919,1,39,TotalMemberCost,NUMBER,,19,135844,772,790,,,,,NUMBER,,
1919,1,40,PlanCost,NUMBER,,19,135845,791,809,,,,,NUMBER,,
1919,1,1,PatientIDCarrier,VARCHAR2,,30,135806,1,30,,,,,VARCHAR2,,
1919,1,2,PatientLastName,VARCHAR2,,50,135807,31,80,,,,,VARCHAR2,,
1919,1,3,PatientFirstName,VARCHAR2,,20,135808,81,100,,,,,VARCHAR2,,
1919,1,4,TotalPlanCost,NUMBER,,19,135809,101,119,,,,,NUMBER,,
1919,1,5,NetRxs,VARCHAR2,,5,135810,120,124,,,,,VARCHAR2,,
1919,1,6,AHFSTherapeuticClassCode,VARCHAR2,,20,135811,125,144,,,,,VARCHAR2,,
1919,1,7,GroupID,VARCHAR2,,15,135812,145,159,,,,,VARCHAR2,,
1919,1,8,GroupName,VARCHAR2,,32,135813,160,191,,,,,VARCHAR2,,
1919,1,9,CarrierID,VARCHAR2,,10,135814,192,201,,,,,VARCHAR2,,
1919,1,10,Contract,VARCHAR2,,10,135815,202,211,,,,,VARCHAR2,,
1919,1,11,PatientDateofBirth,DATE,mm/dd/yy,10,135816,212,221,,,,,DATE,,
1919,1,12,PatientAge,VARCHAR2,,3,135817,222,224,,,,,VARCHAR2,,
1919,1,13,PatientIDClaim,VARCHAR2,,20,135818,225,244,,,,,VARCHAR2,,
1919,1,14,DateServiced,DATE,mm/dd/yy,10,135819,245,254,,,,,DATE,,
1919,1,15,DateAdjudication,DATE,mm/dd/yy,10,135820,255,264,,,,,DATE,,
1919,1,16,DateInvoice,DATE,mm/dd/yy,10,135821,265,274,,,,,DATE,,
1919,1,17,DrugLabelerName,VARCHAR2,,35,135822,275,309,,,,,VARCHAR2,,
1919,1,18,NDC11,VARCHAR2,,15,135823,310,324,,,,,VARCHAR2,,
1919,1,19,OvertheCounterIndicator,VARCHAR2,,5,135824,325,329,,,,,VARCHAR2,,
1919,1,20,NewRefillIndicator,VARCHAR2,,5,135825,330,334,,,,,VARCHAR2,,
1919,1,21,DaysofTherapy,VARCHAR2,,10,135826,335,344,,,,,VARCHAR2,,
