LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2227,4,3,PROCESSORBATCHNUMBER,VARCHAR2,,7,164372,12,18,,,,,VARCHAR2,,
2227,4,4,SERVICE_PROVIDERIDNUMBER,VARCHAR2,,15,164373,19,33,,,,,VARCHAR2,,
2227,4,5,SERVICE_PROVIDERIDQUALIFIER,VARCHAR2,,2,164374,34,35,,,,,VARCHAR2,,
2227,4,6,CLAIMCOUNT,NUMBER,,8,164375,36,43,,,,,NUMBER,,
2227,4,7,TOTALAMTDUEINTHISBILLINGBATCH,NUMBER,,15,164376,44,58,,,,,NUMBER,,
2227,4,8,EXPANSIONAREA,VARCHAR2,,260,164377,59,318,,,,,VARCHAR2,,
2227,4,9,UNIQUEFREEFORM,VARCHAR2,,50,164378,319,368,,,,,VARCHAR2,,
2227,4,10,PROCESSORRESERVED,VARCHAR2,,1259,164379,369,1627,,,,,VARCHAR2,,
2227,5,1,RECORDIDENTIFIER,VARCHAR2,,1,164380,1,1,,,,,VARCHAR2,,
2227,5,2,PROCESSORIDNUMBER,VARCHAR2,,10,164381,2,11,,,,,VARCHAR2,,
2227,5,3,PROCESSORBATCHNUMBER,VARCHAR2,,7,164382,12,18,,,,,VARCHAR2,,
2227,5,4,TOTALSERVICEPROVIDERCOUNT,NUMBER,,5,164383,19,23,Prasanna Bajracharya,,,,NUMBER,,
2227,5,5,COMMENTS_1,VARCHAR2,,50,164384,24,73,,,,,VARCHAR2,,
2227,5,6,TOTALCLAIMCOUNT,NUMBER,,10,164385,74,83,,,,,NUMBER,,
2227,5,7,TOTALAMOUNTDUE_PROVIDERSUM,NUMBER,,15,164386,84,98,,,,,NUMBER,,
2227,5,8,TOTALAMOUNTDUE_SUMOFCLAIMS,NUMBER,,15,164387,99,113,,,,,NUMBER,,
2227,5,9,RESERVED,VARCHAR2,,205,164388,114,318,,,,,VARCHAR2,,
2227,5,10,UNIQUEFREEFORM,VARCHAR2,,50,164389,319,368,,,,,VARCHAR2,,
2227,5,11,PROCESSORRESERVED,VARCHAR2,,1259,164390,369,1627,,,,,VARCHAR2,,
2227,4,1,RECORDIDENTIFIER,VARCHAR2,,1,164370,1,1,,,,,VARCHAR2,,
2227,4,2,PROCESSORIDNUMBER,VARCHAR2,,10,164371,2,11,,,,,VARCHAR2,,
2227,1,1,RECORDIDENTIFIER,VARCHAR2,,1,164157,1,1,,,,,VARCHAR2,,
2227,1,2,PROCESSORIDNUMBER,VARCHAR2,,10,164158,2,11,,,,,VARCHAR2,,
2227,1,3,PROCESSORBATCHNUMBER,VARCHAR2,,7,164159,12,18,,,,,VARCHAR2,,
2227,1,4,SERVICEPROVIDERID,VARCHAR2,,15,164160,19,33,,,,,VARCHAR2,,
2227,1,5,SERVICEPROVIDERIDQUALIFIER,VARCHAR2,,2,164161,34,35,,,,,VARCHAR2,,
2227,1,6,CLAIMORIGINATIONFLAG,VARCHAR2,,1,164162,36,36,,,,,VARCHAR2,,
2227,1,7,PHARMACYNETWORKCODE,VARCHAR2,,6,164163,37,42,,,,,VARCHAR2,,
2227,1,8,SERVICEPROVIDERNAME,VARCHAR2,,55,164164,43,97,,,,,VARCHAR2,,
2227,1,9,SERVICEPROVIDERRELATIONSHIPCD,VARCHAR2,,6,164165,98,103,,,,,VARCHAR2,,
2227,1,10,SERVICEPROVIDERDISPENSERCLASS,VARCHAR2,,3,164166,104,106,,,,,VARCHAR2,,
2227,1,11,SERVICEPROVIDERDISPENSERTYPE,VARCHAR2,,3,164167,107,109,,,,,VARCHAR2,,
2227,1,12,PRES_SERVICEREFERENCENUMBER,VARCHAR2,,12,164168,110,121,,,,,VARCHAR2,,
2227,1,13,DATEOFSERVICE,DATE,YYYYMMDD,8,164169,122,129,,,,,DATE,,57
2227,1,14,PRODUCTSERVICEID,VARCHAR2,,20,164170,130,149,,,,,VARCHAR2,,55
2227,1,15,PRODUCTIDQUALIFIER,VARCHAR2,,2,164171,150,151,,,,,VARCHAR2,,
2227,1,16,PRODUCTLABELNAMEWITHDOSAGE,VARCHAR2,,30,164172,152,181,,,,,VARCHAR2,,
2227,1,17,PRODUCTMANUFACTURER,VARCHAR2,,10,164173,182,191,,,,,VARCHAR2,,
2227,1,18,NEW_REFILLCODE,VARCHAR2,,2,164174,192,193,,,,,VARCHAR2,,
2227,1,19,METRICDECIMALQUANTITY,NUMBER,,11,164175,194,204,,,,,NUMBER,,
2227,1,20,DAYSSUPPLY,NUMBER,,3,164176,205,207,,,,,NUMBER,,53
2227,1,21,DRUGRX_OTCINDICATOR,VARCHAR2,,1,164177,208,208,,,,,VARCHAR2,,
2227,1,22,DRUGSTRENGTH,VARCHAR2,,11,164178,209,219,Prasanna Bajracharya,,,,VARCHAR2,,56
2227,1,23,UNITOFMEASURE,VARCHAR2,,10,164179,220,229,,,,,VARCHAR2,,
2227,1,24,ROUTEOFADMINISTRATION,VARCHAR2,,2,164180,230,231,,,,,VARCHAR2,,
2227,1,25,DOSAGEFORM,VARCHAR2,,4,164181,232,235,,,,,VARCHAR2,,
2227,1,26,HCPCSCODE,VARCHAR2,,8,164182,236,243,,,,,VARCHAR2,,
2227,1,27,BASISOFREIMBURSEMENT,VARCHAR2,,2,164183,244,245,,,,,VARCHAR2,,
2227,1,28,BASISOFCOSTDETERMINATION,VARCHAR2,,2,164184,246,247,,,,,VARCHAR2,,
2227,1,29,COSTTYPECODEAPPROVEDCOSTSOURCE,VARCHAR2,,10,164185,248,257,,,,,VARCHAR2,,
2227,1,30,DRUGUNITCOST,NUMBER,,13,164186,258,270,,,,,NUMBER,,
2227,1,31,PAYMENTTYPEFLAG,VARCHAR2,,1,164187,271,271,,,,,VARCHAR2,,
2227,1,32,INGREDIENTCOSTBILLED,NUMBER,,9,164188,272,280,,,,,NUMBER,,
2227,1,33,INGREDIENTCOSTSUBMITTED,NUMBER,,9,164189,281,289,,,,,NUMBER,,
2227,1,34,INGREDIENTCOSTCALCULATED,NUMBER,,9,164190,290,298,,,,,NUMBER,,
2227,1,35,DISPENSINGFEEBILLED,NUMBER,,9,164191,299,307,,,,,NUMBER,,54
2227,1,36,OUTOFNETWORKPENALTY,NUMBER,,9,164192,308,316,,,,,NUMBER,,
2227,1,37,PATIENTPAYAMOUNT,NUMBER,,9,164193,317,325,,,,,NUMBER,,
2227,1,38,SALESTAXBILLED,NUMBER,,9,164194,326,334,,,,,NUMBER,,
2227,1,39,CLIENTCOPAY,NUMBER,,9,164195,335,343,,,,,NUMBER,,
2227,1,40,NETPATIENTPAY,NUMBER,,9,164196,344,352,,,,,NUMBER,,
2227,1,41,PLANCOPAY,NUMBER,,9,164197,353,361,,,,,NUMBER,,
2227,1,42,PRODUCTSELECTIONDIFFERENTIAL,NUMBER,,9,164198,362,370,,,,,NUMBER,,
2227,1,43,PROFESSIONALSERVICEFEEBILLED,NUMBER,,9,164199,371,379,,,,,NUMBER,,
2227,1,44,INCENTIVEAMOUNTBILLED,NUMBER,,9,164200,380,388,,,,,NUMBER,,
