LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4729,1,1,RX_WRITTEN_DATE,DATE,MM/DD/YYYY,250,349960,1,250,,,,,DATE,,
4729,1,2,CLAIM_FILL_DATE,DATE,MM/DD/YYYY,250,349961,251,500,,,,,DATE,,
4729,1,3,RX_NUMBER,VARCHAR2,,250,349962,501,750,,,,,VARCHAR2,,
4729,1,4,REFILL_NUMBER,VARCHAR2,,250,349963,751,1000,,,,,VARCHAR2,,
4729,1,5,MEMBER_ACCOUNT_ID,VARCHAR2,,250,349964,1001,1250,,,,,VARCHAR2,,
4729,1,6,RETAIL_MAIL,VARCHAR2,,250,349965,1251,1500,,,,,VARCHAR2,,
4729,1,7,DRUG_ID_NDC,VARCHAR2,,250,349966,1501,1750,,,,,VARCHAR2,,
4729,1,8,PRODUCT_DRUG_NAME,VARCHAR2,,250,349967,1751,2000,,,,,VARCHAR2,,
4729,1,9,SUBMITTED_UNIT_QUANTITY,NUMBER,,250,349968,2001,2250,,,,,NUMBER,,
4729,1,10,DAYS_SUPPLY_QUANTITY,NUMBER,,250,349969,2251,2500,,,,,NUMBER,,
4729,1,11,FORMULARY_DRUG_TIER_CODE_CLAIM,VARCHAR2,,250,349970,2501,2750,,,,,VARCHAR2,,
4729,1,12,PRESCRIBER_DEA_CODE_HMS,VARCHAR2,,250,349971,2751,3000,,,,,VARCHAR2,,
4729,1,13,PHARMACY_NPI,VARCHAR2,,250,349972,3001,3250,,,,,VARCHAR2,,
4729,1,14,TOTAL_DISPENSING_FEE,NUMBER,,250,349973,3251,3500,,,,,NUMBER,,
4729,1,15,TOTAL_SALES_TAX,NUMBER,,250,349974,3501,3750,,,,,NUMBER,,
4729,1,16,TOTAL_INGREDIENT_COST_PAID,NUMBER,,250,349975,3751,4000,,,,,NUMBER,,
