LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4806,1,122,SPECIALPACKAGINGINDICATOR,VARCHAR2,,1,354617,1567,1567,,,,,VARCHAR2,,
4806,1,123,UNITOFMEASURE,VARCHAR2,,2,354618,1568,1569,,,,,VARCHAR2,,
4806,1,124,LEVELOFSERVICE,VARCHAR2,,2,354619,1570,1571,,,,,VARCHAR2,,
4806,1,125,DISPENSINGSTATUS,VARCHAR2,,1,354620,1572,1572,,,,,VARCHAR2,,
4806,1,126,QUANTITYINTENDEDTOBEDISPENSED,NUMBER,,10,354621,1573,1582,,,,,NUMBER,,
4806,1,127,QUANTITYPRESCRIBED,NUMBER,,10,354622,1583,1592,,,,,NUMBER,,
4806,1,128,DAYSSUPINTENDEDTOBEDISPENSED,NUMBER,,3,354623,1593,1595,,,,,NUMBER,,
4806,1,129,FILLNUMBERCALCULATED,VARCHAR2,,2,354624,1596,1597,,,,,VARCHAR2,,
4806,1,130,COMPOUNDCODE,VARCHAR2,,1,354625,1598,1598,,,,,VARCHAR2,,
4806,1,131,COMPOUNDTYPE,VARCHAR2,,2,354626,1599,1600,,,,,VARCHAR2,,
4806,1,132,COMPOUNDROUTEOFADMINISTRATION,VARCHAR2,,2,354627,1601,1602,,,,,VARCHAR2,,
4806,1,133,ROUTEOFADMINISTRATION,VARCHAR2,,11,354628,1603,1613,,,,,VARCHAR2,,
4806,1,134,DIAGNOSISCODEQUALIFIER1,VARCHAR2,,2,354629,1614,1615,,,,,VARCHAR2,,
4806,1,135,DIAGNOSISCODE1,VARCHAR2,,15,354630,1616,1630,,,,,VARCHAR2,,
4806,1,136,DIAGNOSISCODEQUALIFIER2,VARCHAR2,,2,354631,1631,1632,,,,,VARCHAR2,,
4806,1,137,DIAGNOSISCODE2,VARCHAR2,,15,354632,1633,1647,,,,,VARCHAR2,,
4806,1,138,DIAGNOSISCODEQUALIFIER3,VARCHAR2,,2,354633,1648,1649,,,,,VARCHAR2,,
4806,1,139,DIAGNOSISCODE3,VARCHAR2,,15,354634,1650,1664,,,,,VARCHAR2,,
4806,1,140,DIAGNOSISCODEQUALIFIER4,VARCHAR2,,2,354635,1665,1666,,,,,VARCHAR2,,
4806,1,141,DIAGNOSISCODE4,VARCHAR2,,15,354636,1667,1681,,,,,VARCHAR2,,
4806,1,142,DIAGNOSISCODEQUALIFIER5,VARCHAR2,,2,354637,1682,1683,,,,,VARCHAR2,,
4806,1,143,DIAGNOSISCODE5,VARCHAR2,,15,354638,1684,1698,,,,,VARCHAR2,,
4806,1,144,REASONFORSERVICECODE1,VARCHAR2,,2,354639,1699,1700,,,,,VARCHAR2,,
4806,1,145,PROFESSIONALSERVICECODE1,VARCHAR2,,2,354640,1701,1702,,,,,VARCHAR2,,
4806,1,146,RESULTOFSERVICECODE1,VARCHAR2,,2,354641,1703,1704,,,,,VARCHAR2,,
4806,1,147,DURPPSLEVELOFEFFORT1,VARCHAR2,,2,354642,1705,1706,,,,,VARCHAR2,,
4806,1,148,REASONFORSERVICECODE2,VARCHAR2,,2,354643,1707,1708,,,,,VARCHAR2,,
4806,1,149,PROFESSIONALSERVICECODE2,VARCHAR2,,2,354644,1709,1710,,,,,VARCHAR2,,
4806,1,150,RESULTOFSERVICECODE2,VARCHAR2,,2,354645,1711,1712,,,,,VARCHAR2,,
4806,1,151,DURPPSLEVELOFEFFORT2,VARCHAR2,,2,354646,1713,1714,,,,,VARCHAR2,,
4806,1,152,REASONFORSERVICECODE3,VARCHAR2,,2,354647,1715,1716,,,,,VARCHAR2,,
4806,1,153,PROFESSIONALSERVICECODE3,VARCHAR2,,2,354648,1717,1718,,,,,VARCHAR2,,
4806,1,154,RESULTOFSERVICECODE3,VARCHAR2,,2,354649,1719,1720,,,,,VARCHAR2,,
4806,1,155,DURPPSLEVELOFEFFORT3,VARCHAR2,,2,354650,1721,1722,,,,,VARCHAR2,,
4806,1,156,REASONFORSERVICECODE4,VARCHAR2,,2,354651,1723,1724,,,,,VARCHAR2,,
4806,1,157,PROFESSIONALSERVICECODE4,VARCHAR2,,2,354652,1725,1726,,,,,VARCHAR2,,
4806,1,388,MBRSUBMITTEDCLAIMREJECTCODE2,VARCHAR2,,3,354883,3259,3261,,,,,VARCHAR2,,
4806,1,389,MBRSUBMITTEDCLAIMREJECTCODE3,VARCHAR2,,3,354884,3262,3264,,,,,VARCHAR2,,
4806,1,390,MBRSUBMITTEDCLAIMREJECTCODE4,VARCHAR2,,3,354885,3265,3267,,,,,VARCHAR2,,
4806,1,391,MBRSUBMITTEDCLAIMREJECTCODE5,VARCHAR2,,3,354886,3268,3270,,,,,VARCHAR2,,
4806,1,392,COPAYWAIVERAMOUNT,NUMBER,,8,354887,3271,3278,,,,,NUMBER,,
4806,1,393,CMSPARTDCONTRACTID,VARCHAR2,,5,354888,3279,3283,,,,,VARCHAR2,,
4806,1,394,PBP,VARCHAR2,,3,354889,3284,3286,,,,,VARCHAR2,,
4806,1,158,RESULTOFSERVICECODE4,VARCHAR2,,2,354653,1727,1728,,,,,VARCHAR2,,
4806,1,159,DURPPSLEVELOFEFFORT4,VARCHAR2,,2,354654,1729,1730,,,,,VARCHAR2,,
4806,1,160,REASONFORSERVICECODE5,VARCHAR2,,2,354655,1731,1732,,,,,VARCHAR2,,
4806,1,161,PROFESSIONALSERVICECODE5,VARCHAR2,,2,354656,1733,1734,,,,,VARCHAR2,,
4806,1,162,RESULTOFSERVICECODE5,VARCHAR2,,2,354657,1735,1736,,,,,VARCHAR2,,
4806,1,163,DURPPSLEVELOFEFFORT5,VARCHAR2,,2,354658,1737,1738,,,,,VARCHAR2,,
4806,1,164,REASONFORSERVICECODE6,VARCHAR2,,2,354659,1739,1740,,,,,VARCHAR2,,
4806,1,165,PROFESSIONALSERVICECODE6,VARCHAR2,,2,354660,1741,1742,,,,,VARCHAR2,,
4806,1,166,RESULTOFSERVICECODE6,VARCHAR2,,2,354661,1743,1744,,,,,VARCHAR2,,
4806,1,167,DURPPSLEVELOFEFFORT6,VARCHAR2,,2,354662,1745,1746,,,,,VARCHAR2,,
4806,1,168,REASONFORSERVICECODE7,VARCHAR2,,2,354663,1747,1748,,,,,VARCHAR2,,
4806,1,169,PROFESSIONALSERVICECODE7,VARCHAR2,,2,354664,1749,1750,,,,,VARCHAR2,,
4806,1,170,RESULTOFSERVICECODE7,VARCHAR2,,2,354665,1751,1752,,,,,VARCHAR2,,
4806,1,171,DURPPSLEVELOFEFFORT7,VARCHAR2,,2,354666,1753,1754,,,,,VARCHAR2,,
4806,1,172,REASONFORSERVICECODE8,VARCHAR2,,2,354667,1755,1756,,,,,VARCHAR2,,
4806,1,173,PROFESSIONALSERVICECODE8,VARCHAR2,,2,354668,1757,1758,,,,,VARCHAR2,,
4806,1,174,RESULTOFSERVICECODE8,VARCHAR2,,2,354669,1759,1760,,,,,VARCHAR2,,
4806,1,175,DURPPSLEVELOFEFFORT8,VARCHAR2,,2,354670,1761,1762,,,,,VARCHAR2,,
4806,1,176,REASONFORSERVICECODE9,VARCHAR2,,2,354671,1763,1764,,,,,VARCHAR2,,
4806,1,177,PROFESSIONALSERVICECODE9,VARCHAR2,,2,354672,1765,1766,,,,,VARCHAR2,,
4806,1,178,RESULTOFSERVICECODE9,VARCHAR2,,2,354673,1767,1768,,,,,VARCHAR2,,
4806,1,179,DURPPSLEVELOFEFFORT9,VARCHAR2,,2,354674,1769,1770,,,,,VARCHAR2,,
4806,1,180,DURCOAGENTIDQUALIFIER,VARCHAR2,,2,354675,1771,1772,,,,,VARCHAR2,,
4806,1,181,DURCOAGENTID,VARCHAR2,,19,354676,1773,1791,,,,,VARCHAR2,,
4806,1,182,REJECTOVERRIDECODE,VARCHAR2,,1,354677,1792,1792,,,,,VARCHAR2,,
4806,1,183,REJECTCODE1,VARCHAR2,,3,354678,1793,1795,,,,,VARCHAR2,,
4806,1,184,REJECTCODE2,VARCHAR2,,3,354679,1796,1798,,,,,VARCHAR2,,
4806,1,185,REJECTCODE3,VARCHAR2,,3,354680,1799,1801,,,,,VARCHAR2,,
4806,1,186,REJECTCODE4,VARCHAR2,,3,354681,1802,1804,,,,,VARCHAR2,,
4806,1,187,REJECTCODE5,VARCHAR2,,3,354682,1805,1807,,,,,VARCHAR2,,
4806,1,188,CLAIMREFERENCEID,VARCHAR2,,30,354683,1808,1837,,,,,VARCHAR2,,
4806,1,189,DATEOFINJURY,DATE,YYYYMMDD,8,354684,1838,1845,,,,,DATE,,
4806,1,190,DATABASEINDICATOR,VARCHAR2,,1,354685,1846,1846,,,,,VARCHAR2,,
4806,1,191,PRODUCTSERVICENAME,VARCHAR2,,30,354686,1847,1876,,,,,VARCHAR2,,
4806,1,192,GENERICNAME,VARCHAR2,,30,354687,1877,1906,,,,,VARCHAR2,,
4806,1,193,PRODUCTSTRENGTH,VARCHAR2,,15,354688,1907,1921,,,,,VARCHAR2,,
4806,1,194,DOSAGEFORMCODE,VARCHAR2,,4,354689,1922,1925,,,,,VARCHAR2,,
4806,1,195,PROCEDURECODE,VARCHAR2,,6,354690,1926,1931,,,,,VARCHAR2,,
4806,1,196,PROCEDUREMODIFIERCODE,VARCHAR2,,2,354691,1932,1933,,,,,VARCHAR2,,
4806,1,197,DRUGTYPE,VARCHAR2,,1,354692,1934,1934,,,,,VARCHAR2,,
4806,1,198,MAINTENANCEDRUGINDICATOR,VARCHAR2,,1,354693,1935,1935,,,,,VARCHAR2,,
4806,1,199,DRUGCATEGORYCODE,VARCHAR2,,1,354694,1936,1936,,,,,VARCHAR2,,
4806,1,200,FEDERALDEASCHEDULE,VARCHAR2,,1,354695,1937,1937,,,,,VARCHAR2,,
4806,1,201,PRESOVERTHECOUNTERINDICATOR,VARCHAR2,,1,354696,1938,1938,,,,,VARCHAR2,,
4806,1,202,SUBMISSIONCLARIFICATIONCODE1,VARCHAR2,,2,354697,1939,1940,,,,,VARCHAR2,,
4806,1,203,SUBMISSIONCLARIFICATIONCODE2,VARCHAR2,,2,354698,1941,1942,,,,,VARCHAR2,,
4806,1,204,SUBMISSIONCLARIFICATIONCODE3,VARCHAR2,,2,354699,1943,1944,,,,,VARCHAR2,,
4806,1,205,FDADRUGEFFICACYCODE,VARCHAR2,,1,354700,1945,1945,,,,,VARCHAR2,,
4806,1,206,PRODUCTCODEQUALIFIER1,VARCHAR2,,1,354701,1946,1946,,,,,VARCHAR2,,
4806,1,207,PRODUCTCODE1,VARCHAR2,,17,354702,1947,1963,,,,,VARCHAR2,,
4806,1,208,PRODUCTCODEQUALIFIER2,VARCHAR2,,1,354703,1964,1964,,,,,VARCHAR2,,
4806,1,209,PRODUCTCODE2,VARCHAR2,,17,354704,1965,1981,,,,,VARCHAR2,,
4806,1,210,PRODUCTCODEQUALIFIER3,VARCHAR2,,1,354705,1982,1982,,,,,VARCHAR2,,
4806,1,211,PRODUCTCODE3,VARCHAR2,,17,354706,1983,1999,,,,,VARCHAR2,,
4806,1,212,FEDERALUPPERLIMITINDICATOR,VARCHAR2,,1,354707,2000,2000,,,,,VARCHAR2,,
4806,1,213,PRESCRIBEDDAYSSUPPLY,VARCHAR2,,3,354708,2001,2003,,,,,VARCHAR2,,
4806,1,214,THERAPEUTICCLASSCODEQLFIER1,VARCHAR2,,1,354709,2004,2004,,,,,VARCHAR2,,
4806,1,215,THERAPEUTICCLASSCODE1,VARCHAR2,,17,354710,2005,2021,,,,,VARCHAR2,,
