LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3611,1,1,EE_SSN,VARCHAR2,,50,285503,1,50,,,,,VARCHAR2,,
3611,1,2,PERSON_SSN,VARCHAR2,,50,285504,51,100,,,,,VARCHAR2,,
3611,1,3,UNIQUE_PERSON_ID,VARCHAR2,,50,285505,101,150,,,,,VARCHAR2,,
3611,1,4,RELATIONSHIP,VARCHAR2,,50,285506,151,200,,,,,VARCHAR2,,
3611,1,5,PATIENT_DOB,DATE,YYYYMMDD,8,285507,201,208,,,,,DATE,,
3611,1,6,GENDER,VARCHAR2,,50,285508,209,258,,,,,VARCHAR2,,
3611,1,7,INCURRED_DATE,DATE,YYYYMMDD,8,285509,259,266,,,,,DATE,,
3611,1,8,PROCESSED_DATE,DATE,YYYYMMDD,8,285510,267,274,,,,,DATE,,
3611,1,9,PAID_DATE,DATE,YYYYMMDD,8,285511,275,282,,,,,DATE,,
3611,1,10,NDC,VARCHAR2,,50,285512,283,332,,,,,VARCHAR2,,
3611,1,11,ALLOWED_AMT,NUMBER,,20,285513,333,352,,,,,NUMBER,,
3611,1,12,PAID_AMT,NUMBER,,20,285514,353,372,,,,,NUMBER,,
3611,1,13,MEM_DEDUCTIBLE_AMT,NUMBER,,20,285515,373,392,,,,,NUMBER,,
3611,1,14,MEM_COINSURANCE_AMT,NUMBER,,20,285516,393,412,,,,,NUMBER,,
3611,1,15,DAYS_SUPPLY,NUMBER,,20,285517,413,432,,,,,NUMBER,,
3611,1,16,QTY_DISPENSE,NUMBER,,20,285518,433,452,,,,,NUMBER,,
3611,1,17,NO_OF_REFILLS,NUMBER,,20,285519,453,472,,,,,NUMBER,,
