LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2776,1,1,SegmentIdentifier,VARCHAR2,,1,208223,1,1,,,,,VARCHAR2,,
2776,1,2,BatchNumber,VARCHAR2,,20,208224,2,21,,,,,VARCHAR2,,
2776,1,3,InvoiceNumber,VARCHAR2,,8,208225,22,29,,,,,VARCHAR2,,
2776,1,4,PharmacyNumber,VARCHAR2,,12,208226,30,41,,,,,VARCHAR2,,
2776,1,6,DateFilled,DATE,YYYYMMDD,8,208228,51,58,,,,,DATE,,
2776,1,7,NewRefillCode,VARCHAR2,,2,208229,59,60,,,,,VARCHAR2,,
2776,1,8,MetricDecimalQuantity,FLOAT,,10,208230,61,70,,,,,NUMBER,,
2776,1,9,MetricQuantity,FLOAT,,5,208231,71,75,,,,,NUMBER,,
2776,1,10,DaysSupply,NUMBER,,3,208232,76,78,,,,,NUMBER,,
2776,1,11,ReimbursementDetermination,VARCHAR2,,2,208233,79,80,,,,,VARCHAR2,,
2776,1,12,IngredientCostsSubmitted,NUMBER,,7,208234,81,87,,,,,NUMBER,,
2776,1,13,IngredientCostAllowed,NUMBER,,9,208235,88,96,,,,,NUMBER,,
2776,1,14,ContractFee,NUMBER,,6,208236,97,102,,,,,NUMBER,,
2776,1,15,DispensingFeeSubmitted,NUMBER,,6,208237,103,108,,,,,NUMBER,,
2776,1,16,CoPayAmount,NUMBER,,9,208238,109,117,,,,,NUMBER,,
2776,1,17,SalesTax,NUMBER,,6,208239,118,123,,,,,NUMBER,,
2776,1,18,AmtAppliedtoPeriodicDeductible,NUMBER,,6,208240,124,129,,,,,NUMBER,,
2776,1,19,SubmittedGroupNumber,VARCHAR2,,15,208241,130,144,,,,,VARCHAR2,,
2776,1,20,PrescriberID,VARCHAR2,,10,208242,145,154,,,,,VARCHAR2,,
2776,1,21,DiagnosisCode,VARCHAR2,,6,208243,155,160,,,,,VARCHAR2,,
2776,1,22,PharmacyPriorAuthorizationNum,VARCHAR2,,12,208244,161,172,,,,,VARCHAR2,,
2776,1,23,ClaimAuthorizationNumber,VARCHAR2,,20,208245,173,192,,,,,VARCHAR2,,
2776,1,24,DatePrescriptionWritten,DATE,YYYYMMDD,8,208246,193,200,,,,,DATE,,
2776,1,25,DispenseAsWritten,VARCHAR2,,1,208247,201,201,,,,,VARCHAR2,,
2776,1,26,Othercoveragecode,VARCHAR2,,1,208248,202,202,,,,,VARCHAR2,,
2776,1,27,EligibilityClarificationCode,VARCHAR2,,1,208249,203,203,,,,,VARCHAR2,,
2776,1,28,NumberofRefillsAuthorized,VARCHAR2,,2,208250,204,205,,,,,VARCHAR2,,
2776,1,29,LevelofService,VARCHAR2,,2,208251,206,207,,,,,VARCHAR2,,
2776,1,30,PrescriptionOriginCode,VARCHAR2,,1,208252,208,208,,,,,VARCHAR2,,
2776,1,31,PrescDenialClarification,VARCHAR2,,2,208253,209,210,,,,,VARCHAR2,,
2776,1,32,COBCode,VARCHAR2,,1,208254,211,211,,,,,VARCHAR2,,
2776,1,33,UsualandCustomary,NUMBER,,9,208255,212,220,,,,,NUMBER,,
2776,1,34,MailOrderInd,VARCHAR2,,1,208256,221,221,,,,,VARCHAR2,,
2776,1,35,AllClaimResponseCodes,VARCHAR2,,40,208257,222,261,,,,,VARCHAR2,,
2776,1,36,ClaimStatus,VARCHAR2,,1,208258,262,262,,,,,VARCHAR2,,
2776,1,37,NDCNumber,VARCHAR2,,11,208259,263,273,,,,,VARCHAR2,,
2776,1,38,DrugBrandName,VARCHAR2,,64,208260,274,337,,,,,VARCHAR2,,
2776,1,39,DrugTypePriceCode,VARCHAR2,,1,208261,338,338,,,,,VARCHAR2,,
2776,1,40,UnitDoseIndicator,VARCHAR2,,1,208262,339,339,,,,,VARCHAR2,,
2776,1,41,CompoundCode,VARCHAR2,,1,208263,340,340,,,,,VARCHAR2,,
2776,1,42,AdjudicatedGroupNumber,VARCHAR2,,15,208264,341,355,,,,,VARCHAR2,,
2776,1,44,UnitofMeasure,VARCHAR2,,2,208266,369,370,,,,,VARCHAR2,,
2776,1,45,DrugLabelName,VARCHAR2,,50,208267,371,420,,,,,VARCHAR2,,
2776,1,46,PlanCost,NUMBER,,9,208268,421,429,,,,,NUMBER,,
2776,1,47,ClaimAuthorizationID,VARCHAR2,,20,208269,430,449,,,,,VARCHAR2,,
2776,1,48,ClaimType,VARCHAR2,,1,208270,450,450,,,,,VARCHAR2,,
2776,1,49,ClaimSource,VARCHAR2,,1,208271,451,451,,,,,VARCHAR2,,
2776,1,50,TransactionType,VARCHAR2,,2,208272,452,453,,,,,VARCHAR2,,
2776,2,1,SegmentIdentifier,VARCHAR2,,1,208275,1,1,,,,,VARCHAR2,,
2776,2,2,BatchNumber,VARCHAR2,,20,208276,2,21,,,,,VARCHAR2,,
2776,2,3,InvoiceNumber,VARCHAR2,,8,208277,22,29,,,,,VARCHAR2,,
2776,2,4,PrimaryPrescriber,VARCHAR2,,10,208278,30,39,,,,,VARCHAR2,,
2776,2,5,ClinicIDNumber,VARCHAR2,,5,208279,40,44,,,,,VARCHAR2,,
2776,2,6,CardholderFirstName,VARCHAR2,,15,208280,45,59,,,,,VARCHAR2,,
2776,2,7,CardholderLastName,VARCHAR2,,25,208281,60,84,,,,,VARCHAR2,,
2776,2,9,PatientFirstName,VARCHAR2,,15,208283,87,101,,,,,VARCHAR2,,
2776,2,10,PatientLastName,VARCHAR2,,25,208284,102,126,,,,,VARCHAR2,,
2776,2,11,PatientDateofBirth,DATE,YYYYMMDD,8,208285,127,134,,,,,DATE,,
2776,2,12,GenderCode,VARCHAR2,,1,208286,135,135,,,,,VARCHAR2,,
2776,2,13,CardholderIDNumber,VARCHAR2,,18,208287,136,153,,,,,VARCHAR2,,
2776,2,14,PersonCode,VARCHAR2,,3,208288,154,156,,,,,VARCHAR2,,
2776,2,15,RelationshipCode,VARCHAR2,,1,208289,157,157,,,,,VARCHAR2,,
2776,2,16,ReportingSubGroupID,VARCHAR2,,15,208290,158,172,,,,,VARCHAR2,,
2776,2,17,SSN,VARCHAR2,,9,208291,173,181,,,,,VARCHAR2,,
2776,2,19,PlanID,VARCHAR2,,8,208293,193,200,,,,,VARCHAR2,,
2776,2,20,PatientCost,NUMBER,,9,208294,201,209,,,,,NUMBER,,
2776,2,21,NPI,VARCHAR2,,15,208295,210,224,,,,,VARCHAR2,,
2776,2,22,PharmacyName,VARCHAR2,,50,208296,225,274,,,,,VARCHAR2,,
2776,2,23,CycleDate,DATE,YYYYMMDD,8,208297,275,282,,,,,DATE,,
