LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2786,1,1,TRANS_NUM,VARCHAR2,,200,210031,1,200,,,,,VARCHAR2,,
2786,1,2,SEQ_NO,VARCHAR2,,200,210032,201,400,,,,,VARCHAR2,,
2786,1,3,MEMID,VARCHAR2,,200,210033,401,600,,,,,VARCHAR2,,
2786,1,4,ENRID,VARCHAR2,,200,210034,601,800,,,,,VARCHAR2,,
2786,1,5,RELFLAG,VARCHAR2,,200,210035,801,1000,,,,,VARCHAR2,,
2786,1,6,MEM_FN,VARCHAR2,,200,210036,1001,1200,,,,,VARCHAR2,,
2786,1,7,MEM_LN,VARCHAR2,,200,210037,1201,1400,,,,,VARCHAR2,,
2786,1,8,GEN,VARCHAR2,,200,210038,1401,1600,,,,,VARCHAR2,,
2786,1,9,DOB,DATE,MM/DD/YYYY,200,210039,1601,1800,,,,,DATE,,
2786,1,10,ADDR1,VARCHAR2,,200,210040,1801,2000,,,,,VARCHAR2,,
2786,1,11,ADDR2,VARCHAR2,,200,210041,2001,2200,,,,,VARCHAR2,,
2786,1,12,CITY,VARCHAR2,,200,210042,2201,2400,,,,,VARCHAR2,,
2786,1,13,ST,VARCHAR2,,200,210043,2401,2600,,,,,VARCHAR2,,
2786,1,14,ZIP,VARCHAR2,,200,210044,2601,2800,,,,,VARCHAR2,,
2786,1,15,HOME_PH,VARCHAR2,,200,210045,2801,3000,,,,,VARCHAR2,,
2786,1,16,WORK_PH,VARCHAR2,,200,210046,3001,3200,,,,,VARCHAR2,,
2786,1,17,FILL_DT,DATE,MM/DD/YYYY,200,210047,3201,3400,,,,,DATE,,
2786,1,18,PAID_DT,DATE,MM/DD/YYYY,200,210048,3401,3600,,,,,DATE,,
2786,1,19,METRIC_QTY,VARCHAR2,,200,210049,3601,3800,,,,,VARCHAR2,,
2786,1,20,DAYS_SUPPLY,VARCHAR2,,200,210050,3801,4000,,,,,VARCHAR2,,
2786,1,21,NDC_CODE,VARCHAR2,,200,210051,4001,4200,,,,,VARCHAR2,,
2786,1,22,DRG_STRENGTH,VARCHAR2,,200,210052,4201,4400,,,,,VARCHAR2,,
2786,1,23,FORM,VARCHAR2,,200,210053,4401,4600,,,,,VARCHAR2,,
2786,1,24,MOI,VARCHAR2,,200,210054,4601,4800,,,,,VARCHAR2,,
2786,1,25,PRESC_ID,VARCHAR2,,200,210055,4801,5000,,,,,VARCHAR2,,
2786,1,26,PRES_NAME,VARCHAR2,,200,210056,5001,5200,,,,,VARCHAR2,,
2786,1,27,PHARM_ID,VARCHAR2,,200,210057,5201,5400,,,,,VARCHAR2,,
2786,1,28,PHARM_NAME,VARCHAR2,,200,210058,5401,5600,,,,,VARCHAR2,,
2786,1,29,PHARM_ZIP,VARCHAR2,,200,210059,5601,5800,,,,,VARCHAR2,,
2786,1,30,PAID_AMT,NUMBER,,19,210060,5801,5819,,,,,NUMBER,,
2786,1,31,BILLED_AMT,NUMBER,,19,210061,5820,5838,,,,,NUMBER,,
2786,1,32,INGRED_COST,NUMBER,,19,210062,5839,5857,,,,,NUMBER,,
2786,1,33,DISPENS_COST,NUMBER,,19,210063,5858,5876,,,,,NUMBER,,
2786,1,34,SALES_TX,NUMBER,,19,210064,5877,5895,,,,,NUMBER,,
2786,1,35,ALLOWED_AMT,NUMBER,,19,210065,5896,5914,,,,,NUMBER,,
2786,1,36,ENR_PAID_AMT,NUMBER,,19,210066,5915,5933,,,,,NUMBER,,
2786,1,37,COINS_AMT,NUMBER,,19,210067,5934,5952,,,,,NUMBER,,
2786,1,38,COPAY_AMT,NUMBER,,19,210068,5953,5971,,,,,NUMBER,,
2786,1,39,DEDUCT_AMT,NUMBER,,19,210069,5972,5990,,,,,NUMBER,,
2786,1,40,NOT_ALLW_AMT,NUMBER,,19,210070,5991,6009,,,,,NUMBER,,
2786,1,41,ADM_FEES,NUMBER,,19,210071,6010,6028,,,,,NUMBER,,
2786,1,42,AWP,VARCHAR2,,200,210072,6029,6228,,,,,VARCHAR2,,
2786,1,43,COB_AMT,NUMBER,,19,210073,6229,6247,,,,,NUMBER,,
2786,1,44,ADJ_CODE,VARCHAR2,,200,210074,6248,6447,,,,,VARCHAR2,,
2786,1,45,DISC_AMT,NUMBER,,19,210075,6448,6466,,,,,NUMBER,,
2786,1,46,PRESEC,NUMBER,,19,210076,6467,6485,,,,,NUMBER,,
2786,1,47,ELLIS_IND,VARCHAR2,,200,210077,6486,6685,,,,,VARCHAR2,,
