LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3328,1,1,GROUP_NUMBER,VARCHAR2,,100,268555,1,100,,,,,VARCHAR2,,
3328,1,2,GROUP_NAME,VARCHAR2,,100,268556,101,200,,,,,VARCHAR2,,
3328,1,3,PLAN,VARCHAR2,,100,268557,201,300,,,,,VARCHAR2,,
3328,1,4,FUNDING,VARCHAR2,,100,268558,301,400,,,,,VARCHAR2,,
3328,1,5,SSN,VARCHAR2,,100,268559,401,500,,,,,VARCHAR2,,
3328,1,6,PERSON_CODE,VARCHAR2,,100,268560,501,600,,,,,VARCHAR2,,
3328,1,7,PRESCRIBING_PROVIDER_NPI,VARCHAR2,,100,268561,601,700,,,,,VARCHAR2,,
3328,1,8,PRESCRIBING_PROVIDER_NAME,VARCHAR2,,100,268562,701,800,,,,,VARCHAR2,,
3328,1,9,CLAIM_REFERENCE_NUMBER,VARCHAR2,,100,268563,801,900,,,,,VARCHAR2,,
3328,1,10,CLAIM_STATUS,VARCHAR2,,100,268564,901,1000,,,,,VARCHAR2,,
3328,1,11,PRESCRIPTION_NUMBER,VARCHAR2,,100,268565,1001,1100,,,,,VARCHAR2,,
3328,1,12,PAID_DATE,DATE,MM/DD/YYYY,10,268566,1101,1110,,,,,DATE,,
3328,1,13,DATE_FILLED,DATE,MM/DD/YYYY,10,268567,1111,1120,,,,,DATE,,
3328,1,14,NEW_REFILL_CODE,VARCHAR2,,100,268568,1121,1220,,,,,VARCHAR2,,
3328,1,15,NDC_CODE,VARCHAR2,,100,268569,1221,1320,,,,,VARCHAR2,,
3328,1,16,DRUG_NAME,VARCHAR2,,100,268570,1321,1420,,,,,VARCHAR2,,
3328,1,17,DRUG_STRENGTH,VARCHAR2,,100,268571,1421,1520,,,,,VARCHAR2,,
3328,1,18,DAYS_SUPPLY,NUMBER,,100,268572,1521,1620,,,,,NUMBER,,
3328,1,19,RX_QUANTITY,NUMBER,,100,268573,1621,1720,,,,,NUMBER,,
3328,1,20,GENERIC_INDICATOR,VARCHAR2,,100,268574,1721,1820,,,,,VARCHAR2,,
3328,1,21,DAW_CODE,VARCHAR2,,100,268575,1821,1920,,,,,VARCHAR2,,
3328,1,22,FORMULARY_INDICATOR,VARCHAR2,,100,268576,1921,2020,,,,,VARCHAR2,,
3328,1,23,ALLOWED_AMOUNT,NUMBER,,100,268577,2021,2120,,,,,NUMBER,,
3328,1,24,COPAY_AMOUNT,NUMBER,,100,268578,2121,2220,,,,,NUMBER,,
3328,1,25,DEDUCTIBLE_AMOUNT,NUMBER,,100,268579,2221,2320,,,,,NUMBER,,
3328,1,26,PAID_AMOUNT,NUMBER,,100,268580,2321,2420,,,,,NUMBER,,
3328,1,27,PHARMACY_NETWORK,VARCHAR2,,100,268581,2421,2520,,,,,VARCHAR2,,
3328,1,28,PHARMACY_NAME,VARCHAR2,,100,268582,2521,2620,,,,,VARCHAR2,,
3328,1,29,PHARMACY_NUMBER,VARCHAR2,,100,268583,2621,2720,,,,,VARCHAR2,,
3328,1,30,THERAPEUTIC_CLASS,VARCHAR2,,100,268584,2721,2820,,,,,VARCHAR2,,
3328,1,31,NETWORK_INDICATOR,VARCHAR2,,100,268585,2821,2920,,,,,VARCHAR2,,
