LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
380,1,1,Date_Filled,DATE,YYYYMMDD,8,28836,1,8,,,,,DATE,,
380,1,2,Date_Paid,DATE,YYYYMMDD,8,28837,9,16,,,,,DATE,,
380,1,3,Year1,VARCHAR2,,4,28838,17,20,,,,,VARCHAR2,,
380,1,4,Month1,VARCHAR2,,2,28839,21,22,,,,,VARCHAR2,,
380,1,5,Carrier_ID,VARCHAR2,,9,28840,23,31,,,,,VARCHAR2,,
380,1,6,Account_ID,VARCHAR2,,15,28841,32,46,,,,,VARCHAR2,,
380,1,7,Group_ID,VARCHAR2,,15,28842,47,61,,,,,VARCHAR2,,
380,1,8,Patient_ID,VARCHAR2,,20,28843,62,81,,,,,VARCHAR2,,
380,1,9,Patient_Last_Name,VARCHAR2,,25,28844,82,106,,,,,VARCHAR2,,
380,1,10,Patient_First_Name,VARCHAR2,,15,28845,107,121,,,,,VARCHAR2,,
380,1,11,Patient_MI,VARCHAR2,,1,28846,122,122,,,,,VARCHAR2,,
380,1,12,Patient_Date_Of_Birth,DATE,YYYYMMDD,8,28847,123,130,,,,,DATE,,
380,1,13,Patient_Person_Cd,VARCHAR2,,3,28848,131,133,,,,,VARCHAR2,,
380,1,14,Patient_Rel_Cd,VARCHAR2,,1,28849,134,134,,,,,VARCHAR2,,
380,1,15,Patient_Gender,VARCHAR2,,1,28850,135,135,,,,,VARCHAR2,,
380,1,16,Patient_Address1,VARCHAR2,,25,28851,136,160,,,,,VARCHAR2,,
380,1,17,Patient_Address2,VARCHAR2,,15,28852,161,175,,,,,VARCHAR2,,
380,1,18,Patient_City,VARCHAR2,,20,28853,176,195,,,,,VARCHAR2,,
380,1,19,Patient_State,VARCHAR2,,2,28854,196,197,,,,,VARCHAR2,,
380,1,20,Patient_Zip,VARCHAR2,,5,28855,198,202,,,,,VARCHAR2,,
380,1,21,Patient_Zip2,VARCHAR2,,4,28856,203,206,,,,,VARCHAR2,,
380,1,22,Product_ID,VARCHAR2,,20,28857,207,226,,,,,VARCHAR2,,
380,1,23,Product_Name,VARCHAR2,,70,28858,227,296,,,,,VARCHAR2,,
380,1,24,GPI_Number,VARCHAR2,,14,28859,297,310,,,,,VARCHAR2,,
380,1,25,Generic_Name,VARCHAR2,,60,28860,311,370,,,,,VARCHAR2,,
380,1,26,Rx_Nbr,VARCHAR2,,12,28861,371,382,,,,,VARCHAR2,,
380,1,27,Claim_Status,VARCHAR2,,1,28862,383,383,,,,,VARCHAR2,,
380,1,28,Claim_Type,VARCHAR2,,1,28863,384,384,,,,,VARCHAR2,,
380,1,29,Refill_Number,VARCHAR2,,2,28864,385,386,,,,,VARCHAR2,,
380,1,30,N_R,VARCHAR2,,1,28865,387,387,,,,,VARCHAR2,,
380,1,31,Claim_Origin,VARCHAR2,,1,28866,388,388,,,,,VARCHAR2,,
380,1,32,Drug_Strength,VARCHAR2,,22,28867,389,410,,,,,VARCHAR2,,
380,1,33,Drug_UOM,VARCHAR2,,10,28868,411,420,,,,,VARCHAR2,,
380,1,34,Price_Qty,NUMBER,,22,28869,421,442,,,,,NUMBER,,
