LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
197,1,1,recordidentifier,VARCHAR2,NA,1,14925,1,1,,,,,VARCHAR2,,
197,1,2,processornumber,VARCHAR2,NA,10,14926,2,11,,,,,VARCHAR2,,
197,1,3,batchnumber,VARCHAR2,NA,5,14927,12,16,,,,,VARCHAR2,,
197,1,4,pharmacynumber,VARCHAR2,NA,12,14928,17,28,,,,,VARCHAR2,,
197,1,5,RxNumber,VARCHAR2,NA,9,14929,29,37,,,,,VARCHAR2,,
197,1,6,datefilled,Date,YYYYMMDD,8,14930,38,45,,,,,DATE,,
197,1,7,ndcnumber,VARCHAR2,NA,11,14931,46,56,,,,,VARCHAR2,,
197,1,8,drugdescription,VARCHAR2,NA,30,14932,57,86,,,,,VARCHAR2,,
197,1,9,newrefillcode,VARCHAR2,NA,2,14933,87,88,,,,,VARCHAR2,,
197,1,10,metricquantity,Number,NA,5,14934,89,93,,,,,NUMBER,,
197,1,11,dayssupply,Number,NA,3,14935,94,96,,,,,NUMBER,,
197,1,12,costbasis,VARCHAR2,NA,2,14936,97,98,,,,,VARCHAR2,,
197,1,13,ingredientcost,Number,NA,8,14937,99,106,,,,,NUMBER,,
197,1,14,dispensingfee,Number,NA,6,14938,107,112,,,,,NUMBER,,
197,1,15,copay,Number,NA,6,14939,113,118,,,,,NUMBER,,
197,1,16,salestax,Number,NA,6,14940,119,124,,,,,NUMBER,,
197,1,17,amountbilled,Number,NA,8,14941,125,132,,,,,NUMBER,,
197,1,18,patientfirstname,VARCHAR2,NA,12,14942,133,144,,,,,VARCHAR2,,
197,1,19,patientlastname,VARCHAR2,NA,15,14943,145,159,,,,,VARCHAR2,,
197,1,20,patientdateofbirth,Date,YYYYMMDD,8,14944,160,167,,,,,DATE,,
197,1,21,sex,VARCHAR2,NA,1,14945,168,168,,,,,VARCHAR2,,
197,1,22,cardholdernumber,VARCHAR2,NA,18,14946,169,186,,,,,VARCHAR2,,
197,1,23,relationshipcode,VARCHAR2,NA,1,14947,187,187,,,,,VARCHAR2,,
197,1,24,groupnumber,VARCHAR2,NA,15,14948,188,202,,,,,VARCHAR2,,
197,1,25,homeplan,VARCHAR2,NA,3,14949,203,205,,,,,VARCHAR2,,
197,1,26,hostplan,VARCHAR2,NA,3,14950,206,208,,,,,VARCHAR2,,
197,1,27,prescriberid,VARCHAR2,NA,10,14951,209,218,,,,,VARCHAR2,,
197,1,28,diagnosiscode,VARCHAR2,NA,6,14952,219,224,,,,,VARCHAR2,,
197,1,29,cardholderfirstname,VARCHAR2,NA,12,14953,225,236,,,,,VARCHAR2,,
197,1,30,cardholderlastname,VARCHAR2,NA,15,14954,237,251,,,,,VARCHAR2,,
197,1,31,authorizationcode,VARCHAR2,NA,12,14955,252,263,,,,,VARCHAR2,,
197,1,32,authorizationnumber,VARCHAR2,NA,7,14956,264,270,,,,,VARCHAR2,,
197,1,33,customerlocation,VARCHAR2,NA,2,14957,271,272,,,,,VARCHAR2,,
197,1,34,resubmissioncount,VARCHAR2,NA,2,14958,273,274,,,,,VARCHAR2,,
197,1,35,daterxwritten,Date,YYYYMMDD,8,14959,275,282,,,,,DATE,,
197,1,37,personcode,VARCHAR2,NA,3,14961,284,286,,,,,VARCHAR2,,
197,1,38,othercoveragecode,VARCHAR2,NA,1,14962,287,287,,,,,VARCHAR2,,
197,1,39,eligibilityclarificationcode,VARCHAR2,NA,1,14963,288,288,,,,,VARCHAR2,,
197,1,40,compoundcode,VARCHAR2,NA,1,14964,289,289,,,,,VARCHAR2,,
197,1,41,numberofrefillsauthorized,VARCHAR2,NA,2,14965,290,291,,,,,VARCHAR2,,
197,1,42,levelofservice,VARCHAR2,NA,2,14966,292,293,,,,,VARCHAR2,,
197,1,43,prescriptionorigincode,VARCHAR2,NA,1,14967,294,294,,,,,VARCHAR2,,
197,1,44,PrescDenialClarification,VARCHAR2,NA,2,14968,295,296,,,,,VARCHAR2,,
