LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1208,1,1,HPHCMemberID,VARCHAR2,,20,85669,1,20,,,,,VARCHAR2,,
1208,1,5,ReversalNo,VARCHAR2,,20,85673,81,100,,,,,VARCHAR2,,
1208,1,6,ReversalReferenceNo,VARCHAR2,,20,85674,101,120,,,,,VARCHAR2,,
1208,1,7,PaidDate,DATE,YYYY-MM-DD,10,85675,121,130,,,,,DATE,,
1208,1,8,BusinessUnit,NUMBER,,20,85676,131,150,,,,,NUMBER,,
1208,1,9,Product,VARCHAR2,,20,85677,151,170,,,,,VARCHAR2,,
1208,1,10,FundingArrangement,VARCHAR2,,20,85678,171,190,,,,,VARCHAR2,,
1208,1,11,ConsumerOfferNumber,VARCHAR2,,20,85679,191,210,,,,,VARCHAR2,,
1208,1,12,ScriptNumber,VARCHAR2,,20,85680,211,230,,,,,VARCHAR2,,
1208,1,13,NDC,VARCHAR2,,20,85681,231,250,,,,,VARCHAR2,,55
1208,1,14,DispensedAsWrittenCode,VARCHAR2,,20,85682,251,270,,,,,VARCHAR2,,
1208,1,15,DrugName,VARCHAR2,,100,85683,271,370,,,,,VARCHAR2,,
1208,1,16,BrandGenericCode,VARCHAR2,,20,85684,371,390,,,,,VARCHAR2,,
1208,1,17,FormularyCode,VARCHAR2,,20,85685,391,410,,,,,VARCHAR2,,
1208,1,18,FillDate,DATE,YYYY-MM-DD,10,85686,411,420,,,,,DATE,,57
1208,1,19,Dosage,VARCHAR2,,100,85687,421,520,,,,,VARCHAR2,,
1208,1,20,DaysSupply,NUMBER,,20,85688,521,540,,,,,NUMBER,,53
1208,1,21,RefillIndicator,VARCHAR2,,1,85689,541,541,,,,,VARCHAR2,,
1208,1,22,DrugQuantity,NUMBER,,20,85690,542,561,,,,,NUMBER,,
1208,1,23,OrderingProviderDEA,VARCHAR2,,20,85691,562,581,,,,,VARCHAR2,,
1208,1,24,PCPID,VARCHAR2,,20,85692,582,601,,,,,VARCHAR2,,
1208,1,25,PharmacyNABPNumber,VARCHAR2,,20,85693,602,621,,,,,VARCHAR2,,
1208,1,26,AveWholesalePrice,NUMBER,,20,85694,622,641,,,,,NUMBER,,
1208,1,27,PaidAmount,NUMBER,,20,85695,642,661,,,,,NUMBER,,
1208,1,28,CopaymentAmount,NUMBER,,20,85696,662,681,,,,,NUMBER,,
1208,1,29,SalesTaxAmount,NUMBER,,20,85697,682,701,,,,,NUMBER,,
1208,1,30,BilledAmount,NUMBER,,20,85698,702,721,,,,,NUMBER,,
1208,1,31,DispensingFee,NUMBER,,20,85699,722,741,,,,,NUMBER,,54
1208,1,32,IngredientsCost,NUMBER,,20,85700,742,761,,,,,NUMBER,,
1208,1,33,SourceCode,VARCHAR2,,20,85701,762,781,,,,,VARCHAR2,,
1208,1,34,NPI,VARCHAR2,,20,85702,782,801,,,,,VARCHAR2,,
1208,1,35,CoinsuranceAmount,NUMBER,,20,85703,802,821,,,,,NUMBER,,
1208,1,36,DeductibleAmount,NUMBER,,20,85704,822,841,,,,,NUMBER,,
1208,1,37,MailOrderIndicator,VARCHAR2,,20,85705,842,861,,,,,VARCHAR2,,58
1208,1,38,SpecialtyCategory,VARCHAR2,,20,85706,862,881,,,,,VARCHAR2,,
1208,1,3,ClaimSeqNumber,VARCHAR2,,20,85671,41,60,,,,,VARCHAR2,,
1208,1,4,ClaimStatus,VARCHAR2,,20,85672,61,80,,,,,VARCHAR2,,
1208,1,2,ClaimNumber,VARCHAR2,,20,85670,21,40,,,,,VARCHAR2,,
