LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4895,1,1,RECORDIDENTIFIER,VARCHAR2,,1,359925,1,1,Elisha Maharjan,,,,VARCHAR2,,
4895,1,2,PROCESSORIDNUMBER,VARCHAR2,,10,359926,2,11,Elisha Maharjan,,,,VARCHAR2,,
4895,1,3,PROCESSORBATCHNUMBER,NUMBER,,7,359927,12,18,Elisha Maharjan,,,,NUMBER,,
4895,1,4,SERVICEPROVIDERID,VARCHAR2,,15,359928,19,33,Elisha Maharjan,,,,VARCHAR2,,
4895,1,5,SERVICEIDQUALIFIER,VARCHAR2,,2,359929,34,35,Elisha Maharjan,,,,VARCHAR2,,
4895,1,6,CLAIMORIGINATIONFLAG,VARCHAR2,,1,359930,36,36,Elisha Maharjan,,,,VARCHAR2,,
4895,1,7,PHARMACYNETWORKCODE,VARCHAR2,,6,359931,37,42,Elisha Maharjan,,,,VARCHAR2,,
4895,1,8,SERVICEPROVIDERNAME,VARCHAR2,,55,359932,43,97,Elisha Maharjan,,,,VARCHAR2,,
4895,1,9,SERVICERELATIONSHIPCODE,VARCHAR2,,6,359933,98,103,Elisha Maharjan,,,,VARCHAR2,,
4895,1,10,SERVICEDISPENSERCLASS,VARCHAR2,,3,359934,104,106,Elisha Maharjan,,,,VARCHAR2,,
4895,1,11,SERVICEDISPENSERTYPE,VARCHAR2,,3,359935,107,109,Elisha Maharjan,,,,VARCHAR2,,
4895,1,12,SERVICEREFERENCENUMBER,VARCHAR2,,12,359936,110,121,Elisha Maharjan,,,,VARCHAR2,,
4895,1,13,DATEOFSERVICE,DATE,YYYYMMDD,8,359937,122,129,Elisha Maharjan,,,,DATE,,
4895,1,14,SERVICEID,VARCHAR2,,20,359938,130,149,Elisha Maharjan,,,,VARCHAR2,,
4895,1,15,PRODUCTIDQUALIFIER,VARCHAR2,,2,359939,150,151,Elisha Maharjan,,,,VARCHAR2,,
4895,1,16,PRODUCTLABELNAME,VARCHAR2,,30,359940,152,181,Elisha Maharjan,,,,VARCHAR2,,
4895,1,17,PRODUCTMANUFACTURER,VARCHAR2,,10,359941,182,191,Elisha Maharjan,,,,VARCHAR2,,
4895,1,18,REFILLCODE,VARCHAR2,,2,359942,192,193,Elisha Maharjan,,,,VARCHAR2,,
4895,1,19,DISPENSEDQUANTITY,NUMBER,,11,359943,194,204,Elisha Maharjan,,,,NUMBER,,
4895,1,20,DAYSSUPPLY,NUMBER,,3,359944,205,207,Elisha Maharjan,,,,NUMBER,,
4895,1,21,DRUGRXINDICATOR,VARCHAR2,,1,359945,208,208,Elisha Maharjan,,,,VARCHAR2,,
4895,1,22,DRUGSTRENGTH,VARCHAR2,,11,359946,209,219,Elisha Maharjan,,,,VARCHAR2,,
4895,1,23,UNITOFMEASURE,VARCHAR2,,10,359947,220,229,Elisha Maharjan,,,,VARCHAR2,,
4895,1,24,ROUTEOFADMIN,VARCHAR2,,2,359948,230,231,Elisha Maharjan,,,,VARCHAR2,,
4895,1,25,DOSAGEFORM,VARCHAR2,,4,359949,232,235,Elisha Maharjan,,,,VARCHAR2,,
4895,1,26,HCPCSCODE,VARCHAR2,,8,359950,236,243,Elisha Maharjan,,,,VARCHAR2,,
4895,1,27,BASISOFREIMBURSEMENT,VARCHAR2,,2,359951,244,245,Elisha Maharjan,,,,VARCHAR2,,
4895,1,28,BASISOFCOSTDETERMINATION,VARCHAR2,,2,359952,246,247,Elisha Maharjan,,,,VARCHAR2,,
4895,1,29,APPROVEDCOST,VARCHAR2,,10,359953,248,257,Elisha Maharjan,,,,VARCHAR2,,
4895,1,30,DRUGUNITCOST,NUMBER,,13,359954,258,270,Elisha Maharjan,,,,NUMBER,,
4895,1,31,PAYMENTTYPEFLAG,VARCHAR2,,1,359955,271,271,Elisha Maharjan,,,,VARCHAR2,,
4895,1,32,INGREDIENTCOSTBILLED,NUMBER,,9,359956,272,280,Elisha Maharjan,,,,NUMBER,,
4895,1,33,INGREDIENTCOSTSUBMITTED,NUMBER,,9,359957,281,289,Elisha Maharjan,,,,NUMBER,,
