LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
980,1,1,ClaimNumber,VARCHAR2,,20,71414,1,20,,,,,VARCHAR2,,
980,1,2,ClaimLineNumber,VARCHAR2,,20,71415,21,40,,,,,VARCHAR2,,
980,1,3,NCPDPNumber,VARCHAR2,,20,71416,41,60,,,,,VARCHAR2,,
980,1,4,PlanTypeCode,VARCHAR2,,20,71417,61,80,,,,,VARCHAR2,,
980,1,5,PlanTypeDesc,VARCHAR2,,50,71418,81,130,,,,,VARCHAR2,,
980,1,6,CaseID,VARCHAR2,,20,71419,131,150,,,,,VARCHAR2,,
980,1,7,CaseDesc,VARCHAR2,,50,71420,151,200,,,,,VARCHAR2,,
980,1,8,UnitID,VARCHAR2,,20,71421,201,220,,,,,VARCHAR2,,
980,1,9,UnitDesc,VARCHAR2,,50,71422,221,270,,,,,VARCHAR2,,
980,1,10,RxSubscriberID,VARCHAR2,,20,71423,271,290,,,,,VARCHAR2,,
980,1,11,RxMemberID,VARCHAR2,,20,71424,291,310,,,,,VARCHAR2,,
980,1,12,RxDepSeqCode,VARCHAR2,,10,71425,311,320,,,,,VARCHAR2,,
980,1,13,RxDepSeqDesc,VARCHAR2,,50,71426,321,370,,,,,VARCHAR2,,
980,1,14,RxMemberGender,VARCHAR2,,5,71427,371,375,,,,,VARCHAR2,,
980,1,15,RxMemberDOB,DATE,MM/DD/YYYY,10,71428,376,385,,,,,DATE,,
980,1,16,NDCCode,VARCHAR2,,20,71429,386,405,,,,,VARCHAR2,,
980,1,17,DEANumber,VARCHAR2,,20,71430,406,425,,,,,VARCHAR2,,
980,1,18,QuantityDispensed,NUMBER,,20,71431,426,445,,,,,NUMBER,,
980,1,19,DaysSupplied,NUMBER,,20,71432,446,465,,,,,NUMBER,,
980,1,20,GenBrandInd,VARCHAR2,,3,71433,466,468,,,,,VARCHAR2,,
980,1,21,MailOrderFlag,VARCHAR2,,10,71434,469,478,,,,,VARCHAR2,,
980,1,22,FormularyFlag,VARCHAR2,,10,71435,479,488,,,,,VARCHAR2,,
980,1,23,FillDate,DATE,MM/DD/YYYY,10,71436,489,498,,,,,DATE,,
980,1,24,PaidDate,DATE,MM/DD/YYYY,10,71437,499,508,,,,,DATE,,
980,1,25,GrossAmount,NUMBER,,20,71438,509,528,,,,,NUMBER,,
980,1,26,BilledAmount,NUMBER,,20,71439,529,548,,,,,NUMBER,,
980,1,27,CopayAmount,NUMBER,,20,71440,549,568,,,,,NUMBER,,
980,1,28,DeductibleAmount,NUMBER,,20,71441,569,588,,,,,NUMBER,,
980,1,29,NotAllowedAmount,NUMBER,,20,71442,589,608,,,,,NUMBER,,
980,1,30,AWP,NUMBER,,20,71443,609,628,,,,,NUMBER,,
980,1,31,DispensingCost,NUMBER,,20,71444,629,648,,,,,NUMBER,,
980,1,32,SalesTax,NUMBER,,20,71445,649,668,,,,,NUMBER,,
980,1,33,AdminFees,NUMBER,,20,71446,669,688,,,,,NUMBER,,
980,1,34,IngredientCost,NUMBER,,20,71447,689,708,,,,,NUMBER,,
980,1,35,PaidAmount,NUMBER,,20,71448,709,728,,,,,NUMBER,,
980,1,36,AdjudicationFlag,VARCHAR2,,10,71449,729,738,,,,,VARCHAR2,,
980,1,37,GroupType,VARCHAR2,,50,71450,739,788,,,,,VARCHAR2,,
