LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2442,1,1,claimsrxTableID,VARCHAR2,,7,180057,1,7,,,,,VARCHAR2,,
2442,1,2,PBM_NAME,VARCHAR2,,15,180058,8,22,,,,,VARCHAR2,,
2442,1,3,RecID,VARCHAR2,,1,180059,23,23,,,,,VARCHAR2,,
2442,1,4,PharmNo,VARCHAR2,,12,180060,24,35,,,,,VARCHAR2,,
2442,1,5,RXNO,VARCHAR2,,9,180061,36,44,,,,,VARCHAR2,,
2442,1,6,filldat,DATE,mm/dd/yyyy,10,180062,45,54,,,,,DATE,,
2442,1,7,ndcno,VARCHAR2,,20,180063,55,74,,,,,VARCHAR2,,
2442,1,8,RXDESC,VARCHAR2,,30,180064,75,104,,,,,VARCHAR2,,
2442,1,9,REFILLCD,VARCHAR2,,2,180065,105,106,,,,,VARCHAR2,,
2442,1,10,RXQUANT,NUMBER,,3,180066,107,109,,,,,NUMBER,,
2442,1,11,DAYSUPP,NUMBER,,4,180067,110,113,,,,,NUMBER,,
2442,1,12,COSTBASIS,VARCHAR2,,2,180068,114,115,,,,,VARCHAR2,,
2442,1,13,INGCOST,NUMBER,,16,180069,116,131,,,,,NUMBER,,
2442,1,14,DISPFEE,NUMBER,,16,180070,132,147,,,,,NUMBER,,
2442,1,15,COPAY,NUMBER,,16,180071,148,163,,,,,NUMBER,,
2442,1,16,SALESTAX,NUMBER,,16,180072,164,179,,,,,NUMBER,,
2442,1,17,BILLAMT,NUMBER,,16,180073,180,195,,,,,NUMBER,,
2442,1,18,PATFIRST,VARCHAR2,,25,180074,196,220,,,,,VARCHAR2,,
2442,1,19,PATLAST,VARCHAR2,,35,180075,221,255,,,,,VARCHAR2,,
2442,1,20,PATDOB,DATE,mm/dd/yyyy,10,180076,256,265,,,,,DATE,,
2442,1,21,PATSEX,VARCHAR2,,1,180077,266,266,,,,,VARCHAR2,,
2442,1,22,CARDID,VARCHAR2,,18,180078,267,284,,,,,VARCHAR2,,
2442,1,23,RELCOD,VARCHAR2,,1,180079,285,285,,,,,VARCHAR2,,
2442,1,24,GRPNUM,VARCHAR2,,15,180080,286,300,,,,,VARCHAR2,,
2442,1,25,PRESID,VARCHAR2,,10,180081,301,310,,,,,VARCHAR2,,
2442,1,26,DIAGCD,VARCHAR2,,15,180082,311,325,,,,,VARCHAR2,,
2442,1,27,CARDFIRST,VARCHAR2,,25,180083,326,350,,,,,VARCHAR2,,
2442,1,28,CARDLAST,VARCHAR2,,35,180084,351,385,,,,,VARCHAR2,,
2442,1,29,PRESCDAT,DATE,mm/dd/yyyy,10,180085,386,395,,,,,DATE,,
2442,1,30,DISPCD,VARCHAR2,,1,180086,396,396,,,,,VARCHAR2,,
2442,1,31,ELIGCD,VARCHAR2,,1,180087,397,397,,,,,VARCHAR2,,
2442,1,32,COMPCD,VARCHAR2,,1,180088,398,398,,,,,VARCHAR2,,
2442,1,33,NUMREF,VARCHAR2,,2,180089,399,400,,,,,VARCHAR2,,
2442,1,34,RXTYPE,VARCHAR2,,1,180090,401,401,,,,,VARCHAR2,,
2442,1,35,PRESLST,VARCHAR2,,15,180091,402,416,,,,,VARCHAR2,,
2442,1,36,UNITDOSE,VARCHAR2,,1,180092,417,417,,,,,VARCHAR2,,
2442,1,37,OTHERAMT,NUMBER,,16,180093,418,433,,,,,NUMBER,,
2442,1,38,PAYAMT,NUMBER,,16,180094,434,449,,,,,NUMBER,,
2442,1,39,PAYDAT,DATE,mm/dd/yyyy,10,180095,450,459,,,,,DATE,,
2442,1,40,CAREFAC,VARCHAR2,,6,180096,460,465,,,,,VARCHAR2,,
2442,1,41,mailorder,VARCHAR2,,1,180097,466,466,,,,,VARCHAR2,,
2442,1,42,FORMULARYSTAT,VARCHAR2,,1,180098,467,467,,,,,VARCHAR2,,
