LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1789,1,1,MEM_NBR,VARCHAR2,,20,127074,1,20,,,,,VARCHAR2,,
1789,1,2,RX_SERV_DT,DATE,MM/DD/YYYY,10,127075,21,30,,,,,DATE,,
1789,1,3,RX_NDC,VARCHAR2,,11,127076,31,41,,,,,VARCHAR2,,
1789,1,4,RX_DAYS_SUPP,NUMBER,,3,127077,42,43,,,,,NUMBER,,
1789,1,5,RX_MEM_COST,NUMBER,,12,127078,44,55,,,,,NUMBER,,
1789,1,6,RX_TOT_COST,NUMBER,,12,127079,56,67,,,,,NUMBER,,
1789,1,7,RX_SUPPLY,VARCHAR2,,1,127080,68,68,,,,,VARCHAR2,,
1789,1,8,AGE_SERV_DT,NUMBER,,2,127081,69,70,,,,,NUMBER,,
1789,1,9,CLAIM_DEN,VARCHAR2,,1,127082,71,71,,,,,VARCHAR2,,
1789,1,10,RX_CLAIM_ID,VARCHAR2,,30,127083,72,101,,,,,VARCHAR2,,
1789,1,11,COC_ADJ_NBR,NUMBER,,2,127084,102,103,,,,,NUMBER,,
1789,1,12,COC_STA_CD,VARCHAR2,,2,127085,104,105,,,,,VARCHAR2,,
1789,1,13,EMP_NBR,VARCHAR2,,20,127086,106,125,,,,,VARCHAR2,,
1789,1,14,RX_METR_QTY,NUMBER,,12,127087,126,137,,,,,NUMBER,,
1789,1,15,QTY_DISP,NUMBER,,4,127088,138,141,,,,,NUMBER,,
1789,1,16,MBR_SSN,VARCHAR2,,9,127089,142,150,,,,,VARCHAR2,,
1789,1,17,MBR_BRTH_DT,DATE,MM/DD/YYYY,10,127090,151,160,,,,,DATE,,
1789,1,18,MBR_RELATION,VARCHAR2,,60,127091,161,220,,,,,VARCHAR2,,
1789,1,19,CLM_PMT_DT,DATE,YYYYMMDD,8,127092,221,228,,,,,DATE,,
1789,1,20,CHRG_AMT,NUMBER,,15,127093,229,243,,,,,NUMBER,,
1789,1,21,PAID_AMT,NUMBER,,15,127094,244,258,,,,,NUMBER,,
1789,1,22,COB_AMT,NUMBER,,15,127095,259,273,,,,,NUMBER,,
1789,1,23,CVS_DAW_CD,VARCHAR2,,1,127096,274,274,,,,,VARCHAR2,,
1789,1,24,CVS_FORMULARY_FLAG,VARCHAR2,,1,127097,275,275,,,,,VARCHAR2,,
1789,1,25,CVS_RX_NBR,VARCHAR2,,15,127098,276,290,,,,,VARCHAR2,,
1789,1,26,CVS_REFILL_NBR,NUMBER,,4,127099,291,294,,,,,NUMBER,,
1789,1,27,CVS_QTY_DISP,NUMBER,,10,127100,295,304,,,,,NUMBER,,
1789,1,28,PRV_FMT_NM,VARCHAR2,,60,127101,305,364,,,,,VARCHAR2,,
1789,1,29,PRV_NPI,VARCHAR2,,10,127102,365,374,,,,,VARCHAR2,,
1789,1,30,NDC_GENRC_IND,VARCHAR2,,1,127103,375,375,,,,,VARCHAR2,,
1789,1,31,MEM_GENDER,VARCHAR2,,1,127104,376,376,,,,,VARCHAR2,,
1789,1,32,FILE_ID,VARCHAR2,,4,127105,377,380,,,,,VARCHAR2,,
