LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4445,1,40,QTY_DISPENSED,NUMBER,,150,333809,5851,6000,,,,,NUMBER,,
4445,1,41,PRESCRIBED_DAYS_SUPPLY,NUMBER,,150,333810,6001,6150,,,,,NUMBER,,53
4445,1,42,DRUG_STRENGTH,VARCHAR2,,150,333811,6151,6300,,,,,VARCHAR2,,56
4445,1,43,DOSAGE_FORM_DESCRIPTION,VARCHAR2,,150,333812,6301,6450,,,,,VARCHAR2,,
4445,1,44,BILLED_AMOUNT,NUMBER,,150,333813,6451,6600,,,,,NUMBER,,
4445,1,45,NON_COVERED_AMOUNT,NUMBER,,150,333814,6601,6750,,,,,NUMBER,,
4445,1,46,DISCOUNT_AMOUNT,NUMBER,,150,333815,6751,6900,,,,,NUMBER,,
4445,1,47,ALLOWED_AMOUNT,NUMBER,,150,333816,6901,7050,,,,,NUMBER,,
4445,1,48,DEDUCTIBLE_AMOUNT,NUMBER,,150,333817,7051,7200,,,,,NUMBER,,
4445,1,49,COINSURANCE_AMOUNT,NUMBER,,150,333818,7201,7350,,,,,NUMBER,,
4445,1,50,COPAYMENT_AMOUNT,NUMBER,,150,333819,7351,7500,,,,,NUMBER,,
4445,1,51,PAID_AMOUNT,NUMBER,,150,333820,7501,7650,,,,,NUMBER,,
4445,1,52,PRESCRIPTION_ADMIN_FEE_AMT,NUMBER,,150,333821,7651,7800,,,,,NUMBER,,
4445,1,53,PRESCRIPTION_INGRDNT_COST_AMT,NUMBER,,150,333822,7801,7950,,,,,NUMBER,,
4445,1,54,DISPENSING_FEE_AMOUNT,NUMBER,,150,333823,7951,8100,,,,,NUMBER,,54
4445,1,55,SALES_TAX_AMOUNT,NUMBER,,150,333824,8101,8250,,,,,NUMBER,,
4445,1,56,PRESCRIPTION_PROFESS_FEE_AMT,NUMBER,,150,333825,8251,8400,,,,,NUMBER,,
4445,1,57,PRESCRIBER_ID_QUALIFIER,VARCHAR2,,150,333826,8401,8550,,,,,VARCHAR2,,
4445,1,58,PRESCRIBER_NUMBER,VARCHAR2,,150,333827,8551,8700,,,,,VARCHAR2,,
4445,1,59,PRESCRIBER_DEA_NUMBER,VARCHAR2,,150,333828,8701,8850,,,,,VARCHAR2,,
4445,1,60,PRESCRIBER_FIRST_NAME,VARCHAR2,,150,333829,8851,9000,,,,,VARCHAR2,,
4445,1,61,PRESCRIBER_LAST_NAME,VARCHAR2,,150,333830,9001,9150,,,,,VARCHAR2,,
4445,1,62,PRESCRIBER_POSTAL_CODE,VARCHAR2,,150,333831,9151,9300,,,,,VARCHAR2,,
4445,1,63,PRESCRIPTION_MAIL_ORDER,VARCHAR2,,150,333832,9301,9450,,,,,VARCHAR2,,58
4445,2,1,Extract_Begin_Date,date,YYYYMMDD,200,333963,1,200,,,,,date,Extract Begin Date,
4445,2,2,Extract_End_Date,date,YYYYMMDD,200,333964,201,400,,,,,date,Extract End Date,
4445,2,3,Detail_Record_Amount,number,,200,333965,401,600,,,,,number,Detail Record Amount,
4445,2,4,Paid_Amount,number,,200,333966,601,800,,,,,number,Paid Amount,
4445,2,5,Billed_Amount,number,,200,333967,801,1000,,,,,number,Billed Amount,
4445,2,6,Copay_Amount,number,,200,333968,1001,1200,,,,,number,Copay Amount,
4445,2,7,Coinsurance_Amount,number,,200,333969,1201,1400,,,,,number,Coinsurance Amount,
4445,2,8,Deductible_Amount,number,,200,333970,1401,1600,,,,,number,Deductible Amount,
4445,2,9,Allowed_Amount,number,,200,333971,1601,1800,,,,,number,Allowed Amount,
4445,2,10,Not_Allowed_Amount,number,,200,333972,1801,2000,,,,,number,Not Allowed Amount,
4445,2,11,Mail_Order_Presciption_Count,number,,200,333973,2001,2200,,,,,number,Mail Order Presciption Count,
4445,2,12,Unique_Members,number,,200,333974,2201,2400,,,,,number,Unique Members,
4445,2,13,Ingredient_Cost,number,,200,333975,2401,2600,,,,,number,Ingredient Cost,
4445,1,1,SUBSCRIBER_SSN,VARCHAR2,,150,333770,1,150,,,,,VARCHAR2,,
4445,1,2,SUBSCRIBER_SOURCE_IDENTIFER,VARCHAR2,,150,333771,151,300,,,,,VARCHAR2,,
4445,1,3,SUBSCRIBER_FIRST_NAME,VARCHAR2,,150,333772,301,450,,,,,VARCHAR2,,
4445,1,4,SUBSCRIBER_LAST_NAME,VARCHAR2,,150,333773,451,600,,,,,VARCHAR2,,
4445,1,5,SUBSCRIBER_GENDER,VARCHAR2,,150,333774,601,750,,,,,VARCHAR2,,
4445,1,6,SUBSCRIBER_BIRTH_DATE,DATE,DD-MON-YYYY,150,333775,751,900,,,,,DATE,,
4445,1,7,SUBSCRIBER_POSTAL_CODE,VARCHAR2,,150,333776,901,1050,,,,,VARCHAR2,,
4445,1,8,MEMBER_POSTAL_CODE_3_CHAR_1,VARCHAR2,,150,333777,1051,1200,,,,,VARCHAR2,,
4445,1,9,MEMBER_SOCIAL_SECURITY_NUMBER,VARCHAR2,,150,333778,1201,1350,,,,,VARCHAR2,,
4445,1,10,MEMBER_IDENTIFIER,VARCHAR2,,150,333779,1351,1500,,,,,VARCHAR2,,
4445,1,11,MEMBER_FIRST_NAME,VARCHAR2,,150,333780,1501,1650,,,,,VARCHAR2,,
4445,1,12,MEMBER_LAST_NAME,VARCHAR2,,150,333781,1651,1800,,,,,VARCHAR2,,
4445,1,13,MEMBER_GENDER,VARCHAR2,,150,333782,1801,1950,,,,,VARCHAR2,,
4445,1,14,MEMBER_BIRTH_DATE,DATE,DD-MON-YYYY,150,333783,1951,2100,,,,,DATE,,
4445,1,15,MEMBER_POSTAL_CODE,VARCHAR2,,150,333784,2101,2250,,,,,VARCHAR2,,
4445,1,16,MEMBER_POSTAL_CODE_3_CHAR_2,VARCHAR2,,150,333785,2251,2400,,,,,VARCHAR2,,
4445,1,17,MEMBER_RELATION_TO_SUBSCRIBER,VARCHAR2,,150,333786,2401,2550,,,,,VARCHAR2,,
4445,1,18,COMPOSITE_MEMBER_KEY,VARCHAR2,,150,333787,2551,2700,,,,,VARCHAR2,,
4445,1,19,MEDICAL_PLAN_STYLE_CODE,VARCHAR2,,150,333788,2701,2850,,,,,VARCHAR2,,
4445,1,20,MEDICAL_PLAN_STYLE_NAME,VARCHAR2,,150,333789,2851,3000,,,,,VARCHAR2,,
4445,1,21,CLAIM_NUMBER,VARCHAR2,,150,333790,3001,3150,,,,,VARCHAR2,,
4445,1,22,CLAIM_LINE_NUMBER,VARCHAR2,,150,333791,3151,3300,,,,,VARCHAR2,,
4445,1,23,CLAIM_TYPE_CODE,VARCHAR2,,150,333792,3301,3450,,,,,VARCHAR2,,
4445,1,24,PRESCRIPTION_PROCESSED_DATE,DATE,DD-MON-YYYY,150,333793,3451,3600,,,,,DATE,,
4445,1,25,ACCEPTANCE_STATUS_DESCRIPTION,VARCHAR2,,150,333794,3601,3750,,,,,VARCHAR2,,
4445,1,26,SCRIPT_DATE,DATE,DD-MON-YYYY,150,333795,3751,3900,,,,,DATE,,
4445,1,27,PRESCRIPTION_FILL_DATE,DATE,DD-MON-YYYY,150,333796,3901,4050,,,,,DATE,,57
4445,1,28,DISPENSE_AS_WRITTEN_FLAG,VARCHAR2,,150,333797,4051,4200,,,,,VARCHAR2,,
4445,1,29,DISPENSE_WRITTEN_DESCRIPTION,VARCHAR2,,150,333798,4201,4350,,,,,VARCHAR2,,
4445,1,30,FORMULARY_FLAG,VARCHAR2,,150,333799,4351,4500,,,,,VARCHAR2,,
4445,1,31,FILL_NUMBER,VARCHAR2,,150,333800,4501,4650,,,,,VARCHAR2,,
4445,1,32,PHARMACY_NPI,VARCHAR2,,150,333801,4651,4800,,,,,VARCHAR2,,
4445,1,33,NATIONAL_ASSOCIATION_PHARM_NUM,VARCHAR2,,150,333802,4801,4950,,,,,VARCHAR2,,
4445,1,34,PHARMACY_NAME,VARCHAR2,,150,333803,4951,5100,,,,,VARCHAR2,,
4445,1,35,PHARMACY_ADDRESS_LINE_ONE,VARCHAR2,,150,333804,5101,5250,,,,,VARCHAR2,,
4445,1,36,PHARMACY_POSTAL_CODE,VARCHAR2,,150,333805,5251,5400,,,,,VARCHAR2,,
4445,1,37,NATIONAL_DRUG_CODE,VARCHAR2,,150,333806,5401,5550,,,,,VARCHAR2,,55
4445,1,38,DRUG_DESCRIPTION,VARCHAR2,,150,333807,5551,5700,,,,,VARCHAR2,,
4445,1,39,DRUG_UNIT_OF_MEASURE,VARCHAR2,,150,333808,5701,5850,,,,,VARCHAR2,,
