LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
124,1,29,PHARMACY_NPI,VARCHAR2,NA,10,7754,205,214,,,,,VARCHAR2,,
124,1,30,PRESCRIBER_NPI,VARCHAR2,NA,10,7755,215,224,,,,,VARCHAR2,,
124,1,31,FUND_CODE,VARCHAR2,NA,2,7756,225,226,,,,,VARCHAR2,,
124,1,32,MEDICARE_MANDATED_FLAG,VARCHAR2,NA,2,7757,227,228,,,,,VARCHAR2,,
124,1,34,GENERIC_PRODUCT_INDICATOR,VARCHAR2,NA,14,7759,239,252,,,,,VARCHAR2,,
124,1,35,DOCUMENT_SEQUENCE_NUMBER,VARCHAR2,NA,3,7760,253,255,,,,,VARCHAR2,,
124,1,36,RECORD_STATUS_CODE,VARCHAR2,NA,1,7761,256,256,,,,,VARCHAR2,,
124,1,37,AMT_ALLOWED,NUMBER,NA,11,7762,257,267,,,,,NUMBER,,
124,1,38,ACTUAL_COST,NUMBER,NA,11,7763,268,278,,,,,NUMBER,,
124,1,39,THER_CLASS,VARCHAR2,NA,4,7764,279,282,,,,,VARCHAR2,,
124,1,40,THER_CLASS_DESC,VARCHAR2,NA,40,7765,283,322,,,,,VARCHAR2,,
124,2,1,REC_TYPE,VARCHAR2,,4,7768,1,4,,,,,VARCHAR2,,
124,2,2,REC_COUNT,VARCHAR2,,9,7769,5,13,,,,,VARCHAR2,,
124,1,1,DATE_OF_FILL,DATE,YYYYMMDD,8,7726,1,8,,,,,DATE,,
124,1,2,PAID_DATE,DATE,YYYYMMDD,8,7727,9,16,,,,,DATE,,
124,1,3,PROVIDER_UNIT,VARCHAR2,NA,3,7728,17,19,,,,,VARCHAR2,,
124,1,4,PCP_ID,VARCHAR2,NA,6,7729,20,25,,,,,VARCHAR2,,
124,1,5,SUBSCRIBER_ID,VARCHAR2,NA,14,7730,26,39,,,,,VARCHAR2,,
124,1,6,AGE_GENDER_GROUP,VARCHAR2,NA,3,7731,40,42,,,,,VARCHAR2,,
124,1,7,DRUG_USC_CODE,VARCHAR2,NA,6,7732,43,48,,,,,VARCHAR2,,
124,1,8,DOCUMENT_NUMBER,VARCHAR2,NA,16,7733,49,64,,,,,VARCHAR2,,
124,1,9,DEA_NUMBER,VARCHAR2,NA,10,7734,65,74,,,,,VARCHAR2,,
124,1,10,ADMIN_FEE_CHARGED,NUMBER,NA,11,7735,75,85,,,,,NUMBER,,
124,1,11,AMOUNT_PAID,NUMBER,NA,11,7736,86,96,,,,,NUMBER,,
124,1,12,NDC,VARCHAR2,NA,12,7737,97,108,,,,,VARCHAR2,,
124,1,13,DRUG_NAME,VARCHAR2,NA,28,7738,109,136,,,,,VARCHAR2,,
124,1,14,DRUG_STRENGTH,VARCHAR2,NA,6,7739,137,142,,,,,VARCHAR2,,
124,1,15,PRESCRIPTION_QNTY,NUMBER,NA,6,7740,143,148,,,,,NUMBER,,
124,1,16,PRESCR_DAYS_SUPPLY,NUMBER,NA,4,7741,149,152,,,,,NUMBER,,
124,1,17,FORMULARY_CODE,VARCHAR2,NA,1,7742,153,153,,,,,VARCHAR2,,
124,1,18,DAW_IND,VARCHAR2,NA,1,7743,154,154,,,,,VARCHAR2,,
124,1,19,GENERIC_BRAND_IND,VARCHAR2,NA,1,7744,155,155,,,,,VARCHAR2,,
124,1,20,MS_SOURCE_IND,VARCHAR2,NA,1,7745,156,156,,,,,VARCHAR2,,
124,1,21,DRUG_DOSAGE_FORM,VARCHAR2,NA,2,7746,157,158,,,,,VARCHAR2,,
124,1,22,NEW_REFILL_IND,VARCHAR2,NA,2,7747,159,160,,,,,VARCHAR2,,
124,1,23,PHARMACY_NUMBER,VARCHAR2,NA,6,7748,161,166,,,,,VARCHAR2,,
124,1,24,MEMBER_EXPENDITURE,NUMBER,NA,11,7749,167,177,,,,,NUMBER,,
124,1,25,CLAIM_TYPE_IND,VARCHAR2,NA,2,7750,178,179,,,,,VARCHAR2,,
124,1,26,STANDARD_COPAY,NUMBER,NA,11,7751,180,190,,,,,NUMBER,,
124,1,27,BUSINESS_LINE_KEY,VARCHAR2,NA,4,7752,191,194,,,,,VARCHAR2,,
124,1,28,PCP_NPI,VARCHAR2,NA,10,7753,195,204,,,,,VARCHAR2,,
