LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1074,1,1,PATDAT,DATE,YYYYMMDD,8,76479,1,8,,,,,DATE,,
1074,1,2,PATIENT,VARCHAR2,,11,76480,9,19,,,,,VARCHAR2,,
1074,1,3,PATSEX,VARCHAR2,,1,76481,20,20,,,,,VARCHAR2,,
1074,1,4,PATREL,VARCHAR2,,2,76482,21,22,,,,,VARCHAR2,,
1074,1,5,RXPROV,VARCHAR2,,9,76483,23,31,,,,,VARCHAR2,,
1074,1,6,CONTPROV,VARCHAR2,,13,76484,32,44,,,,,VARCHAR2,,
1074,1,7,CNTST,VARCHAR2,,2,76485,45,46,,,,,VARCHAR2,,
1074,1,8,CONTZIP,VARCHAR2,,5,76486,47,51,,,,,VARCHAR2,,
1074,1,9,FRSTDATE,DATE,YYYYMMDD,8,76487,52,59,,,,,DATE,,
1074,1,10,FINLDATE,DATE,YYYYMMDD,8,76488,60,67,,,,,DATE,,
1074,1,11,DRUGQTY,NUMBER,,2,76489,68,69,,,,,NUMBER,,
1074,1,12,DRUGDAYS,NUMBER,,3,76490,70,72,,,,,NUMBER,,
1074,1,13,NDC,VARCHAR2,,11,76491,73,83,,,,,VARCHAR2,,
1074,1,14,RXNBR,VARCHAR2,,7,76492,84,90,,,,,VARCHAR2,,
1074,1,15,CLMNBR,VARCHAR2,,21,76493,91,111,,,,,VARCHAR2,,
1074,1,16,ADJREASN,VARCHAR2,,1,76494,112,112,,,,,VARCHAR2,,
1074,1,17,MLTSGL,VARCHAR2,,1,76495,113,113,,,,,VARCHAR2,,
1074,1,18,DRUGDAW,VARCHAR2,,1,76496,114,114,,,,,VARCHAR2,,
1074,1,19,RXREFILL,VARCHAR2,,2,76497,115,116,,,,,VARCHAR2,,
1074,1,20,DRUGAWP,NUMBER,,9,76498,117,125,,,,,NUMBER,,
1074,1,21,CHARGESV,NUMBER,,9,76499,126,134,,,,,NUMBER,,
1074,1,22,DISCOUNT,NUMBER,,9,76500,135,143,,,,,NUMBER,,
1074,1,23,ALLOWAMT,NUMBER,,9,76501,144,152,,,,,NUMBER,,
1074,1,24,DEDUCTLN,NUMBER,,9,76502,153,161,,,,,NUMBER,,
1074,1,25,COINSLN,NUMBER,,9,76503,162,170,,,,,NUMBER,,
1074,1,26,COPAYLN,NUMBER,,9,76504,171,179,,,,,NUMBER,,
1074,1,27,DRUGICHG,NUMBER,,9,76505,180,188,,,,,NUMBER,,
1074,1,28,DRUGIPAY,NUMBER,,9,76506,189,197,,,,,NUMBER,,
1074,1,29,DRUGFEE,NUMBER,,9,76507,198,206,,,,,NUMBER,,
1074,1,30,DRUGTAX,NUMBER,,9,76508,207,215,,,,,NUMBER,,
1074,1,31,OICODE,VARCHAR2,,2,76509,216,217,,,,,VARCHAR2,,
1074,1,32,OIPAYAMT,NUMBER,,9,76510,218,226,,,,,NUMBER,,
1074,1,33,NETPAYLN,NUMBER,,9,76511,227,235,,,,,NUMBER,,
1074,1,34,CHECKDATE,DATE,YYYYMMDD,8,76512,236,243,,,,,DATE,,
1074,1,35,RXORDERINDICATOR,VARCHAR2,,1,76513,244,244,,,,,VARCHAR2,,
1074,1,36,GRPMAIN,VARCHAR2,,6,76514,245,250,,,,,VARCHAR2,,
1074,1,37,GRPSUBGP,VARCHAR2,,3,76515,251,253,,,,,VARCHAR2,,
