LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2264,2,3,TRAILER_RUN_DATE,DATE,YYYYMMDD,8,167791,48,55,,,,,DATE,,
2264,2,5,TRAILER_TOTAL_RECORD_COUNT,NUMBER,,8,167793,83,90,,,,,NUMBER,,
2264,2,7,TRAILER_SUM_TOTAL_AMT_DUE,NUMBER,,11,167795,135,145,,,,,NUMBER,,
2264,2,8,TRAILER_TOTAL_AMT_DUE_SIGN,VARCHAR2,,1,167796,146,146,,,,,VARCHAR2,,
2264,2,1,TRAILER_INDICATOR,VARCHAR2,,1,167789,1,1,,,,,VARCHAR2,,
2264,1,3,CUSTOMER,VARCHAR2,,10,167681,8,17,,,,,VARCHAR2,,
2264,1,4,CLIENT,VARCHAR2,,15,167682,18,32,,,,,VARCHAR2,,
2264,1,5,GROUP_NAME,VARCHAR2,,15,167683,33,47,,,,,VARCHAR2,,
2264,1,6,DATE_SUBMITTED,DATE,YYYYMMDD,8,167684,48,55,,,,,DATE,,
2264,1,7,TIME_SUBMITTED,VARCHAR2,,8,167685,56,63,,,,,VARCHAR2,,
2264,1,8,PROVIDER_ID,VARCHAR2,,12,167686,64,75,,,,,VARCHAR2,,
2264,1,9,PRESCRIPTION_NUMBER,VARCHAR2,,13,167687,76,88,,,,,VARCHAR2,,
2264,1,10,DATED_FILLED,DATE,YYYYMMDD,8,167688,89,96,,,,,DATE,,57
2264,1,11,DATE_PAID,DATE,YYYYMMDD,8,167689,97,104,,,,,DATE,,
2264,1,12,CHECK_NUMBER,VARCHAR2,,7,167690,105,111,,,,,VARCHAR2,,
2264,1,13,REJECT_CODE_1,VARCHAR2,,2,167691,112,113,,,,,VARCHAR2,,
2264,1,14,REJECT_CODE_2,VARCHAR2,,2,167692,114,115,,,,,VARCHAR2,,
2264,1,15,REJECT_CODE_3,VARCHAR2,,2,167693,116,117,,,,,VARCHAR2,,
2264,1,16,REJECT_CODE_4,VARCHAR2,,2,167694,118,119,,,,,VARCHAR2,,
2264,1,17,REJECT_CODE_5,VARCHAR2,,2,167695,120,121,,,,,VARCHAR2,,
