LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4634,1,1,EXTRACT_CODE,VARCHAR2,,150,346582,1,150,,,,,VARCHAR2,,
4634,1,2,DW_SOURCE_SYSTEM,VARCHAR2,,150,346583,151,300,,,,,VARCHAR2,,
4634,1,3,HMO_PTR,VARCHAR2,,150,346584,301,450,,,,,VARCHAR2,,
4634,1,4,RX_CLM_ID,VARCHAR2,,150,346585,451,600,,,,,VARCHAR2,,
4634,1,5,REVERSAL_FLAG,VARCHAR2,,150,346586,601,750,,,,,VARCHAR2,,
4634,1,6,RX_PAY_DT,DATE,MM/DD/YYYY,150,346587,751,900,,,,,DATE,,
4634,1,7,RX_DOS,DATE,MM/DD/YYYY,150,346588,901,1050,,,,,DATE,,
4634,1,8,PHARMACY_NUM,VARCHAR2,,150,346589,1051,1200,,,,,VARCHAR2,,
4634,1,9,PHARMACY_ZIP,VARCHAR2,,150,346590,1201,1350,,,,,VARCHAR2,,
4634,1,10,PRESCRIPTION_NUM,VARCHAR2,,150,346591,1351,1500,,,,,VARCHAR2,,
4634,1,11,DRUG_CODE,VARCHAR2,,150,346592,1501,1650,,,,,VARCHAR2,,
4634,1,12,DRUG_NAME,VARCHAR2,,150,346593,1651,1800,,,,,VARCHAR2,,
4634,1,13,DRUG_STATUS,VARCHAR2,,150,346594,1801,1950,,,,,VARCHAR2,,
4634,1,14,BRAND_GENERIC_CD,VARCHAR2,,150,346595,1951,2100,,,,,VARCHAR2,,
4634,1,15,THERAPEUTIC_CD,VARCHAR2,,150,346596,2101,2250,,,,,VARCHAR2,,
4634,1,16,PHARMACY_NETW_CD,VARCHAR2,,150,346597,2251,2400,,,,,VARCHAR2,,
4634,1,17,CONTRACT_NUM,VARCHAR2,,150,346598,2401,2550,,,,,VARCHAR2,,
4634,1,18,GRP_LOC_NUM,VARCHAR2,,150,346599,2551,2700,,,,,VARCHAR2,,
4634,1,19,GRP_ID,VARCHAR2,,150,346600,2701,2850,,,,,VARCHAR2,,
4634,1,20,AMOUNT_DUE,NUMBER,,150,346601,2851,3000,,,,,NUMBER,,
4634,1,21,SUBMITTED_AMT,NUMBER,,150,346602,3001,3150,,,,,NUMBER,,
4634,1,22,COPAY_AMT,NUMBER,,150,346603,3151,3300,,,,,NUMBER,,
4634,1,23,DED_AMT,NUMBER,,150,346604,3301,3450,,,,,NUMBER,,
4634,1,24,METRIC_UNITS,NUMBER,,150,346605,3451,3600,,,,,NUMBER,,
4634,1,25,SUB_SSN,VARCHAR2,,150,346606,3601,3750,,,,,VARCHAR2,,
4634,1,26,MEM_PAT_ID,VARCHAR2,,150,346607,3751,3900,,,,,VARCHAR2,,
4634,1,27,MEM_NM,VARCHAR2,,150,346608,3901,4050,,,,,VARCHAR2,,
4634,1,28,MEM_SSN,VARCHAR2,,150,346609,4051,4200,,,,,VARCHAR2,,
4634,1,29,MEM_BIRTH_DT,DATE,MM/DD/YYYY,150,346610,4201,4350,,,,,DATE,,
4634,1,30,MEM_GENDER,VARCHAR2,,150,346611,4351,4500,,,,,VARCHAR2,,
4634,1,31,MEM_ZIP_CD,VARCHAR2,,150,346612,4501,4650,,,,,VARCHAR2,,
4634,1,32,VENDOR_CODE,VARCHAR2,,150,346613,4651,4800,,,,,VARCHAR2,,
4634,1,33,PRODUCT,VARCHAR2,,150,346614,4801,4950,,,,,VARCHAR2,,
4634,1,34,FUNDING,VARCHAR2,,150,346615,4951,5100,,,,,VARCHAR2,,
4634,1,35,NAIC,VARCHAR2,,150,346616,5101,5250,,,,,VARCHAR2,,
4634,1,36,MEM_REL_CD,VARCHAR2,,150,346617,5251,5400,,,,,VARCHAR2,,
4634,1,37,LOB,VARCHAR2,,150,346618,5401,5550,,,,,VARCHAR2,,
4634,1,38,DAYS_SUPPLY,NUMBER,,150,346619,5551,5700,,,,,NUMBER,,
4634,1,39,PRESCRIBING_PROVIDER_ID,VARCHAR2,,150,346620,5701,5850,,,,,VARCHAR2,,
