LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
771,1,1,HealthServiceID,VARCHAR2,,25,58400,1,25,,,,,VARCHAR2,,
771,1,2,HealthServiceItemNumber,VARCHAR2,,7,58401,26,32,,,,,VARCHAR2,,
771,1,3,LinkHealthServiceID,VARCHAR2,,25,58402,33,57,,,,,VARCHAR2,,
771,1,4,LinkHealthServiceitemNumber,VARCHAR2,,6,58403,58,63,,,,,VARCHAR2,,
771,1,5,ClaimType,VARCHAR2,,6,58404,64,69,,,,,VARCHAR2,,
771,1,6,ClaimStatus,VARCHAR2,,20,58405,70,89,,,,,VARCHAR2,,
771,1,7,ClientID,VARCHAR2,,20,58406,90,109,,,,,VARCHAR2,,
771,1,8,AdjudicatedGroupID,VARCHAR2,,20,58407,110,129,,,,,VARCHAR2,,
771,1,9,PlaniD,VARCHAR2,,20,58408,130,149,,,,,VARCHAR2,,
771,1,10,PatientFirstName,VARCHAR2,,30,58409,150,179,,,,,VARCHAR2,,
771,1,11,PatientLastName,VARCHAR2,,25,58410,180,204,,,,,VARCHAR2,,
771,1,12,DateofBirth,DATE,YYYYMMDD,10,58411,205,214,,,,,DATE,,
771,1,13,CardholderIDNumber,VARCHAR2,,15,58412,215,229,,,,,VARCHAR2,,
771,1,14,PersonCode,VARCHAR2,,6,58413,230,235,,,,,VARCHAR2,,
771,1,15,RelationshipCode,VARCHAR2,,15,58414,236,250,,,,,VARCHAR2,,
771,1,16,GenderCode,VARCHAR2,,6,58415,251,256,,,,,VARCHAR2,,
771,1,17,ServiceProviderID,VARCHAR2,,35,58416,257,291,,,,,VARCHAR2,,
771,1,18,MailRetail,VARCHAR2,,6,58417,292,297,,,,,VARCHAR2,,
771,1,19,PrescriberID,VARCHAR2,,25,58418,298,322,,,,,VARCHAR2,,
771,1,20,PrescriberFirstName,varchar2,,50,58419,323,372,,,,,VARCHAR2,,
771,1,21,PrescriberLastName,varchar2,,50,58420,373,422,,,,,VARCHAR2,,
771,1,22,PrescriptionNumber,VARCHAR2,,15,58421,423,437,,,,,VARCHAR2,,
771,1,23,ServiceDate,DATE,YYYYMMDD,10,58422,438,447,,,,,DATE,,
771,1,24,AdjudicatedDate,DATE,YYYYMMDD,10,58423,448,457,,,,,DATE,,
771,1,25,Refillind,VARCHAR2,,6,58424,458,463,,,,,VARCHAR2,,
771,1,26,NoofRefillsCnt,VARCHAR2,,11,58425,464,474,,,,,VARCHAR2,,
771,1,27,ProductId,VARCHAR2,,16,58426,475,490,,,,,VARCHAR2,,
771,1,28,DrugBrandName,VARCHAR2,,69,58427,491,559,,,,,VARCHAR2,,
771,1,29,DrugLabelName,VARCHAR2,,55,58428,560,614,,,,,VARCHAR2,,
771,1,30,UnitDoseIndicator,VARCHAR2,,6,58429,615,620,,,,,VARCHAR2,,
771,1,31,DrugType,VARCHAR2,,55,58430,621,675,,,,,VARCHAR2,,
771,1,32,QuantityDispensed,NUMBER,,19,58431,676,694,,,,,NUMBER,,
771,1,33,DaysSupply,NUMBER,,19,58432,695,713,,,,,NUMBER,,
771,1,34,DispenseasWritten,VARCHAR2,,6,58433,714,719,,,,,VARCHAR2,,
771,1,35,BasisofReimbursement,VARCHAR2,,50,58434,720,769,,,,,VARCHAR2,,
771,1,36,UsualandCustomary,NUMBER,,19,58435,770,788,,,,,NUMBER,,
771,1,37,IngredientCostPaid,NUMBER,,19,58436,789,807,,,,,NUMBER,,
771,1,38,DispensingFeePaid,NUMBER,,19,58437,808,826,,,,,NUMBER,,
771,1,39,SalesTax,NUMBER,,19,58438,827,845,,,,,NUMBER,,
771,1,40,TotalPlanCost,NUMBER,,19,58439,846,864,,,,,NUMBER,,
771,1,41,PatientCopayAmount,NUMBER,,19,58440,865,883,,,,,NUMBER,,
771,1,42,PatientDeductibleAmount,NUMBER,,19,58441,884,902,,,,,NUMBER,,
771,1,43,PatientDAW2Cost,NUMBER,,19,58442,903,921,,,,,NUMBER,,
771,1,44,PatientAmntExcBenMax,NUMBER,,19,58443,922,940,,,,,NUMBER,,
771,1,45,TotalPatientCost,NUMBER,,19,58444,941,959,,,,,NUMBER,,
771,1,46,FullReferenceAmount,NUMBER,,19,58445,960,978,,,,,NUMBER,,
771,1,47,PharmacyName,VARCHAR2,,60,58446,979,1038,,,,,VARCHAR2,,
771,1,48,FormularyTier,VARCHAR2,,27,58447,1039,1065,,,,,VARCHAR2,,
