LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
683,1,1,phcy_claim_id,VARCHAR2,,50,53455,1,50,,,,,VARCHAR2,,
683,1,2,media_type_cde,VARCHAR2,,50,53456,51,100,,,,,VARCHAR2,,
683,1,3,transaction_type_cde,VARCHAR2,,50,53457,101,150,,,,,VARCHAR2,,
683,1,4,carrier_operational_id,VARCHAR2,,50,53458,151,200,,,,,VARCHAR2,,
683,1,5,contract_operational_id,VARCHAR2,,50,53459,201,250,,,,,VARCHAR2,,
683,1,6,elig_group_operational_id,VARCHAR2,,50,53460,251,300,,,,,VARCHAR2,,
683,1,7,adjustment_reason_cde,VARCHAR2,,50,53461,301,350,,,,,VARCHAR2,,
683,1,8,adjustment_type_cde,VARCHAR2,,50,53462,351,400,,,,,VARCHAR2,,
683,1,9,phcy_rx_nbr,VARCHAR2,,50,53463,401,450,,,,,VARCHAR2,,
683,1,10,phcy_fill_nbr,VARCHAR2,,50,53464,451,500,,,,,VARCHAR2,,
683,1,11,daw_cde,VARCHAR2,,50,53465,501,550,,,,,VARCHAR2,,
683,1,12,partial_fill_cde,VARCHAR2,,50,53466,551,600,,,,,VARCHAR2,,
683,1,13,serviced_dte,DATE,MM/DD/YYYY,10,53467,601,610,,,,,DATE,,
683,1,14,product_service_qlfr_cde,VARCHAR2,,50,53468,611,660,,,,,VARCHAR2,,
683,1,15,product_service_id,VARCHAR2,,50,53469,661,710,,,,,VARCHAR2,,
683,1,16,drug_name,VARCHAR2,,50,53470,711,760,,,,,VARCHAR2,,
683,1,17,fill_qty,NUMBER,,19,53471,761,779,,,,,NUMBER,,
683,1,18,day_supply,NUMBER,,19,53472,780,798,,,,,NUMBER,,
683,1,19,rx_compound_ind,VARCHAR2,,50,53473,799,848,,,,,VARCHAR2,,
683,1,20,inferred_fill_method_cde,VARCHAR2,,50,53474,849,898,,,,,VARCHAR2,,
683,1,21,client_membership_id,VARCHAR2,,50,53475,899,948,,,,,VARCHAR2,,
683,1,22,CLIENT_ELIG_MEMBERSHIP_ID,VARCHAR2,,50,53476,949,998,,,,,VARCHAR2,,
683,1,23,SSN,VARCHAR2,,50,53477,999,1048,,,,,VARCHAR2,,
683,1,24,EFF_DTE,DATE,MM/DD/YYYY,10,53478,1049,1058,,,,,DATE,,
683,1,25,FIRST_NME,VARCHAR2,,50,53479,1059,1108,,,,,VARCHAR2,,
683,1,26,LAST_NME,VARCHAR2,,50,53480,1109,1158,,,,,VARCHAR2,,
683,1,27,GENDER_CDE,VARCHAR2,,50,53481,1159,1208,,,,,VARCHAR2,,
683,1,28,BIRTH_DTE,DATE,MM/DD/YYYY,10,53482,1209,1218,,,,,DATE,,
683,1,29,claim_patient_age_msr,NUMBER,,19,53483,1219,1237,,,,,NUMBER,,
