LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4470,1,1,RECORD_TYPE,VARCHAR2,,150,335751,1,150,Diya Rimal,,,,VARCHAR2,,
4470,1,2,CLIENT_ID,VARCHAR2,,150,335752,151,300,Diya Rimal,,,,VARCHAR2,,
4470,1,3,INVOICE_DATE,DATE,YYYYMMDD,150,335753,301,450,Diya Rimal,,,,DATE,,
4470,1,4,CLAIM_RECEIVED_DATE,DATE,YYYYMMDD,150,335754,451,600,Diya Rimal,,,,DATE,,
4470,1,5,CLAIM_ID,VARCHAR2,,150,335755,601,750,Diya Rimal,,,,VARCHAR2,,
4470,1,6,CLAIM_LINE,VARCHAR2,,150,335756,751,900,Diya Rimal,,,,VARCHAR2,,
4470,1,7,CLAIM_REVERSAL_STATUS,VARCHAR2,,150,335757,901,1050,Diya Rimal,,,,VARCHAR2,,
4470,1,8,CLAIM_ADJUSTMENT,VARCHAR2,,150,335758,1051,1200,Diya Rimal,,,,VARCHAR2,,
4470,1,9,CLAIM_STATUS,VARCHAR2,,150,335759,1201,1350,Diya Rimal,,,,VARCHAR2,,
4470,1,10,PHARMACY_DISPENSER_TYPE,VARCHAR2,,150,335760,1351,1500,Diya Rimal,,,,VARCHAR2,,
4470,1,11,PRESCRIPTION_NUMBER,VARCHAR2,,150,335761,1501,1650,Diya Rimal,,,,VARCHAR2,,
4470,1,12,DRUG_TYPE,VARCHAR2,,150,335762,1651,1800,Diya Rimal,,,,VARCHAR2,,
4470,1,13,FORMULARY_INDICATOR,VARCHAR2,,150,335763,1801,1950,Diya Rimal,,,,VARCHAR2,,
4470,1,14,SPECIALTY_DRUG_INDICATOR,VARCHAR2,,150,335764,1951,2100,Diya Rimal,,,,VARCHAR2,,
4470,1,15,GPI,VARCHAR2,,150,335765,2101,2250,Diya Rimal,,,,VARCHAR2,,
4470,1,16,FILL_DATE,DATE,YYYYMMDD,150,335766,2251,2400,Diya Rimal,,,,DATE,,57
4470,1,17,REFILL_NUMBER,NUMBER,,150,335767,2401,2550,Diya Rimal,,,,NUMBER,,
4470,1,18,NDC_NUMBER,VARCHAR2,,150,335768,2551,2700,Diya Rimal,,,,VARCHAR2,,55
4470,1,19,DRUG_NAME,VARCHAR2,,150,335769,2701,2850,Diya Rimal,,,,VARCHAR2,,
4470,1,20,DRUG_STRENGTH,VARCHAR2,,150,335770,2851,3000,Diya Rimal,,,,VARCHAR2,,
4470,1,21,PRESCRIBE_DAYS_SUPPLY,NUMBER,,150,335771,3001,3150,Diya Rimal,,,,NUMBER,,53
4470,1,22,QUANITY_DISPENSED,NUMBER,,150,335772,3151,3300,Diya Rimal,,,,NUMBER,,
4470,1,23,FILL_SUPPLY,VARCHAR2,,150,335773,3301,3450,Diya Rimal,,,,VARCHAR2,,
4470,1,24,DISPENSING_FEE,NUMBER,,150,335774,3451,3600,Diya Rimal,,,,NUMBER,,54
4470,1,25,SUBSCRIBER_LAST_NAME,VARCHAR2,,150,335775,3601,3750,Diya Rimal,,,,VARCHAR2,,
4470,1,26,SUBSCRIBER_FIRST_NAME,VARCHAR2,,150,335776,3751,3900,Diya Rimal,,,,VARCHAR2,,
4470,1,27,GROUP_ID,VARCHAR2,,150,335777,3901,4050,Diya Rimal,,,,VARCHAR2,,
4470,1,28,MEMBER_ID,VARCHAR2,,150,335778,4051,4200,Diya Rimal,,,,VARCHAR2,,
4470,1,29,PATIENT_RELATIONSHIP,VARCHAR2,,150,335779,4201,4350,Diya Rimal,,,,VARCHAR2,,
4470,1,30,PATIENT_LAST_NAME,VARCHAR2,,150,335780,4351,4500,Diya Rimal,,,,VARCHAR2,,
4470,1,31,PATIENT_FIRST_NAME,VARCHAR2,,150,335781,4501,4650,Diya Rimal,,,,VARCHAR2,,
4470,1,32,DATE_OF_BIRTH,DATE,YYYYMMDD,150,335782,4651,4800,Diya Rimal,,,,DATE,,
4470,1,33,MEMBER_SEX,VARCHAR2,,150,335783,4801,4950,Diya Rimal,,,,VARCHAR2,,
4470,1,34,PHARMACY_ID_NUMBER,VARCHAR2,,150,335784,4951,5100,Diya Rimal,,,,VARCHAR2,,
4470,1,35,PRESCRIBING_PHYSICIAN_NPI,VARCHAR2,,150,335785,5101,5250,Diya Rimal,,,,VARCHAR2,,
4470,1,36,PHARMACY_NAME,VARCHAR2,,150,335786,5251,5400,Diya Rimal,,,,VARCHAR2,,
4470,1,37,PRESCRIBER_ID,VARCHAR2,,150,335787,5401,5550,Diya Rimal,,,,VARCHAR2,,
4470,1,38,PRESCRIBER_LAST_NAME,VARCHAR2,,150,335788,5551,5700,Diya Rimal,,,,VARCHAR2,,
4470,1,39,PRESCRIBER_FIRST_NAME,VARCHAR2,,150,335789,5701,5850,Diya Rimal,,,,VARCHAR2,,
4470,1,40,PATIENT_DEDUCTIBLE,NUMBER,,150,335790,5851,6000,Diya Rimal,,,,NUMBER,,
4470,1,41,PATIENT_COPAY_OR_COINSURANCE,NUMBER,,150,335791,6001,6150,Diya Rimal,,,,NUMBER,,
4470,1,42,TOTAL_PLAN_COST,NUMBER,,150,335792,6151,6300,Diya Rimal,,,,NUMBER,,
4470,1,43,GROUP_NAME,VARCHAR2,,150,335793,6301,6450,Diya Rimal,,,,VARCHAR2,,
4470,1,44,SOCIAL_SECURITY_NUMBER,VARCHAR2,,150,335794,6451,6600,Diya Rimal,,,,VARCHAR2,,
4470,1,45,MASKED_SUBSCRIBER_SSN,VARCHAR2,,150,335795,6601,6750,Diya Rimal,,,,VARCHAR2,,
4470,2,1,RECORD_TYPE,VARCHAR2,,150,335796,1,150,Diya Rimal,,,,VARCHAR2,,
4470,2,2,TOTAL_NUMBER_OF_CLAIMS,NUMBER,,150,335797,151,300,Diya Rimal,,,,NUMBER,,
4470,2,3,TOTAL_NUMBER_OF_ROWS,NUMBER,,150,335798,301,450,Diya Rimal,,,,NUMBER,,
4470,2,4,TOTAL_AMOUNT_OF_BILLED_RECORDS,NUMBER,,150,335799,451,600,Diya Rimal,,,,NUMBER,,
4470,2,5,DATEFIELD,DATE,YYYYMMDD HH24:MI:SS,150,335800,601,750,Diya Rimal,,,,Date,,
