LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2428,1,1,CARD_ID,VARCHAR2,,50,178375,1,50,,,,,VARCHAR2,,
2428,1,2,PERS_CODE,VARCHAR2,,55,178376,51,105,,,,,VARCHAR2,,
2428,1,3,GROUP_ID,VARCHAR2,,55,178377,106,160,,,,,VARCHAR2,,
2428,1,4,CARD_LNAME,VARCHAR2,,55,178378,161,215,,,,,VARCHAR2,,
2428,1,5,CARD_FNAME,VARCHAR2,,55,178379,216,270,,,,,VARCHAR2,,
2428,1,6,DOB,DATE,YYYYMMDD,10,178380,271,280,,,,,DATE,,
2428,1,7,TOTALCOST,NUMBER,,19,178381,281,299,,,,,NUMBER,,
2428,1,8,COPAY_AMOUNT,NUMBER,,19,178382,300,318,,,,,NUMBER,,
2428,1,9,TAX,VARCHAR2,,55,178383,319,373,,,,,VARCHAR2,,
2428,1,10,PLAN_PAID,VARCHAR2,,55,178384,374,428,,,,,VARCHAR2,,
2428,1,11,DATE_OF_SERVICE,DATE,YYYYMMDD,10,178385,429,438,,,,,DATE,,
2428,1,12,NABP,VARCHAR2,,55,178386,439,493,,,,,VARCHAR2,,
2428,1,13,PRESCRIBER_ID,VARCHAR2,,55,178387,494,548,,,,,VARCHAR2,,
2428,1,14,NDC,VARCHAR2,,55,178388,549,603,,,,,VARCHAR2,,
2428,1,15,DRUG_DESCRIPTION,VARCHAR2,,55,178389,604,658,,,,,VARCHAR2,,
2428,1,16,QUANTITY,VARCHAR2,,55,178390,659,713,,,,,VARCHAR2,,
2428,1,17,DAYS_SUPPLY,VARCHAR2,,55,178391,714,768,,,,,VARCHAR2,,
2428,1,18,MAIL_ORDER,VARCHAR2,,55,178392,769,823,,,,,VARCHAR2,,
2428,1,19,RX_NUMBER,VARCHAR2,,55,178393,824,878,,,,,VARCHAR2,,
