LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
901,1,1,SOURCE,VARCHAR2,,20,66975,1,20,,,,,VARCHAR2,,
901,1,2,TRANSNUM,VARCHAR2,,20,66976,21,40,,,,,VARCHAR2,,
901,1,3,EAMEEID,VARCHAR2,,12,66977,41,52,,,,,VARCHAR2,,
901,1,4,SEQNO,VARCHAR2,,4,66978,53,56,,,,,VARCHAR2,,
901,1,5,DATETIMESTAMP,DATE,YYYYMMDD,8,66979,57,64,,,,,DATE,,
901,1,6,MEMID,VARCHAR2,,20,66980,65,84,,,,,VARCHAR2,,
901,1,7,COVEREDINDIV,VARCHAR2,,12,66981,85,96,,,,,VARCHAR2,,
901,1,8,UMI_ID,VARCHAR2,,20,66982,97,116,,,,,VARCHAR2,,
901,1,9,RELFLAG,VARCHAR2,,2,66983,117,118,,,,,VARCHAR2,,
901,1,10,MEMFIRSTNAME,VARCHAR2,,35,66984,119,153,,,,,VARCHAR2,,
901,1,11,MEMLASTNAME,VARCHAR2,,60,66985,154,213,,,,,VARCHAR2,,
901,1,12,GENDER,VARCHAR2,,2,66986,214,215,,,,,VARCHAR2,,
901,1,13,DOB,DATE,YYYYMMDD,8,66987,216,223,,,,,DATE,,
901,1,14,FILLDATE,DATE,YYYYMMDD,8,66988,224,231,,,,,DATE,,57
901,1,15,PAIDDATE,DATE,YYYYMMDD,8,66989,232,239,,,,,DATE,,
901,1,16,METRICQUANTITY,NUMBER,,13,66990,240,252,,,,,NUMBER,,
901,1,17,DAYSSUPPLY,NUMBER,,8,66991,253,260,,,,,NUMBER,,53
901,1,18,DRUGCODE,VARCHAR2,,19,66992,261,279,,,,,VARCHAR2,,55
901,1,19,FORMULARY_YN,VARCHAR2,,1,66993,280,280,,,,,VARCHAR2,,
901,1,20,MOI,VARCHAR2,,1,66994,281,281,,,,,VARCHAR2,,58
901,1,21,PRESCRIBERID,VARCHAR2,,16,66995,282,297,,,,,VARCHAR2,,
901,1,22,PRESCRIBERNAME,VARCHAR2,,85,66996,298,382,,,,,VARCHAR2,,
901,1,23,PHARMID,VARCHAR2,,16,66997,383,398,,,,,VARCHAR2,,
901,1,24,PHARMNAME,VARCHAR2,,85,66998,399,483,,,,,VARCHAR2,,
901,1,25,PHARMZIPCODE,VARCHAR2,,5,66999,484,488,,,,,VARCHAR2,,
901,1,26,PAIDAMT,NUMBER,,14,67000,489,502,,,,,NUMBER,,
901,1,27,BILLEDAMT,NUMBER,,14,67001,503,516,,,,,NUMBER,,
901,1,28,INGREDCOST,NUMBER,,14,67002,517,530,,,,,NUMBER,,
901,1,29,DISPENSINGCOST,NUMBER,,14,67003,531,544,,,,,NUMBER,,54
901,1,30,SALESTAX,NUMBER,,14,67004,545,558,,,,,NUMBER,,
901,1,31,ALLOWEDAMT,NUMBER,,14,67005,559,572,,,,,NUMBER,,
901,1,32,ENRPAIDAMT,NUMBER,,14,67006,573,586,,,,,NUMBER,,
901,1,33,COINSAMT,NUMBER,,14,67007,587,600,,,,,NUMBER,,
901,1,34,COPAYAMT,NUMBER,,14,67008,601,614,,,,,NUMBER,,
901,1,35,DEDUCTAMT,NUMBER,,14,67009,615,628,,,,,NUMBER,,
901,1,36,COBAMT,NUMBER,,14,67010,629,642,,,,,NUMBER,,
901,1,37,ADJCODE,VARCHAR2,,8,67011,643,650,,,,,VARCHAR2,,
901,2,3,EA_ITF_RUN_ID,VARCHAR2,,8,68720,7,14,,,,,VARCHAR2,,
901,2,1,RECORD_ID,VARCHAR2,,3,68718,1,3,,,,,VARCHAR2,,
901,2,2,EAOS_ID,VARCHAR2,,3,68719,4,6,,,,,VARCHAR2,,
901,2,4,RECORD_COUNT,NUMBER,,12,68721,15,26,,,,,NUMBER,,
901,2,5,RECORD_SUMMATION,NUMBER,,15,68722,27,41,,,,,NUMBER,,
