LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
475,1,1,document_number,VARCHAR2,,14,38006,1,14,,,,,VARCHAR2,,
475,1,2,line_item_number,NUMBER,,6,38007,15,20,,,,,NUMBER,,
475,1,3,member_id,VARCHAR2,,12,38008,21,32,,,,,VARCHAR2,,
475,1,4,age,NUMBER,,8,38009,33,40,,,,,NUMBER,,
475,1,5,sex,VARCHAR2,,1,38010,41,41,,,,,VARCHAR2,,
475,1,6,fin_period_date,DATE,MM/DD/YYYY,10,38011,42,51,,,,,DATE,,
475,1,7,claim_prov_key,NUMBER,,8,38012,52,59,,,,,NUMBER,,
475,1,8,claim_prov_id,VARCHAR2,,11,38013,60,70,,,,,VARCHAR2,,
475,1,9,beg_date,DATE,MM/DD/YYYY,10,38014,71,80,,,,,DATE,,
475,1,10,paid_amt,NUMBER,,12,38015,81,92,,,,,NUMBER,,
475,1,11,billed_amt,NUMBER,,11,38016,93,103,,,,,NUMBER,,
475,1,12,allowed_amt,NUMBER,,11,38017,104,114,,,,,NUMBER,,
475,1,13,days_supply,NUMBER,,11,38018,115,125,,,,,NUMBER,,
475,1,14,dispensing_fee_amt,NUMBER,,11,38019,126,136,,,,,NUMBER,,
475,1,15,quantity,NUMBER,,11,38020,137,147,,,,,NUMBER,,
475,1,16,drug_code,VARCHAR2,,11,38021,148,158,,,,,VARCHAR2,,
475,1,17,therapeutic_class,VARCHAR2,,6,38022,159,164,,,,,VARCHAR2,,
475,1,18,tc_section_code,VARCHAR2,,3,38023,165,167,,,,,VARCHAR2,,
475,1,19,formulary_ind,VARCHAR2,,1,38024,168,168,,,,,VARCHAR2,,
475,1,20,order_prov_key,NUMBER,,8,38025,169,176,,,,,NUMBER,,
475,1,21,order_prov_id,VARCHAR2,,8,38026,177,184,,,,,VARCHAR2,,
475,1,22,generic_code,VARCHAR2,,5,38027,185,189,,,,,VARCHAR2,,
475,1,23,generic_ind,VARCHAR2,,1,38028,190,190,,,,,VARCHAR2,,
475,1,24,copay_amt,NUMBER,,11,38029,191,201,,,,,NUMBER,,
475,1,25,coinsurance_amt,NUMBER,,11,38030,202,212,,,,,NUMBER,,
475,1,26,deductible_amt,NUMBER,,11,38031,213,223,,,,,NUMBER,,
475,1,27,PCP_Provider,VARCHAR2,,65,38032,224,288,,,,,VARCHAR2,,
475,1,28,PCP_prov_Pod_code,VARCHAR2,,9,38033,289,297,,,,,VARCHAR2,,
475,1,29,PCP_prov_Pod_name,VARCHAR2,,24,38034,298,321,,,,,VARCHAR2,,
475,1,30,PCP_prov_spec_code,VARCHAR2,,9,38035,322,330,,,,,VARCHAR2,,
475,1,31,PCP_prov_spec_desc,VARCHAR2,,46,38036,331,376,,,,,VARCHAR2,,
475,1,32,Ordering_Provider,VARCHAR2,,65,38037,377,441,,,,,VARCHAR2,,
475,1,33,Order_prov_Pod_code,VARCHAR2,,10,38038,442,451,,,,,VARCHAR2,,
475,1,34,Order_prov_Pod_name,VARCHAR2,,24,38039,452,475,,,,,VARCHAR2,,
475,1,35,Order_prov_spec_code,VARCHAR2,,9,38040,476,484,,,,,VARCHAR2,,
475,1,36,Order_prov_spec_desc,VARCHAR2,,47,38041,485,531,,,,,VARCHAR2,,
475,1,37,Claim_NPI,VARCHAR2,,15,38042,532,546,,,,,VARCHAR2,,
475,1,38,Order_NPI,VARCHAR2,,15,38043,547,561,,,,,VARCHAR2,,
