LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
617,1,30,PHARMZIP,VARCHAR2,,10,47922,385,394,Prabesh Shrestha,,,,VARCHAR2,,
617,1,31,CLTDUEAMT,NUMBER,,11,47923,395,405,Prabesh Shrestha,,,,NUMBER,,
617,1,32,CLTINGRCST,NUMBER,,11,47924,406,416,Prabesh Shrestha,,,,NUMBER,,
617,1,33,CLTDISPFEE,NUMBER,,11,47925,417,427,Prabesh Shrestha,,,,NUMBER,,
617,1,34,CLTSLSTAX,NUMBER,,11,47926,428,438,Prabesh Shrestha,,,,NUMBER,,
617,1,35,CLTPATPAY,NUMBER,,11,47927,439,449,Prabesh Shrestha,,,,NUMBER,,
617,1,36,CLTCOPAY,NUMBER,,11,47928,450,460,Prabesh Shrestha,,,,NUMBER,,
617,1,37,CLTATRDED,NUMBER,,11,47929,461,471,Prabesh Shrestha,,,,NUMBER,,
617,1,38,CLTCOB,NUMBER,,11,47930,472,482,Prabesh Shrestha,,,,NUMBER,,
617,1,39,SOCSECNBR,VARCHAR2,,9,47931,483,491,Prabesh Shrestha,,,,VARCHAR2,,
617,1,40,PRESCCOUNT,VARCHAR2,,10,47932,492,501,Prabesh Shrestha,,,,VARCHAR2,,
617,1,41,MAILORDERFLAG,VARCHAR2,,1,47933,502,502,Prabesh Shrestha,,,,VARCHAR2,,
617,1,42,EMPLOYEESSN,VARCHAR2,,9,47934,503,511,Prabesh Shrestha,,,,VARCHAR2,,
617,1,43,BRAND,VARCHAR2,,1,47935,512,512,Prabesh Shrestha,,,,VARCHAR2,,
617,1,1,RXCLMNBR,VARCHAR2,,20,47893,1,20,Prabesh Shrestha,,,,VARCHAR2,,
617,1,2,CLMSEQNBR,VARCHAR2,,6,47894,21,26,Prabesh Shrestha,,,,VARCHAR2,,
617,1,3,CLAIMSTS,VARCHAR2,,1,47895,27,27,Prabesh Shrestha,,,,VARCHAR2,,
617,1,4,DATESBM,DATE,YYYYMMDD,8,47896,28,35,Prabesh Shrestha,,,,DATE,,
617,1,5,MEMBERID,VARCHAR2,,20,47897,36,55,Prabesh Shrestha,,,,VARCHAR2,,
617,1,6,MBRPRSNCDE,VARCHAR2,,3,47898,56,58,Prabesh Shrestha,,,,VARCHAR2,,
617,1,7,MBRRELCDE,VARCHAR2,,1,47899,59,59,Prabesh Shrestha,,,,VARCHAR2,,
617,1,8,MBRFSTNME,VARCHAR2,,15,47900,60,74,Prabesh Shrestha,,,,VARCHAR2,,
617,1,9,MBRLSTNME,VARCHAR2,,25,47901,75,99,Prabesh Shrestha,,,,VARCHAR2,,
617,1,10,MBRSEX,VARCHAR2,,1,47902,100,100,Prabesh Shrestha,,,,VARCHAR2,,
617,1,11,MBRBIRTH,DATE,YYYYMMDD,8,47903,101,108,Prabesh Shrestha,,,,DATE,,
617,1,12,CARRIERID,VARCHAR2,,9,47904,109,117,Prabesh Shrestha,,,,VARCHAR2,,
617,1,13,ACCOUNTID,VARCHAR2,,15,47905,118,132,Prabesh Shrestha,,,,VARCHAR2,,
617,1,14,GROUPID,VARCHAR2,,15,47906,133,147,Prabesh Shrestha,,,,VARCHAR2,,
617,1,15,DTEFILLED,DATE,YYYYMMDD,8,47907,148,155,Prabesh Shrestha,,,,DATE,,
617,1,16,ORGPDSBMDT,DATE,YYYYMMDD,8,47908,156,163,Prabesh Shrestha,,,,DATE,,
617,1,17,DECIMALQTY,NUMBER,,13,47909,164,176,Prabesh Shrestha,,,,NUMBER,,
617,1,18,DAYSSUPPLY,NUMBER,,3,47910,177,179,Prabesh Shrestha,,,,VARCHAR2,,
617,1,19,PRODUCTID,VARCHAR2,,20,47911,180,199,Prabesh Shrestha,,,,VARCHAR2,,
617,1,20,LABELNAME,VARCHAR2,,30,47912,200,229,Prabesh Shrestha,,,,VARCHAR2,,
617,1,21,METRICSTRG,VARCHAR2,,12,47913,230,241,Prabesh Shrestha,,,,VARCHAR2,,
617,1,22,FORMLRFLAG,VARCHAR2,,1,47914,242,242,Prabesh Shrestha,,,,VARCHAR2,,
617,1,23,NPIPRESCR,VARCHAR2,,10,47915,243,252,Prabesh Shrestha,,,,VARCHAR2,,
617,1,24,PRESCDEAID,VARCHAR2,,15,47916,253,267,Prabesh Shrestha,,,,VARCHAR2,,
617,1,26,PRESFSTNME,VARCHAR2,,15,47918,293,307,Prabesh Shrestha,,,,VARCHAR2,,
617,1,27,NPIPROV,VARCHAR2,,10,47919,308,317,Prabesh Shrestha,,,,VARCHAR2,,
617,1,28,PRVNCPDPID,VARCHAR2,,12,47920,318,329,Prabesh Shrestha,,,,VARCHAR2,,
617,1,29,SRVPROVNME,VARCHAR2,,55,47921,330,384,Prabesh Shrestha,,,,VARCHAR2,,
617,1,25,PRESLSTNME,VARCHAR2,,25,47917,268,292,Prabesh Shrestha,,,,VARCHAR2,,
