LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4457,1,1,EE_SSN,VARCHAR2,,10,334890,1,10,,,,,VARCHAR2,,
4457,1,3,EE_ID,VARCHAR2,,20,334892,12,31,,,,,VARCHAR2,,
4457,1,5,EE_FNM,VARCHAR2,,30,334894,33,62,,,,,VARCHAR2,,
4457,1,7,EE_LNM,VARCHAR2,,30,334896,64,93,,,,,VARCHAR2,,
4457,1,9,EE_GEN,VARCHAR2,,1,334898,95,95,,,,,VARCHAR2,,
4457,1,11,EE_DOB,DATE,DD-MON-YYYY,11,334900,97,107,,,,,DATE,,
4457,1,13,EE_ZIP,VARCHAR2,,10,334902,109,118,,,,,VARCHAR2,,
4457,1,15,EE_ZIP_3,VARCHAR2,,3,334904,120,122,,,,,VARCHAR2,,
4457,1,17,MEM_SSN,VARCHAR2,,10,334906,124,133,,,,,VARCHAR2,,
4457,1,19,MEM_ID,VARCHAR2,,20,334908,135,154,,,,,VARCHAR2,,
4457,1,21,MEM_FNM,VARCHAR2,,30,334910,156,185,,,,,VARCHAR2,,
4457,1,23,MEM_LNM,VARCHAR2,,30,334912,187,216,,,,,VARCHAR2,,
4457,1,25,MEM_GEN,VARCHAR2,,1,334914,218,218,,,,,VARCHAR2,,
4457,1,27,MEM_DOB,DATE,DD-MON-YYYY,11,334916,220,230,,,,,DATE,,
4457,1,29,MEM_ZIP,VARCHAR2,,10,334918,232,241,,,,,VARCHAR2,,
4457,1,31,MEM_ZIP_3,VARCHAR2,,3,334920,243,245,,,,,VARCHAR2,,
4457,1,33,MEM_REL,VARCHAR2,,3,334922,247,249,,,,,VARCHAR2,,
4457,1,35,MEM_AON_ID,VARCHAR2,,50,334924,251,300,,,,,VARCHAR2,,
4457,1,37,MEM_PROD_CD,VARCHAR2,,50,334926,302,351,,,,,VARCHAR2,,
4457,1,39,MEM_PROD_DES,VARCHAR2,,50,334928,353,402,,,,,VARCHAR2,,
4457,1,41,CLM_NUM,VARCHAR2,,50,334930,404,453,,,,,VARCHAR2,,
4457,1,43,CLM_LINE_NUM,VARCHAR2,,25,334932,455,479,,,,,VARCHAR2,,
4457,1,45,CLM_TYPE_CD,VARCHAR2,,25,334934,481,505,,,,,VARCHAR2,,
4457,1,47,CLM_PROC_DTE,DATE,DD-MON-YYYY,11,334936,507,517,,,,,DATE,,
4457,1,49,CLM_TRANS_TYP,VARCHAR2,,30,334938,519,548,,,,,VARCHAR2,,
4457,1,51,CLM_WRT_DTE,DATE,DD-MON-YYYY,11,334940,550,560,,,,,DATE,,
4457,1,53,CLM_FILL_DTE,DATE,DD-MON-YYYY,11,334942,562,572,,,,,DATE,,57
4457,1,55,CLM_DAW_IND,VARCHAR2,,10,334944,574,583,,,,,VARCHAR2,,
4457,1,57,CLM_DAW_DESC,VARCHAR2,,70,334946,585,654,,,,,VARCHAR2,,
4457,1,59,CLM_FRMLY_IND,VARCHAR2,,1,334948,656,656,,,,,VARCHAR2,,
4457,1,61,CLM_FILL_NUM,VARCHAR2,,2,334950,658,659,,,,,VARCHAR2,,
4457,1,63,PROV_NPI,VARCHAR2,,20,334952,661,680,,,,,VARCHAR2,,
4457,1,65,PROV_NABP_NUM,VARCHAR2,,7,334954,682,688,,,,,VARCHAR2,,
4457,1,67,PROV_NM,VARCHAR2,,50,334956,690,739,,,,,VARCHAR2,,
4457,1,69,PROV_ADDR_1,VARCHAR2,,30,334958,741,770,,,,,VARCHAR2,,
4457,1,71,PROV_ZIP,VARCHAR2,,10,334960,772,781,,,,,VARCHAR2,,
4457,1,73,NDC_CD,VARCHAR2,,12,334962,783,794,,,,,VARCHAR2,,
4457,1,75,NDC_DESC,VARCHAR2,,80,334964,796,875,,,,,VARCHAR2,,
4457,1,77,UNIT_MSR,VARCHAR2,,5,334966,877,881,,,,,VARCHAR2,,
4457,1,79,QTY_DISPENSE,VARCHAR2,,11,334968,883,893,,,,,VARCHAR2,,
4457,1,81,DAYS_SPLY_PRSCB,VARCHAR2,,4,334970,895,898,,,,,VARCHAR2,,53
4457,1,83,DRUG_STRNGTH,VARCHAR2,,10,334972,900,909,,,,,VARCHAR2,,56
4457,1,85,DOSAGE_DESC,VARCHAR2,,40,334974,911,950,,,,,VARCHAR2,,
4457,1,87,PMT_BILL_AMT,NUMBER,,22,334976,952,973,,,,,NUMBER,,
4457,1,89,PMT_NON_COV_AMT,NUMBER,,22,334978,975,996,,,,,NUMBER,,
4457,1,91,PMT_DISC_AMT,NUMBER,,22,334980,998,1019,,,,,NUMBER,,
4457,1,93,PMT_ALLOW_AMT,NUMBER,,22,334982,1021,1042,,,,,NUMBER,,
4457,1,95,PMT_DED_AMT,NUMBER,,22,334984,1044,1065,,,,,NUMBER,,
4457,1,97,PMT_COIN_AMT,NUMBER,,22,334986,1067,1088,,,,,NUMBER,,
4457,1,99,PMT_COPAY_AMT,NUMBER,,22,334988,1090,1111,,,,,NUMBER,,
4457,1,101,PMT_NETPAID_AMT,NUMBER,,22,334990,1113,1134,,,,,NUMBER,,
4457,1,103,COST_ADM_FEE,NUMBER,,22,334992,1136,1157,,,,,NUMBER,,
