LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
621,1,1,ClaimNumber,VARCHAR2,,80,48072,1,80,,,,,VARCHAR2,,
621,1,2,ClaimLineNumber,VARCHAR2,,80,48073,81,160,,,,,VARCHAR2,,
621,1,3,RxNumber,VARCHAR2,,80,48074,161,240,,,,,VARCHAR2,,
621,1,4,NCPDPNumber,VARCHAR2,,80,48075,241,320,,,,,VARCHAR2,,
621,1,5,PlanTypeCode,VARCHAR2,,80,48076,321,400,,,,,VARCHAR2,,
621,1,6,PlanTypeDesc,VARCHAR2,,80,48077,401,480,,,,,VARCHAR2,,
621,1,7,PayerID,VARCHAR2,,80,48078,481,560,,,,,VARCHAR2,,
621,1,8,PayerDesc,VARCHAR2,,80,48079,561,640,,,,,VARCHAR2,,
621,1,9,CaseID,VARCHAR2,,80,48080,641,720,,,,,VARCHAR2,,
621,1,10,CaseDesc,VARCHAR2,,80,48081,721,800,,,,,VARCHAR2,,
621,1,11,UnitID,VARCHAR2,,80,48082,801,880,,,,,VARCHAR2,,
621,1,12,UnitDesc,VARCHAR2,,80,48083,881,960,,,,,VARCHAR2,,
621,1,13,RxSubscriberID,VARCHAR2,,80,48084,961,1040,,,,,VARCHAR2,,
621,1,14,RxMemberID,VARCHAR2,,80,48085,1041,1120,,,,,VARCHAR2,,
621,1,15,RxDepSeqCode,VARCHAR2,,80,48086,1121,1200,,,,,VARCHAR2,,
621,1,16,RxDepSeqDesc,VARCHAR2,,80,48087,1201,1280,,,,,VARCHAR2,,
621,1,17,RxMemberFirstName,VARCHAR2,,80,48088,1281,1360,,,,,VARCHAR2,,
621,1,18,RxMemberLastName,VARCHAR2,,80,48089,1361,1440,,,,,VARCHAR2,,
621,1,19,RxMemberGender,VARCHAR2,,80,48090,1441,1520,,,,,VARCHAR2,,
621,1,20,RxMemberDOB,DATE,MM-DD-YYYY,10,48091,1521,1530,,,,,DATE,,
621,1,21,NDCCode,VARCHAR2,,80,48092,1531,1610,,,,,VARCHAR2,,
621,1,22,NDCDesc,VARCHAR2,,80,48093,1611,1690,,,,,VARCHAR2,,
621,1,23,DEANumber,VARCHAR2,,80,48094,1691,1770,,,,,VARCHAR2,,
621,1,24,DEAName,VARCHAR2,,80,48095,1771,1850,,,,,VARCHAR2,,
621,1,25,QuantityDispensed,NUMBER,,19,48096,1851,1869,,,,,NUMBER,,
621,1,26,DaysSupplied,NUMBER,,19,48097,1870,1888,,,,,NUMBER,,
621,1,27,GenBrandInd,VARCHAR2,,80,48098,1889,1968,,,,,VARCHAR2,,
621,1,28,MailOrderFlag,VARCHAR2,,80,48099,1969,2048,,,,,VARCHAR2,,
621,1,29,FormularyFlag,VARCHAR2,,80,48100,2049,2128,,,,,VARCHAR2,,
621,1,30,FillDate,DATE,MM-DD-YYYY,10,48101,2129,2138,,,,,DATE,,
621,1,31,PaidDate,DATE,MM-DD-YYYY,10,48102,2139,2148,,,,,DATE,,
621,1,32,GrossAmount,NUMBER,,19,48103,2149,2167,,,,,NUMBER,,
621,1,33,BilledAmount,NUMBER,,19,48104,2168,2186,,,,,NUMBER,,
621,1,34,CopayAmount,NUMBER,,19,48105,2187,2205,,,,,NUMBER,,
621,1,35,DeductibleAmount,NUMBER,,19,48106,2206,2224,,,,,NUMBER,,
621,1,36,NotAllowedAmount,NUMBER,,19,48107,2225,2243,,,,,NUMBER,,
621,1,37,AWP,NUMBER,,19,48108,2244,2262,,,,,NUMBER,,
621,1,38,DispensingCost,NUMBER,,19,48109,2263,2281,,,,,NUMBER,,
621,1,39,SalesTax,NUMBER,,19,48110,2282,2300,,,,,NUMBER,,
621,1,40,AdminFees,NUMBER,,19,48111,2301,2319,,,,,NUMBER,,
621,1,41,IngredientCost,NUMBER,,19,48112,2320,2338,,,,,NUMBER,,
621,1,42,PaidAmount,NUMBER,,19,48113,2339,2357,,,,,NUMBER,,
621,1,43,AdjudicationFlag,VARCHAR2,,80,48114,2358,2437,,,,,VARCHAR2,,
