LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1515,1,1,RXCLMNBR,VARCHAR2,,15,111019,1,15,,,,,VARCHAR2,,
1515,1,2,CLMSEQNBR,VARCHAR2,,3,111020,16,18,,,,,VARCHAR2,,
1515,1,3,CLAIMSTS,VARCHAR2,,1,111021,19,19,,,,,VARCHAR2,,
1515,1,4,CARRIERID,VARCHAR2,,9,111022,20,28,,,,,VARCHAR2,,
1515,1,5,SCARRIERID,VARCHAR2,,9,111023,29,37,,,,,VARCHAR2,,
1515,1,6,CARRPROC,VARCHAR2,,10,111024,38,47,,,,,VARCHAR2,,
1515,1,7,CLNTID,VARCHAR2,,3,111025,48,50,,,,,VARCHAR2,,
1515,1,8,CLNTSGMNT,VARCHAR2,,3,111026,51,53,,,,,VARCHAR2,,
1515,1,9,CLNTREGION,VARCHAR2,,2,111027,54,55,,,,,VARCHAR2,,
1515,1,10,ACCOUNTID,VARCHAR2,,15,111028,56,70,,,,,VARCHAR2,,
1515,1,12,VERSIONNBR,VARCHAR2,,2,111030,81,82,,,,,VARCHAR2,,
1515,1,11,ACCTBENCDE,VARCHAR2,,10,111029,71,80,,,,,VARCHAR2,,
1515,1,13,GROUPID,VARCHAR2,,15,111031,83,97,,,,,VARCHAR2,,
1515,1,14,GROUPPLAN,VARCHAR2,,10,111032,98,107,,,,,VARCHAR2,,
1515,1,15,GRPCLIBENF,VARCHAR2,,10,111033,108,117,,,,,VARCHAR2,,
1515,1,16,GROUPSIC,VARCHAR2,,4,111034,118,121,,,,,VARCHAR2,,
1515,1,17,CLMRESPSTS,VARCHAR2,,1,111035,122,122,,,,,VARCHAR2,,
1515,1,18,MEMBERID,VARCHAR2,,20,111036,123,142,,,,,VARCHAR2,,
1515,1,19,MBRLSTNME,VARCHAR2,,25,111037,143,167,,,,,VARCHAR2,,
1515,1,20,MBRFSTNME,VARCHAR2,,15,111038,168,182,,,,,VARCHAR2,,
1515,1,21,MBRMDINIT,VARCHAR2,,1,111039,183,183,,,,,VARCHAR2,,
1515,1,22,MBRPRSNCDE,VARCHAR2,,3,111040,184,186,,,,,VARCHAR2,,
1515,1,23,MBRRELCDE,VARCHAR2,,1,111041,187,187,,,,,VARCHAR2,,
1515,1,24,MBRSEX,VARCHAR2,,1,111042,188,188,,,,,VARCHAR2,,
1515,1,25,MBRBIRTH,DATE,YYYYMMDD,8,111043,189,196,,,,,DATE,,
1515,1,26,MBRAGE,VARCHAR2,,3,111044,197,199,,,,,VARCHAR2,,
1515,1,27,MBRZIP,VARCHAR2,,15,111045,200,214,,,,,VARCHAR2,,
1515,1,28,SOCSECNBR,VARCHAR2,,9,111046,215,223,,,,,VARCHAR2,,
1515,1,29,DURKEY,VARCHAR2,,18,111047,224,241,,,,,VARCHAR2,,
1515,1,30,DURFLAG,VARCHAR2,,1,111048,242,242,,,,,VARCHAR2,,
1515,1,31,MBRFAMLYID,VARCHAR2,,20,111049,243,262,,,,,VARCHAR2,,
1515,1,32,MBRFAMLIND,VARCHAR2,,1,111050,263,263,,,,,VARCHAR2,,
1515,1,33,MBRFAMLTYP,VARCHAR2,,1,111051,264,264,,,,,VARCHAR2,,
1515,1,34,COBIND,VARCHAR2,,2,111052,265,266,,,,,VARCHAR2,,
1515,1,35,MBRPLAN,VARCHAR2,,10,111053,267,276,,,,,VARCHAR2,,
1515,1,36,MBRPRODCDE,VARCHAR2,,6,111054,277,282,,,,,VARCHAR2,,
1515,1,37,MBRRIDERCD,VARCHAR2,,6,111055,283,288,,,,,VARCHAR2,,
1515,1,38,CARENETID,VARCHAR2,,10,111056,289,298,,,,,VARCHAR2,,
1515,1,39,CAREQUALID,VARCHAR2,,10,111057,299,308,,,,,VARCHAR2,,
1515,1,40,CAREFACID,VARCHAR2,,10,111058,309,318,,,,,VARCHAR2,,
1515,1,41,CAREFACNAM,VARCHAR2,,25,111059,319,343,,,,,VARCHAR2,,
1515,1,42,MBRPCPHYS,VARCHAR2,,15,111060,344,358,,,,,VARCHAR2,,
1515,1,43,PPRSFSTNME,VARCHAR2,,15,111061,359,373,,,,,VARCHAR2,,
1515,1,44,PPRSLSTNME,VARCHAR2,,25,111062,374,398,,,,,VARCHAR2,,
1515,1,45,PPRSMDINIT,VARCHAR2,,1,111063,399,399,,,,,VARCHAR2,,
1515,1,46,PPRSSPCCDE,VARCHAR2,,6,111064,400,405,,,,,VARCHAR2,,
