LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1838,1,119,DATE_PRESCRIPTION_WRITTEN,DATE,YYYYMMDD,8,130452,1552,1559,,,,,DATE,,
1838,1,120,DISPENSE_AS_WRITTEN_PRODUCT,VARCHAR2,,1,130453,1560,1560,,,,,VARCHAR2,,
1838,1,121,NUMBER_OF_REFILLS_AUTHORIZED,NUMBER,,2,130454,1561,1562,,,,,NUMBER,,
1838,1,123,UNIT_OF_MEASURE,VARCHAR2,,2,130456,1564,1565,,,,,VARCHAR2,,
1838,1,126,ORIGINAL_QUANTITY,NUMBER,,10,130459,1569,1578,,,,,NUMBER,,
1838,1,128,ORIGINAL_DAY_SUPPLY,NUMBER,,3,130461,1589,1591,,,,,NUMBER,,
1838,1,130,COMPOUND_CODE,VARCHAR2,,1,130463,1594,1594,,,,,VARCHAR2,,
1838,1,132,DIAGNOSIS_CODE_QUALIFIER,VARCHAR2,,2,130465,1597,1598,,,,,VARCHAR2,,
1838,1,133,DIAGNOSIS_CODE,VARCHAR2,,15,130466,1599,1613,,,,,VARCHAR2,,
1838,1,1,RECORD_TYPE,VARCHAR2,,2,130334,1,2,,,,,VARCHAR2,,
1838,1,2,RECORD_INDICATOR,VARCHAR2,,1,130335,3,3,,,,,VARCHAR2,,
1838,1,11,CARDHOLDER_ID,VARCHAR2,,20,130344,288,307,,,,,VARCHAR2,,
1838,1,12,LAST_NAME,VARCHAR2,,35,130345,308,342,,,,,VARCHAR2,,
1838,1,13,FIRST_NAME,VARCHAR2,,25,130346,343,367,,,,,VARCHAR2,,
1838,1,14,MIDDLE_INITIAL,VARCHAR2,,1,130347,368,368,,,,,VARCHAR2,,
1838,1,21,CARDHOLDER_DATE_OF_BIRTH,DATE,YYYYMMDD,8,130354,536,543,,,,,DATE,,
1838,1,27,PATIENT_LAST_NAME,VARCHAR2,,35,130360,569,603,,,,,VARCHAR2,,
1838,1,28,PATIENT_FIRST_NAME,VARCHAR2,,25,130361,604,628,,,,,VARCHAR2,,
1838,1,29,PATIENT_MIDDLE_INITIAL,VARCHAR2,,1,130362,629,629,,,,,VARCHAR2,,
1838,1,36,PATIENT_DATE_OF_BIRTH,DATE,YYYYMMDD,8,130369,797,804,,,,,DATE,,
1838,1,37,PATIENT_GENDER_CODE,VARCHAR2,,1,130370,805,805,,,,,VARCHAR2,,
1838,1,38,ELIG_PATIENT_RELATIONSHIP_CODE,VARCHAR2,,2,130371,806,807,,,,,VARCHAR2,,
1838,1,39,PATIENT_AGE,NUMBER,,3,130372,808,810,,,,,NUMBER,,
1838,1,44,GROUP_ID,VARCHAR2,,15,130377,826,840,,,,,VARCHAR2,,
1838,1,45,CARRIER_NUMBER,VARCHAR2,,9,130378,841,849,,,,,VARCHAR2,,
1838,1,56,OTHER_COVERAGE_CODE,VARCHAR2,,2,130389,899,900,,,,,VARCHAR2,,
1838,1,59,SERVICE_PROVIDER_ID_QUALIFIER,VARCHAR2,,2,130392,907,908,,,,,VARCHAR2,,
1838,1,60,SERVICE_PROVIDER_ID,VARCHAR2,,15,130393,909,923,,,,,VARCHAR2,,
1838,1,64,PHARMACY_NAME,VARCHAR2,,35,130397,948,982,,,,,VARCHAR2,,
1838,1,65,PHARMACY_ADDRESS_LINE_1,VARCHAR2,,55,130398,983,1037,,,,,VARCHAR2,,
1838,1,66,PHARMACY_ADDRESS_LINE_2,VARCHAR2,,55,130399,1038,1092,,,,,VARCHAR2,,
1838,1,67,CITY,VARCHAR2,,30,130400,1093,1122,,,,,VARCHAR2,,
1838,1,68,STATE,VARCHAR2,,2,130401,1123,1124,,,,,VARCHAR2,,
