LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1174,1,1,CLAIMNUMBER,VARCHAR2,NA,19,83566,1,19,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,2,CLAIMLINENUMBER,VARCHAR2,NA,4,83567,20,23,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,3,SUBSCRIBERID,VARCHAR2,NA,18,83568,24,41,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,4,DEPENDENTID,VARCHAR2,NA,20,83569,42,61,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,5,GENDER,VARCHAR2,NA,1,83570,62,62,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,6,DOB,DATE,YYYYMMDD,8,83571,63,70,Subhash Chandra Regmi,,,,DATE,,
1174,1,7,CLAIMANTFIRSTNAME,VARCHAR2,NA,15,83572,71,85,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,8,CLAIMANTLASTNAME,VARCHAR2,NA,25,83573,86,110,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,9,SUBSCRIBERFIRSTNAME,VARCHAR2,NA,12,83574,111,122,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,11,PLANTYPECODE,VARCHAR2,NA,10,83576,138,147,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,12,PLANTYPEDESC,VARCHAR2,NA,12,83577,148,159,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,13,TPAID,VARCHAR2,NA,9,83578,160,168,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,15,UNITID,VARCHAR2,NA,10,83580,184,193,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,16,THERPEUTICCLASSCODE,VARCHAR2,NA,8,83581,194,201,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,17,THERPEUTICCLASSDESC,VARCHAR2,NA,50,83582,202,251,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,19,NATIONALDRUGCODEDESC,VARCHAR2,NA,35,83584,263,297,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,20,DEANUMBER,VARCHAR2,NA,15,83585,298,312,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,21,DEANAME,VARCHAR2,NA,41,83586,313,353,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,23,DRUGSTRENGTH,VARCHAR2,NA,22,83588,355,376,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,24,SUPPLYUNITS,VARCHAR2,NA,12,83589,377,388,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,25,FORMULARY,VARCHAR2,NA,1,83590,389,389,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,27,SERVICEDATE,DATE,YYYYMMDD,16,83592,409,424,Subhash Chandra Regmi,,,,DATE,,
1174,1,28,PAIDDATE,DATE,YYYYMMDD,16,83593,425,440,Subhash Chandra Regmi,,,,DATE,,
1174,1,29,AMOUNTPAID,NUMBER,NA,8,83594,441,448,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,10,SUBSCRIBERLASTNAME,VARCHAR2,NA,15,83575,123,137,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,14,GROUPID,VARCHAR2,NA,15,83579,169,183,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,18,NATIONALDRUGCODE,VARCHAR2,NA,11,83583,252,262,Subhash Chandra Regmi,,,,VARCHAR2,,55
1174,1,22,GENBRANDINDICATOR,VARCHAR2,NA,1,83587,354,354,Subhash Chandra Regmi,,,,VARCHAR2,,
1174,1,26,SUPPLYDAYS,VARCHAR2,NA,19,83591,390,408,Subhash Chandra Regmi,,,,VARCHAR2,,53
