LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3026,1,32,PERSON_ID,VARCHAR2,,150,242988,4651,4800,Shreeya Baidya,,,,VARCHAR2,PERSON ID,
3026,1,33,FRMLRY_CD,VARCHAR2,,150,242989,4801,4950,Shreeya Baidya,,,,VARCHAR2,FORMULARY CODE,
3026,1,34,CLM_NBR,VARCHAR2,,150,242990,4951,5100,Shreeya Baidya,,,,VARCHAR2,CLAIM NUMBER,
3026,1,35,QTY_DISP,NUMBER,,150,242991,5101,5250,Shreeya Baidya,,,,NUMBER,QUANTITY DISPENSED,
3026,1,36,SCRIPT_NO,VARCHAR2,,150,242992,5251,5400,Shreeya Baidya,,,,VARCHAR2,PRESCRIPTION NUMBER,
3026,1,37,MBR_FIRST_NM,VARCHAR2,,150,242993,5401,5550,Shreeya Baidya,,,,VARCHAR2,MEMBER FIRST NAME,
3026,1,38,MBR_LAST_NM,VARCHAR2,,150,242994,5551,5700,Shreeya Baidya,,,,VARCHAR2,MEMBER LAST NAME,
3026,1,39,APP_DENY_CD,VARCHAR2,,150,242995,5701,5850,Shreeya Baidya,,,,VARCHAR2,APPROVED/DENIED CODE,
3026,1,40,HRA_AMT,NUMBER,,150,242996,5851,6000,Shreeya Baidya,,,,NUMBER,CDHP AMOUNT,
3026,1,2,MBR_SQNC_NBR,VARCHAR2,,150,242958,151,300,Shreeya Baidya,,,,VARCHAR2,MEMBER NUMBER,
3026,1,3,EMP_ZIP_CD,VARCHAR2,,150,242959,301,450,Shreeya Baidya,,,,VARCHAR2,EMPLOYEE ZIP CODE,
3026,1,4,MBR_BRTH_DT,DATE,YYYYMMDD,150,242960,451,600,Shreeya Baidya,,,,DATE,MEMBER DATE OF BIRTH,
3026,1,5,MBR_GNDR_CD,VARCHAR2,,150,242961,601,750,Shreeya Baidya,,,,VARCHAR2,MEMBER GENDER CODE,
3026,1,6,MBR_REL_CD,VARCHAR2,,150,242962,751,900,Shreeya Baidya,,,,VARCHAR2,RELATIONSHIP TO EMPLOYEE,
3026,1,7,PRSC_PROV_DEA_NO,VARCHAR2,,150,242963,901,1050,Shreeya Baidya,,,,VARCHAR2,PRESCRIBING PHYSICIAN DEA NUMBER,
3026,1,8,PHARM_NBR,VARCHAR2,,150,242964,1051,1200,Shreeya Baidya,,,,VARCHAR2,PHARMACY NUMBER,
3026,1,9,BILL_PROV_ZIP_CD,VARCHAR2,,150,242965,1201,1350,Shreeya Baidya,,,,VARCHAR2,BILLING PROVIDER ZIP CODE,
3026,1,10,RX_FILL_DT,DATE,YYYYMMDD,150,242966,1351,1500,Shreeya Baidya,,,,DATE,DATE FILLED,57
