LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
524,1,1,RecordIdentifier,VARCHAR2,,1,41273,1,1,,,,,VARCHAR2,,
524,1,2,ProcessorNumber,VARCHAR2,,10,41274,2,11,,,,,VARCHAR2,,
524,1,3,BatchNumber,VARCHAR2,,5,41275,12,16,,,,,VARCHAR2,,
524,1,4,PharmacyNumber,VARCHAR2,,15,41276,17,31,,,,,VARCHAR2,,
524,1,5,PrescriptionNumber,VARCHAR2,,9,41277,32,40,,,,,VARCHAR2,,
524,1,6,DateFilled,DATE,YYYYMMDD,8,41278,41,48,,,,,DATE,,
524,1,7,NDCNumber,VARCHAR2,,11,41279,49,59,,,,,VARCHAR2,,55
524,1,8,DrugDescription,VARCHAR2,,30,41280,60,89,,,,,VARCHAR2,,
524,1,9,NewRefillCode,VARCHAR2,,2,41281,90,91,,,,,VARCHAR2,,
524,1,10,MetricQuantity,NUMBER,,10,41282,92,101,,,,,NUMBER,,
524,1,11,DaysSupply,NUMBER,,3,41283,102,104,,,,,NUMBER,,53
524,1,12,BasisofCostDetermination,VARCHAR2,,2,41284,105,106,,,,,VARCHAR2,,
524,1,13,IngredientCost,NUMBER,,9,41285,107,115,,,,,NUMBER,,
524,1,14,DispensingFeeSubmitted,NUMBER,,9,41286,116,124,,,,,NUMBER,,54
524,1,15,CoPayAmount,NUMBER,,9,41287,125,133,,,,,NUMBER,,
524,1,16,SalesTax,NUMBER,,8,41288,134,141,,,,,NUMBER,,
524,1,17,AmountBilled,NUMBER,,9,41289,142,150,,,,,NUMBER,,
524,1,18,PatientFirstName,VARCHAR2,,12,41290,151,162,,,,,VARCHAR2,,
524,1,19,PatientLastName,VARCHAR2,,15,41291,163,177,,,,,VARCHAR2,,
524,1,20,DateofBirth,DATE,YYYYMMDD,8,41292,178,185,,,,,DATE,,
524,1,21,SexCode,VARCHAR2,,1,41293,186,186,,,,,VARCHAR2,,
524,1,22,CardholderIDNumber,VARCHAR2,,18,41294,187,204,,,,,VARCHAR2,,
524,1,23,RelationshipCode,VARCHAR2,,1,41295,205,205,,,,,VARCHAR2,,
524,1,24,GroupNumber,VARCHAR2,,18,41296,206,223,,,,,VARCHAR2,,
524,1,25,HomePlan,VARCHAR2,,3,41297,224,226,,,,,VARCHAR2,,
524,1,26,HostPlan,VARCHAR2,,3,41298,227,229,,,,,VARCHAR2,,
524,1,27,PrescriberID,VARCHAR2,,15,41299,230,244,,,,,VARCHAR2,,
524,1,28,DiagnosisCode,VARCHAR2,,6,41300,245,250,,,,,VARCHAR2,,
524,1,29,CardholderFirstName,VARCHAR2,,12,41301,251,262,,,,,VARCHAR2,,
524,1,30,CardholderLastName,VARCHAR2,,15,41302,263,277,,,,,VARCHAR2,,
524,1,31,PAMCNumber,VARCHAR2,,12,41303,278,289,,,,,VARCHAR2,,
524,1,32,PAMCSCNumber,VARCHAR2,,7,41304,290,296,,,,,VARCHAR2,,
524,1,33,CustomerLocation,VARCHAR2,,2,41305,297,298,,,,,VARCHAR2,,
524,1,34,ResubmissionCycleCount,VARCHAR2,,2,41306,299,300,,,,,VARCHAR2,,
524,1,35,DatePrescriptionWritten,DATE,YYYYMMDD,8,41307,301,308,,,,,DATE,,
524,1,36,DAWCode,VARCHAR2,,1,41308,309,309,,,,,VARCHAR2,,
524,1,37,PersonCode,VARCHAR2,,3,41309,310,312,,,,,VARCHAR2,,
524,1,38,OtherCoverageCode,VARCHAR2,,2,41310,313,314,,,,,VARCHAR2,,
524,1,39,EligibilityClarificationCode,VARCHAR2,,1,41311,315,315,,,,,VARCHAR2,,
524,1,40,CompoundCode,VARCHAR2,,1,41312,316,316,,,,,VARCHAR2,,
524,1,41,NumberofRefillsAuthorized,VARCHAR2,,2,41313,317,318,,,,,VARCHAR2,,
524,1,42,LevelofService,VARCHAR2,,2,41314,319,320,,,,,VARCHAR2,,
524,1,43,PrescriptionOriginCode,VARCHAR2,,1,41315,321,321,,,,,VARCHAR2,,
524,1,44,PrescriptDenialClarification,VARCHAR2,,2,41316,322,323,,,,,VARCHAR2,,
524,1,45,PrimaryPrescriber,VARCHAR2,,10,41317,324,333,,,,,VARCHAR2,,
524,1,46,ClinicIDNumber,VARCHAR2,,5,41318,334,338,,,,,VARCHAR2,,
524,1,47,DrugType,VARCHAR2,,1,41319,339,339,,,,,VARCHAR2,,
524,1,48,PrescriberLastName,VARCHAR2,,15,41320,340,354,,,,,VARCHAR2,,
524,1,49,PostageAmountClaimed,NUMBER,,4,41321,355,358,,,,,NUMBER,,
524,1,50,UnitDoseIndicator,VARCHAR2,,1,41322,359,359,,,,,VARCHAR2,,
524,1,51,OtherPayorAmount,NUMBER,,9,41323,360,368,,,,,NUMBER,,
524,1,52,BasisofDaysSupplyDetermination,VARCHAR2,,1,41324,369,369,,,,,VARCHAR2,,
524,1,53,FullAWP,NUMBER,,9,41325,370,378,,,,,NUMBER,,
524,1,54,ExpansionArea,VARCHAR2,,1,41326,379,379,,,,,VARCHAR2,,
524,1,55,MasterCarrier,VARCHAR2,,4,41327,380,383,,,,,VARCHAR2,,
524,1,56,SubCarrier,VARCHAR2,,4,41328,384,387,,,,,VARCHAR2,,
524,1,57,ClaimType,VARCHAR2,,1,41329,388,388,,,,,VARCHAR2,,
524,1,58,ESISubGroup,VARCHAR2,,20,41330,389,408,,,,,VARCHAR2,,
524,1,59,PlanDesignator,VARCHAR2,,1,41331,409,409,,,,,VARCHAR2,,
524,1,60,AdjudicationDate,DATE,YYYYMMDD,8,41332,410,417,,,,,DATE,,
