LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
509,1,1,CLIENT_ID,VARCHAR2,,200,40681,1,200,,,,,VARCHAR2,,
509,1,2,CLIENT_NAME,VARCHAR2,,200,40682,201,400,,,,,VARCHAR2,,
509,1,3,GROUP_ID,VARCHAR2,,200,40683,401,600,,,,,VARCHAR2,,
509,1,4,GROUP_NAME,VARCHAR2,,200,40684,601,800,,,,,VARCHAR2,,
509,1,5,PLAN_ID,VARCHAR2,,200,40685,801,1000,,,,,VARCHAR2,,
509,1,6,I_CARDHOLDER_ID,VARCHAR2,,200,40686,1001,1200,,,,,VARCHAR2,,
509,1,7,PATIENT_FIRST,VARCHAR2,,200,40687,1201,1400,,,,,VARCHAR2,,
509,1,8,MIDDLE_INITIAL,VARCHAR2,,200,40688,1401,1600,,,,,VARCHAR2,,
509,1,9,PATIENT_LAST,VARCHAR2,,200,40689,1601,1800,,,,,VARCHAR2,,
509,1,10,BIRTH_DT,DATE,DD-MON-RR,200,40690,1801,2000,,,,,DATE,,
509,1,11,GENDER,VARCHAR2,,200,40691,2001,2200,,,,,VARCHAR2,,
509,1,12,RELATIONSHIP_CD,VARCHAR2,,200,40692,2201,2400,,,,,VARCHAR2,,
509,1,13,PHARMACY_NPI,VARCHAR2,,200,40693,2401,2600,,,,,VARCHAR2,,
509,1,14,PHARM_NCPDP_ID,VARCHAR2,,200,40694,2601,2800,,,,,VARCHAR2,,
509,1,15,PHARMACY_NAME,VARCHAR2,,200,40695,2801,3000,,,,,VARCHAR2,,
509,1,16,PHARMACY_STATE,VARCHAR2,,200,40696,3001,3200,,,,,VARCHAR2,,
509,1,17,NDC,VARCHAR2,,200,40697,3201,3400,,,,,VARCHAR2,,
509,1,18,DRUG_NAME,VARCHAR2,,200,40698,3401,3600,,,,,VARCHAR2,,
509,1,19,LABEL_NAME_DOSAGE,VARCHAR2,,200,40699,3601,3800,,,,,VARCHAR2,,
509,1,20,MULTI_SOURCE_IND,VARCHAR2,,200,40700,3801,4000,,,,,VARCHAR2,,
509,1,21,FILL_DATE,DATE,YYYYMMDD,200,40701,4001,4200,,,,,DATE,,
509,1,22,SUBMIT_DATE,DATE,YYYYMMDD,200,40702,4201,4400,,,,,DATE,,
509,1,23,DAYS_SUPPLY,NUMBER,,200,40703,4401,4600,,,,,NUMBER,,
509,1,24,QUANTITY,NUMBER,,200,40704,4601,4800,,,,,NUMBER,,
509,1,25,INGREDIENT_COST,NUMBER,,200,40705,4801,5000,,,,,NUMBER,,
509,1,26,DISPENSING_FEE,NUMBER,,200,40706,5001,5200,,,,,NUMBER,,
509,1,27,COPAY_AMT,NUMBER,,200,40707,5201,5400,,,,,NUMBER,,
509,1,28,MEMBER_PAID,NUMBER,,200,40708,5401,5600,,,,,NUMBER,,
509,1,29,PLAN_PAID,NUMBER,,200,40709,5601,5800,,,,,NUMBER,,
509,1,30,ATTRIB_TO_DEDU,NUMBER,,200,40710,5801,6000,,,,,NUMBER,,
509,1,31,CLIENT_INCENTIVE_FEE,NUMBER,,200,40711,6001,6200,,,,,NUMBER,,
509,1,32,OTH_PAYER_AMT_RECOGNIZED,NUMBER,,200,40712,6201,6400,,,,,NUMBER,,
509,1,33,ATTR_SALES_TAX,NUMBER,,200,40713,6401,6600,,,,,NUMBER,,
509,1,34,HEALTH_SERVICE_ID,VARCHAR2,,200,40714,6601,6800,,,,,VARCHAR2,,
509,1,35,HS_ITEM_NO,VARCHAR2,,200,40715,6801,7000,,,,,VARCHAR2,,
509,1,36,CLAIM_STATUS_CD,VARCHAR2,,200,40716,7001,7200,,,,,VARCHAR2,,
509,1,37,TXN_TYPE_CD,VARCHAR2,,200,40717,7201,7400,,,,,VARCHAR2,,
509,1,38,I_TXN_CD,VARCHAR2,,200,40718,7401,7600,,,,,VARCHAR2,,
509,1,39,RX_NO,VARCHAR2,,200,40719,7601,7800,,,,,VARCHAR2,,
509,1,40,SERV_PROV_INT_ID,VARCHAR2,,200,40720,7801,8000,,,,,VARCHAR2,,
509,1,41,PATIENT_ID,VARCHAR2,,200,40721,8001,8200,,,,,VARCHAR2,,
509,1,42,EXTERNAL_REJECT_1,VARCHAR2,,200,40722,8201,8400,,,,,VARCHAR2,,
