LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4409,1,53,PHARMACY_STATE,VARCHAR2,,2,331378,794,795,,,,,VARCHAR2,,
4409,1,54,PHARMACY_ZIP_1,VARCHAR2,,5,331379,796,800,,,,,VARCHAR2,,
4409,1,55,PHARMACY_ZIP_2,VARCHAR2,,4,331380,801,804,,,,,VARCHAR2,,
4409,1,56,PHARMACY_PHONE,VARCHAR2,,10,331381,805,814,,,,,VARCHAR2,,
4409,1,57,PHARMACY_FAX_PHONE,VARCHAR2,,10,331382,815,824,,,,,VARCHAR2,,
4409,1,58,DISPENSER_CLASS,VARCHAR2,,3,331383,825,827,,,,,VARCHAR2,,
4409,1,59,DISPENSER_TYPE,VARCHAR2,,3,331384,828,830,,,,,VARCHAR2,,
4409,1,60,PRESCRIBER_LAST_NAME,VARCHAR2,,25,331385,831,855,,,,,VARCHAR2,,
4409,1,61,PRESCRIBER_FIRST_NAME,VARCHAR2,,15,331386,856,870,,,,,VARCHAR2,,
4409,1,62,PRESCRIBER_ID,VARCHAR2,,15,331387,871,885,,,,,VARCHAR2,,
4409,1,63,PHARM_TYPE,VARCHAR2,,1,331388,886,886,,,,,VARCHAR2,,
4409,1,64,PATIENT_COPAY_AMT,NUMBER,,22,331389,887,908,,,,,NUMBER,,
4409,1,65,PATIENT_AMT_ATTRB_TO_DED,NUMBER,,22,331390,909,930,,,,,NUMBER,,
4409,1,66,RXCLAIM_NBR,VARCHAR2,,15,331391,931,945,,,,,VARCHAR2,,
4409,1,67,CLAIM_SEQ_NBR,VARCHAR2,,3,331392,946,948,,,,,VARCHAR2,,
4409,1,68,KEY,VARCHAR2,,19,331393,949,967,,,,,VARCHAR2,,
4409,1,69,FORMULARY_FLAG,VARCHAR2,,1,331394,968,968,,,,,VARCHAR2,,
4409,1,51,PHARMACY_ADDRESS_2,VARCHAR2,,35,331376,739,773,,,,,VARCHAR2,,
