LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3404,1,1,EMPLOYEE_KEY,VARCHAR2,,150,272869,1,150,Gita Pant,,,,VARCHAR2,,
3404,1,2,MEMBER_KEY,VARCHAR2,,150,272870,151,300,Gita Pant,,,,VARCHAR2,,
3404,1,3,EMPSTATUS,VARCHAR2,,150,272871,301,450,Gita Pant,,,,VARCHAR2,,
3404,1,4,CLAIMANT_RELATIONCODE,VARCHAR2,,150,272872,451,600,Gita Pant,,,,VARCHAR2,,
3404,1,5,CLAIMANT_DOB,DATE,MM/DD/YYYY,10,272873,601,610,Gita Pant,,,,DATE,,
3404,1,6,CLAIMANT_GENDER,VARCHAR2,,2,272874,611,612,Gita Pant,,,,VARCHAR2,,
3404,1,7,CLAIMANT_AGE,VARCHAR2,,150,272875,613,762,Gita Pant,,,,VARCHAR2,,
3404,1,8,CLAIMID,VARCHAR2,,150,272876,763,912,Gita Pant,,,,VARCHAR2,,
3404,1,9,CLMLINE,VARCHAR2,,150,272877,913,1062,Gita Pant,,,,VARCHAR2,,
3404,1,10,CLAIMTYPE,VARCHAR2,,150,272878,1063,1212,Gita Pant,,,,VARCHAR2,,
3404,1,11,SSN,VARCHAR2,,150,272879,1213,1362,Gita Pant,,,,VARCHAR2,,
3404,1,12,PLACEOFSERVICECODE,VARCHAR2,,150,272880,1363,1512,Gita Pant,,,,VARCHAR2,,
3404,1,13,TYPEOFSERVICE,VARCHAR2,,150,272881,1513,1662,Gita Pant,,,,VARCHAR2,,
3404,1,14,BENEFITCODE,VARCHAR2,,150,272882,1663,1812,Gita Pant,,,,VARCHAR2,,
3404,1,15,DIAGNOCODE,VARCHAR2,,150,272883,1813,1962,Gita Pant,,,,VARCHAR2,,
3404,1,16,DIAGNOPRIMARY,VARCHAR2,,150,272884,1963,2112,Gita Pant,,,,VARCHAR2,,
3404,1,17,PROCCODE,VARCHAR2,,150,272885,2113,2262,Gita Pant,,,,VARCHAR2,,
3404,1,18,PROVIDERTAXID,VARCHAR2,,150,272886,2263,2412,Gita Pant,,,,VARCHAR2,,
3404,1,19,PROVIDERNAME,VARCHAR2,,150,272887,2413,2562,Gita Pant,,,,VARCHAR2,,
3404,1,20,NETWORKPAIDINDICATOR,VARCHAR2,,150,272888,2563,2712,Gita Pant,,,,VARCHAR2,,
3404,1,21,NETWORKPROVIDERINDICATOR,VARCHAR2,,150,272889,2713,2862,Gita Pant,,,,VARCHAR2,,
3404,1,22,FROMDOS,DATE,MM/DD/YYYY,10,272890,2863,2872,Gita Pant,,,,DATE,,
3404,1,23,TODOS,DATE,MM/DD/YYYY,10,272891,2873,2882,Gita Pant,,,,DATE,,
3404,1,24,PAIDDATE,DATE,MM/DD/YYYY,10,272892,2883,2892,Gita Pant,,,,DATE,,
3404,1,25,CHARGEDAMOUNT,NUMBER,,150,272893,2893,3042,Gita Pant,,,,NUMBER,,
3404,1,26,PAIDAMOUNT,NUMBER,,150,272894,3043,3192,Gita Pant,,,,NUMBER,,
3404,1,27,GROUPNO,VARCHAR2,,150,272895,3193,3342,Gita Pant,,,,VARCHAR2,,
3404,1,28,REVENUECODE,VARCHAR2,,150,272896,3343,3492,Gita Pant,,,,VARCHAR2,,
3404,1,29,LOCATION_CODE,VARCHAR2,,150,272897,3493,3642,Gita Pant,,,,VARCHAR2,,
3404,1,30,RXDAYSSUPPLY,NUMBER,,150,272898,3643,3792,Gita Pant,,,,NUMBER,,
3404,1,31,RXINGREDIENTCOST,NUMBER,,150,272899,3793,3942,Gita Pant,,,,NUMBER,,
3404,1,32,RXDISPENSINGFEE,NUMBER,,150,272900,3943,4092,Gita Pant,,,,NUMBER,,
3404,1,33,RXDATEFILLED,DATE,MM/DD/YYYY,10,272901,4093,4102,Gita Pant,,,,DATE,,
3404,1,34,RXQTY,NUMBER,,150,272902,4103,4252,Gita Pant,,,,NUMBER,,
3404,1,35,RXSALESTAX,NUMBER,,150,272903,4253,4402,Gita Pant,,,,NUMBER,,
3404,1,36,RXNEWORREFILL,VARCHAR2,,150,272904,4403,4552,Gita Pant,,,,VARCHAR2,,
3404,1,37,RXDRUGCODE,VARCHAR2,,150,272905,4553,4702,Gita Pant,,,,VARCHAR2,,
3404,1,38,RXPHARMACYNUMBER,VARCHAR2,,150,272906,4703,4852,Gita Pant,,,,VARCHAR2,,
3404,1,39,RXCOPAYMENT,NUMBER,MM/DD/YYYY,150,272907,4853,5002,Gita Pant,,,,NUMBER,,
3404,1,40,RXDRUGNAME,VARCHAR2,,150,272908,5003,5152,Gita Pant,,,,VARCHAR2,,
3404,1,41,RXDATEWRITTEN,DATE,MM/DD/YYYY,10,272909,5153,5162,Gita Pant,,,,DATE,,
