LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3456,1,1,MASTER_IPA,VARCHAR2,,150,276811,1,3,Elisha Maharjan,,,,VARCHAR2,,
3456,1,2,SEQ_MEMB_ID,VARCHAR2,,150,276812,4,13,Elisha Maharjan,,,,VARCHAR2,,
3456,1,3,ACTIVITY_DATE,DATE,mm/dd/yyyy,10,276813,14,23,Elisha Maharjan,,,,DATE,,
3456,1,4,SEQ_PCP_ID,VARCHAR2,,150,276814,24,35,Elisha Maharjan,,,,VARCHAR2,,
3456,1,5,SUBSCRIBER_ID,VARCHAR2,,150,276815,36,56,Elisha Maharjan,,,,VARCHAR2,,
3456,1,6,PCP_FIRST_NAME,VARCHAR2,,150,276816,57,96,Elisha Maharjan,,,,VARCHAR2,,
3456,1,7,PCP_LAST_NAME,VARCHAR2,,150,276817,97,136,Elisha Maharjan,,,,VARCHAR2,,
3456,1,8,EXTERNAL_PCP_ID,VARCHAR2,,150,276818,137,148,Elisha Maharjan,,,,VARCHAR2,,
3456,1,9,LOB,VARCHAR2,,150,276819,149,151,Elisha Maharjan,,,,VARCHAR2,,
3456,1,10,PHARMACY_NUMBER,VARCHAR2,,150,276820,152,163,Elisha Maharjan,,,,VARCHAR2,,
3456,1,11,PRESCRIPTION_NUMBER,VARCHAR2,,150,276821,164,171,Elisha Maharjan,,,,VARCHAR2,,
3456,1,12,DATE_FILLED,DATE,mm/dd/yyyy,10,276822,172,181,Elisha Maharjan,,,,DATE,,
3456,1,13,NDC_NUMBER,VARCHAR2,,150,276823,182,192,Elisha Maharjan,,,,VARCHAR2,,
3456,1,14,DRUGDESCRIPTION,VARCHAR2,,150,276824,193,222,Elisha Maharjan,,,,VARCHAR2,,
3456,1,15,THERAPEUTICCLASS,VARCHAR2,,150,276825,223,292,Elisha Maharjan,,,,VARCHAR2,,
3456,1,16,NUMBER_OF_REFILLS,NUMBER,,150,276826,293,295,Elisha Maharjan,,,,NUMBER,,
3456,1,17,METRIC_QUANTITY,NUMBER,,150,276827,296,307,Elisha Maharjan,,,,NUMBER,,
3456,1,18,DAYS_SUPPLY,NUMBER,,150,276828,308,312,Elisha Maharjan,,,,NUMBER,,
3456,1,19,INGREDIENT_COST,NUMBER,,150,276829,313,462,Elisha Maharjan,,,,NUMBER,,
3456,1,20,DISPENSING_FEE,NUMBER,,150,276830,463,612,Elisha Maharjan,,,,NUMBER,,
3456,1,21,CO_PAY,NUMBER,,150,276831,613,762,Elisha Maharjan,,,,NUMBER,,
3456,1,22,SALES_TAX,NUMBER,,150,276832,763,912,Elisha Maharjan,,,,NUMBER,,
3456,1,23,AMOUNT_BILLED,NUMBER,,150,276833,913,1062,Elisha Maharjan,,,,NUMBER,,
3456,1,24,PROV_DEA_NO,VARCHAR2,,150,276834,1063,1074,Elisha Maharjan,,,,VARCHAR2,,
3456,1,25,MAILORDER_IND,VARCHAR2,,150,276835,1075,1075,Elisha Maharjan,,,,VARCHAR2,,
3456,1,26,AMOUNT_PAID,NUMBER,,150,276836,1076,1225,Elisha Maharjan,,,,NUMBER,,
3456,1,27,ROUTE_OF_ADMIN,VARCHAR2,,150,276837,1226,1227,Elisha Maharjan,,,,VARCHAR2,,
3456,1,28,TRANSACTION_STATUS,VARCHAR2,,150,276838,1228,1229,Elisha Maharjan,,,,VARCHAR2,,
3456,1,29,SEQ_PROV_ID,VARCHAR2,,150,276839,1230,1379,Elisha Maharjan,,,,VARCHAR2,,
3456,1,30,PRESCRIBER_ID,VARCHAR2,,150,276840,1380,1391,Elisha Maharjan,,,,VARCHAR2,,
3456,1,31,PRESCRIBER_ID_TYPE,VARCHAR2,,150,276841,1392,1396,Elisha Maharjan,,,,VARCHAR2,,
3456,1,32,PRESCRIBER_FIRST_NAME,VARCHAR2,,150,276842,1397,1436,Elisha Maharjan,,,,VARCHAR2,,
3456,1,33,PRESCRIBER_LAST_NAME,VARCHAR2,,150,276843,1437,1476,Elisha Maharjan,,,,VARCHAR2,,
3456,1,34,GENERIC_INDICATOR,VARCHAR2,,150,276844,1477,1477,Elisha Maharjan,,,,VARCHAR2,,
3456,1,35,TA_UTILIZED,VARCHAR2,,150,276845,1478,1627,Elisha Maharjan,,,,VARCHAR2,,
3456,1,36,GROSS_DC_ABOVEATTACH_PNT_AMT,NUMBER,,150,276846,1628,1777,Elisha Maharjan,,,,NUMBER,,
3456,1,37,LOW_INCOME_COST_SHARING_AMT,NUMBER,,150,276847,1778,1927,Elisha Maharjan,,,,NUMBER,,
3456,1,38,PART_TYPE_FLAG,VARCHAR2,,150,276848,1928,1928,Elisha Maharjan,,,,VARCHAR2,,
3456,1,39,RCVMONTH,VARCHAR2,,150,276849,1929,1934,Elisha Maharjan,,,,VARCHAR2,,
