LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
365,2,1,RecordCode,NUMBER,,1,128262,1,1,Sameer Tuladhar,,,,NUMBER,,
365,2,2,ProcessorNumber,VARCHAR2,,10,128263,2,11,Sameer Tuladhar,,,,VARCHAR2,,
365,2,3,ProcessorName,VARCHAR2,,20,128264,12,31,Sameer Tuladhar,,,,VARCHAR2,,
365,2,4,ProcessorAddress,VARCHAR2,,20,128265,32,51,Sameer Tuladhar,,,,VARCHAR2,,
365,2,5,ProcessorCity,VARCHAR2,,18,128266,52,69,Sameer Tuladhar,,,,VARCHAR2,,
365,2,6,ProcessorState,VARCHAR2,,2,128267,70,71,Sameer Tuladhar,,,,VARCHAR2,,
365,2,7,ProcessorZip,VARCHAR2,,9,128268,72,80,Sameer Tuladhar,,,,VARCHAR2,,
365,2,8,ProcessorPhone,VARCHAR2,,10,128269,81,90,Sameer Tuladhar,,,,VARCHAR2,,
365,2,9,ReceiverID,VARCHAR2,,10,128270,91,100,Sameer Tuladhar,,,,VARCHAR2,,
365,2,10,RunDate,DATE,YYYYMMDD,8,128271,101,108,Sameer Tuladhar,,,,DATE,,
365,2,11,RunTime,VARCHAR2,,8,128272,109,116,Sameer Tuladhar,,,,VARCHAR2,,
365,2,12,FileContentType,VARCHAR2,,1,128273,117,117,Sameer Tuladhar,,,,VARCHAR2,,
365,2,13,VersionNumber,VARCHAR2,,3,128274,118,120,Sameer Tuladhar,,,,VARCHAR2,,
365,2,15,Copyrightnotice,VARCHAR2,,60,128276,2241,2300,Sameer Tuladhar,,,,VARCHAR2,,
365,1,199,AMOUNTATTRIBUTEDTOPRODSEL,NUMBER,,8,27161,1490,1497,Sameer Tuladhar,,,,NUMBER,,
365,1,200,AMOUNTATTRIBUTEDTOSALESTAX,NUMBER,,8,27162,1498,1505,Sameer Tuladhar,,,,NUMBER,,
365,1,201,PATIENTPAIDAMOUNT,NUMBER,,8,27163,1506,1513,Sameer Tuladhar,,,,NUMBER,,
365,1,202,EXCESSCOPAYAMOUNT,NUMBER,,8,27164,1514,1521,Sameer Tuladhar,,,,NUMBER,,
365,1,203,OUTOFPOCKETAPPLYAMOUNT,NUMBER,,8,27165,1522,1529,Sameer Tuladhar,,,,NUMBER,,
365,1,204,OUTOFPOCKETREMAININGAMOUNT,NUMBER,,10,27166,1530,1539,Sameer Tuladhar,,,,NUMBER,,
365,1,205,CAPAPPLYAMOUNT,NUMBER,,8,27167,1540,1547,Sameer Tuladhar,,,,NUMBER,,
365,1,206,CAPREMAININGAMOUNT,NUMBER,,10,27168,1548,1557,Sameer Tuladhar,,,,NUMBER,,
365,1,207,HOLDHARMLESSCODE,VARCHAR2,,1,27169,1558,1558,Sameer Tuladhar,,,,VARCHAR2,,
365,1,208,HOLDHARMLESSAMOUNT,NUMBER,,8,27170,1559,1566,Sameer Tuladhar,,,,NUMBER,,
