LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4940,1,1,PBMVENDOR,VARCHAR2,,150,362983,1,150,,,,,VARCHAR2,,
4940,1,2,CLAIMID,VARCHAR2,,150,362984,151,300,,,,,VARCHAR2,,
4940,1,3,CLAIMSTATUS,VARCHAR2,,150,362985,301,450,,,,,VARCHAR2,,
4940,1,4,GROUPNUMBER,VARCHAR2,,150,362986,451,600,,,,,VARCHAR2,,
4940,1,5,MEMBERID,VARCHAR2,,150,362987,601,750,,,,,VARCHAR2,,
4940,1,6,SEQNUM,VARCHAR2,,150,362988,751,900,,,,,VARCHAR2,,
4940,1,7,RXNUMBER,VARCHAR2,,150,362989,901,1050,,,,,VARCHAR2,,
4940,1,8,NDCCODE,VARCHAR2,,150,362990,1051,1200,,,,,VARCHAR2,,
4940,1,9,DATEFILLED,DATE,YYYYMMDD,150,362991,1201,1350,,,,,DATE,,
4940,1,10,DAYSSUPPLY,NUMBER,,150,362992,1351,1500,,,,,NUMBER,,
4940,1,11,QUANTITY,NUMBER,,150,362993,1501,1650,,,,,NUMBER,,
4940,1,12,FILLNUMBER,VARCHAR2,,150,362994,1651,1800,,,,,VARCHAR2,,
4940,1,13,GENERIC,VARCHAR2,,150,362995,1801,1950,,,,,VARCHAR2,,
4940,1,14,FORMULARYCODE,VARCHAR2,,150,362996,1951,2100,,,,,VARCHAR2,,
4940,1,15,INGREDIENTCOST,NUMBER,,150,362997,2101,2250,,,,,NUMBER,,
4940,1,16,DISPENSINGFEE,NUMBER,,150,362998,2251,2400,,,,,NUMBER,,
4940,1,17,COPAY,NUMBER,,150,362999,2401,2550,,,,,NUMBER,,
4940,1,18,DEDUCTIBLE,NUMBER,,150,363000,2551,2700,,,,,NUMBER,,
4940,1,19,COINSURANCE,NUMBER,,150,363001,2701,2850,,,,,NUMBER,,
4940,1,20,OUTOFPOCKET,NUMBER,,150,363002,2851,3000,,,,,NUMBER,,
4940,1,21,PAIDAMOUNT,NUMBER,,150,363003,3001,3150,,,,,NUMBER,,
4940,1,22,PRESCRIBERID,VARCHAR2,,150,363004,3151,3300,,,,,VARCHAR2,,
4940,1,23,PRESCRIBERFIRSTNAME,VARCHAR2,,150,363005,3301,3450,,,,,VARCHAR2,,
4940,1,24,PRESCRIBERLASTNAME,VARCHAR2,,150,363006,3451,3600,,,,,VARCHAR2,,
4940,1,25,PHARMACYNUMBER,VARCHAR2,,150,363007,3601,3750,,,,,VARCHAR2,,
4940,1,26,PHARMACYTAXID,VARCHAR2,,150,363008,3751,3900,,,,,VARCHAR2,,
4940,1,27,PHARMACYNPI,VARCHAR2,,150,363009,3901,4050,,,,,VARCHAR2,,
4940,1,28,PHARMACYNAME,VARCHAR2,,150,363010,4051,4200,,,,,VARCHAR2,,
4940,1,29,PHARMACYSTREETADDRESS1,VARCHAR2,,150,363011,4201,4350,,,,,VARCHAR2,,
4940,1,30,PHARMACYSTREETADDRESS2,VARCHAR2,,150,363012,4351,4500,,,,,VARCHAR2,,
4940,1,31,PHARMACYCITY,VARCHAR2,,150,363013,4501,4650,,,,,VARCHAR2,,
4940,1,32,PHARMACYSTATE,VARCHAR2,,150,363014,4651,4800,,,,,VARCHAR2,,
4940,1,33,PHARMACYZIP,VARCHAR2,,150,363015,4801,4950,,,,,VARCHAR2,,
4940,1,34,DAWCODE,VARCHAR2,,150,363016,4951,5100,,,,,VARCHAR2,,
4940,1,35,COMPOUNDDRUGINDICATOR,VARCHAR2,,150,363017,5101,5250,,,,,VARCHAR2,,
4940,1,36,PAIDORADJUDICATEDDATE,DATE,YYYYMMDD,150,363018,5251,5400,,,,,DATE,,
4940,1,37,MAILORDERPHARMACY,VARCHAR2,,150,363019,5401,5550,,,,,VARCHAR2,,
4940,1,38,AHFSTHERAPEUTICCLASSCODE,VARCHAR2,,150,363020,5551,5700,,,,,VARCHAR2,,
4940,1,39,MULTISOURCEINDICATOR,VARCHAR2,,150,363021,5701,5850,,,,,VARCHAR2,,
4940,1,40,UNITMEASURE,VARCHAR2,,150,363022,5851,6000,,,,,VARCHAR2,,
4940,1,41,DRUGLABELNAME,VARCHAR2,,150,363023,6001,6150,,,,,VARCHAR2,,
4940,2,1,Record_Type,VARCHAR2,,150,363025,1,150,,,,,VARCHAR2,,
4940,2,2,Payer,VARCHAR2,,150,363026,151,300,,,,,VARCHAR2,,
4940,2,3,Type_of_File,VARCHAR2,,150,363027,301,450,,,,,VARCHAR2,,
4940,2,4,Period_Beginning_Date,DATE,YYYYMMDD,150,363028,451,600,,,,,DATE,,
4940,2,5,Period_Ending_Date,DATE,YYYYMMDD,150,363029,601,750,,,,,DATE,,
4940,2,6,Record_Count,NUMBER,,150,363030,751,900,,,,,NUMBER,,
4940,3,1,Record_Type,VARCHAR2,,150,363031,1,150,,,,,VARCHAR2,,
4940,3,2,Payer,VARCHAR2,,150,363032,151,300,,,,,VARCHAR2,,
4940,3,3,Type_of_File,VARCHAR2,,150,363033,301,450,,,,,VARCHAR2,,
4940,3,4,Period_Beginning_Date,DATE,YYYYMMDD,150,363034,451,600,,,,,DATE,,
4940,3,5,Period_Ending_Date,DATE,YYYYMMDD,150,363035,601,750,,,,,DATE,,
4940,3,6,Date_Processed,DATE,YYYYMMDD,150,363036,751,900,,,,,DATE,,
