LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
422,1,184,Batch_ID,VARCHAR2
422,1,185,Payment_Reference_Number,VARCHAR2
422,2,1,Record_Identifier,VARCHAR2
422,2,2,Processor_Number,VARCHAR2
422,2,3,Batch_Number,VARCHAR2
422,2,4,Pharmacy_Number,VARCHAR2
422,2,5,Pharmacy_Name,VARCHAR2
422,2,6,Pharmacy_Address,VARCHAR2
422,2,7,Pharmacy_Location_City,VARCHAR2
422,2,8,Pharmacy_Location_State,VARCHAR2
422,2,9,Pharmacy_Zip_Code,VARCHAR2
422,2,10,Pharmacy_Telephone_Number,VARCHAR2
422,2,11,Expansion_Area_2a,VARCHAR2
422,2,12,Pharm_Name_2,VARCHAR2
422,2,13,Pharm_Addr_1s,VARCHAR2
422,2,14,Pharm_Addr_2,VARCHAR2
422,2,15,Pharm_Corp_ID,VARCHAR2
422,2,16,Pharm_Corp_Name,VARCHAR2
422,2,17,Pharm_Corp_Addr,VARCHAR2
422,2,18,Pharm_Corp_Addr2,VARCHAR2
422,2,19,Pharm_Corp_City,VARCHAR2
422,2,20,Pharm_Corp_State,VARCHAR2
422,2,21,Pharm_Corp_Zip_Code,VARCHAR2
422,2,22,Federal_Tax_ID,VARCHAR2
422,2,23,Expansion_Area_2,VARCHAR2
422,3,1,Record_Identifier,VARCHAR2
422,3,2,Processor_Number,VARCHAR2
422,3,3,Batch_Number,VARCHAR2
422,3,4,Processor_Name,VARCHAR2
422,3,5,Processor_Address,VARCHAR2
422,3,6,Processor_Location_City,VARCHAR2
422,3,7,Processor_Location_State,VARCHAR2
422,3,8,Processor_Zip_Code,VARCHAR2
422,3,9,Processor_Telephone_Number,VARCHAR2
422,3,10,Run_Date,DATE
422,3,11,Third_Party_Type,VARCHAR2
422,3,12,VersionRelease_Number,VARCHAR2
422,3,13,Expansion_Area_01,VARCHAR2
422,3,14,Master_Carrier,VARCHAR2
422,3,15,Sub_Carrier,VARCHAR2
422,3,16,Expansion_Area_02,VARCHAR2
422,4,1,Record_Identifier,VARCHAR2
422,4,2,Processor_Number,VARCHAR2
422,4,3,Batch_Number,VARCHAR2
422,4,4,Pharmacy_Number,VARCHAR2
422,4,5,Prescription_Number,VARCHAR2
422,4,6,Date_Filled,DATE
422,4,7,Claim_Type,VARCHAR2
422,4,8,Adjudication_Date,DATE
422,4,9,ESI_Reference_Number,VARCHAR2
422,4,10,Comp_Ing_Sequence_Number,VARCHAR2
422,4,11,Compound_Ingredients_Drug_NDC,VARCHAR2
422,4,12,Compound_Ingredients_Quantity,VARCHAR2
422,4,13,Comp_Ing_Product_Qualifier,VARCHAR2
422,4,14,Comp_Ingredients_Drug_Type,VARCHAR2
422,4,15,Comp_Ing_GPI,VARCHAR2
422,4,16,Comp_Ing_Ingredient_Cost,NUMBER
422,4,17,Comp_Ing_Billed_Basis_Code,VARCHAR2
422,4,18,Comp_Ing_MED_B_Drug,VARCHAR2
422,4,19,Com_Ing_MED_D_Drug,VARCHAR2
422,4,20,Comp_Ing_MED_D_Drug_Cov_Status,VARCHAR2
422,4,21,Comp_Ing_Drug_Label_Name,VARCHAR2
422,4,22,Comp_Ing_Drug_Name,VARCHAR2
422,4,23,Comp_Ing_Drug_Route_of_Admin,VARCHAR2
422,4,24,Comp_Ing_Drug_Full_AWP,NUMBER
422,4,25,GCN_Generic_Classification_Num,VARCHAR2
422,4,26,Therapeutic_class_AHFS,VARCHAR2
422,4,27,Drug_Strength,VARCHAR2
422,4,28,Federal_Drug_Class_Code,VARCHAR2
422,4,29,ESI_Therapy_Class,VARCHAR2
422,4,30,Dosage_Code,VARCHAR2
422,4,31,Therapy_Specialty_code,VARCHAR2
422,4,32,ANDA_Flag,VARCHAR2
422,4,33,UHC_Generic_Code,VARCHAR2
422,5,1,Record_Identifier,VARCHAR2
422,5,2,Processor_Number,VARCHAR2
422,5,3,Batch_Number,VARCHAR2
422,5,4,Claim_Count,VARCHAR2
422,5,5,Dollars_Billed,NUMBER
422,5,6,Expansion_Area_6,VARCHAR2
422,5,7,Administration_Fee_Total,NUMBER
422,5,8,Expansion_Area,VARCHAR2
422,6,1,Record_Identifier,VARCHAR2
422,6,2,Processor_Number,VARCHAR2
422,6,3,Batch_Number,VARCHAR2
422,6,4,Pharmacy_Count,VARCHAR2
422,6,5,Comments_2,VARCHAR2
422,6,6,Total_Claim_Count,NUMBER
422,6,7,Total_Billed_Amount,NUMBER
422,6,8,Total_Admin_Fee,NUMBER
