LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3014,1,1,RECTYPE,VARCHAR2
3014,1,2,PROCESSOR,VARCHAR2
3014,1,3,BILLDATE,DATE
3014,1,4,NABP,VARCHAR2
3014,1,5,PHARMACYNAME,VARCHAR2
3014,1,6,PHARMACYADDR,VARCHAR2
3014,1,7,PHARMACYCITY,VARCHAR2
3014,1,8,STATE,VARCHAR2
3014,1,9,ZIP,VARCHAR2
3014,1,10,PHONE,VARCHAR2
3014,1,11,FEDTAXID,VARCHAR2
3014,1,12,SCRIPT,VARCHAR2
3014,1,13,FILLDATE,DATE
3014,1,14,NDCNO,VARCHAR2
3014,1,15,DRUGNAME,VARCHAR2
3014,1,16,REFILLCODE,VARCHAR2
3014,1,17,QTY,NUMBER
3014,1,18,DAYSSUPPLY,NUMBER
3014,1,19,COSTBASIS,VARCHAR2
3014,1,20,INGREDCOST,NUMBER
3014,1,21,DISPENSEFEE,NUMBER
3014,1,22,COPAYAMT,NUMBER
3014,1,23,SALESTAX,NUMBER
3014,1,24,CLAIMAMT,NUMBER
3014,1,25,ADMINFEE,NUMBER
3014,1,26,PATIENTFIRSTNAME,VARCHAR2
3014,1,27,PATIENTLASTNAME,VARCHAR2
3014,1,28,INIT,VARCHAR2
3014,1,29,DOB,DATE
3014,1,30,SEX,VARCHAR2
3014,1,31,MEMBERID,VARCHAR2
3014,1,32,PATREL,VARCHAR2
3014,1,33,GROUPID,VARCHAR2
3014,1,34,DEANO,VARCHAR2
3014,1,35,MEMBERFIRSTNAME,VARCHAR2
3014,1,36,MEMBERLASTNAME,VARCHAR2
3014,1,37,PRIORAUTHCODE,VARCHAR2
3014,1,38,DAW,VARCHAR2
3014,1,39,PERSONCD,VARCHAR2
3014,1,40,COMPOUND,VARCHAR2
3014,1,41,RXORIGIN,VARCHAR2
3014,1,42,DRUGTYPE,VARCHAR2
3014,1,43,AWP,NUMBER
3014,1,44,MSTRCAR,VARCHAR2
3014,1,45,SUBCAR,VARCHAR2
3014,1,46,CLAIMTYPE,VARCHAR2
3014,1,47,SUBGROUP,VARCHAR2
3014,1,48,PLANDESIGN,VARCHAR2
3014,1,49,CAPAPPLIED,NUMBER
3014,1,50,NONCOPAYAMT,NUMBER
3014,1,51,PAYCODE,VARCHAR2
3014,1,52,INCENTFEE,NUMBER
3014,1,53,FORMFLAG,VARCHAR2
3014,1,54,GCN,VARCHAR2
3014,1,55,THERAPAHFS,VARCHAR2
3014,1,56,PHARMTYPE,VARCHAR2
3014,1,57,BASISCODE,VARCHAR2
3014,1,58,UCAMT,NUMBER
3014,1,59,BENEFITCODE,VARCHAR2
3014,1,60,STRENGTH,VARCHAR
3014,1,61,ORIGMEMID,VARCHAR2
3014,1,62,AUDITNO,VARCHAR2
3014,1,63,PLANTYPE,VARCHAR2
3014,1,64,test,char
