LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
235,1,1,Record_Identifier,VARCHAR2
235,1,2,Prescription_Number,VARCHAR2
235,1,3,PresService_Ref_Num_Qualifier,VARCHAR2
235,1,4,Batch_Number,VARCHAR2
235,1,5,Date_of_Service,Date
235,1,6,Amount_Submitted,Number
235,1,7,Amount_Paid,Number
235,1,8,Amount_Adjusted,Number
235,1,9,Adjust_Date,Date
235,1,10,Amount_Rejected,Number
235,1,11,Master_Sequence_Number_1,VARCHAR2
235,1,12,AdjustmentReject_Code_1,VARCHAR2
235,1,13,Master_Sequence_Number_2,VARCHAR2
235,1,14,AdjustmentReject_Code_2,VARCHAR2
235,1,15,Master_Sequence_Number_3,VARCHAR2
235,1,16,AdjustmentReject_Code_3,VARCHAR2
235,1,17,Plan_Metric_Decimal_Quantity,Number
235,1,18,Submitted_Metric_Decimal_Qty,Number
235,1,19,Plan_Days_Supply,Number
235,1,20,Submitted_Days_Supply,Number
235,1,21,Ingredient_Cost_Paid,Number
235,1,22,Ingredient_Cost_Submitted,Number
235,1,23,Copay_Amount,Number
235,1,24,Submitted_Copay,Number
235,1,25,Plan_CoInsurance_Amount,Number
235,1,26,Dispense_Fee,Number
235,1,27,Submitted_Dispense_Fee,Number
235,1,28,Flat_Sales_Tax_Amount_Paid,Number
235,1,29,PercentSalesTax_AmtPaid,Number
235,1,30,FlatSales_TaxAmountSubmitted,Number
235,1,31,PercentSales_TaxAmtSubmitted,Number
235,1,32,PercentSales_TaxRateSubmitted,Number
235,1,33,PercentSales_TaxBasisSubmitted,Number
235,1,34,Usual_and_Customary_Charge,Number
235,1,35,Average_Wholesale_Price,Number
235,1,36,WAC_Ingrt_Wholesale_Acq_Cost,Number
235,1,37,Submitted_DAW,VARCHAR2
235,1,38,Submission_Clarification_Code,VARCHAR2
235,1,39,Refill_Number,VARCHAR2
235,1,40,Pricing_Source,VARCHAR2
235,1,41,CICS_Claim_Status_Code,VARCHAR2
235,1,42,Record_Source_Flag,VARCHAR2
235,1,43,Basis_of_Cost_Determination,VARCHAR2
235,1,44,Withholding_Fee,Number
235,1,45,Plan_CAE,Number
235,1,46,Savings_Fee_Amount,Number
235,1,47,Original_Plan_Allowed_Amount,Number
235,1,48,Member_Reimbursement_Indicator,VARCHAR2
235,1,49,Member_Pay_Difference,Number
235,1,50,Customer_Calc_Ingredient_Cost,Number
235,1,51,Cust_Calculated_Dispense_Fee,Number
235,1,52,Customer_Calculated_Sales_Tax,Number
235,1,53,Customer_Calculated_Copay,Number
235,1,54,Deductible_Plan_ID,VARCHAR2
235,1,55,Ded_Applied_Ingredient_Cost,Number
235,1,56,Ded_Applied_Dispense_Fee,Number
235,1,57,Deductible_Applied_Sales_Tax,Number
235,1,58,Prof_Service_Fee_Submitted,Number
235,1,59,Incentive_Amount_Submitted,Number
235,1,60,OtherAmtClaim_Submit_Qual,VARCHAR2
235,1,61,OtherAmtClaim_Submitted,Number
235,1,231,Compound_Ingredient_Quantity_8,Number
235,1,232,Compound_Ing_Drug_Cost_8,Number
235,1,233,Comp_Ing_BasisCost_Determine_8,VARCHAR2
235,1,234,Compound_Product_ID_9,VARCHAR2
235,1,235,Comp_ProductID_Qualifier_9,VARCHAR2
235,1,236,Compound_Ingredient_Quantity_9,Number
235,1,237,Compound_Ing_Drug_Cost_9,Number
235,1,238,Comp_Ing_BasisCost_Determine_9,VARCHAR2
235,1,239,Compound_Product_ID_10,VARCHAR2
235,1,240,Compound_ProductID_Qualifier10,VARCHAR2
235,1,241,Compound_Ingredient_Quantity10,Number
235,1,242,Compound_Ing_Drug_Cost_10,Number
235,1,243,Comp_Ing_BasisCost_Determine10,VARCHAR2
235,1,244,Other_Payer_Amount_Recognized,VARCHAR2
235,1,245,COB_Flag,VARCHAR2
235,1,246,COB_Applied_Amount,Number
235,1,247,Processed_under_CMS,VARCHAR2
235,1,248,POS_Rebate_Amount,Number
235,1,249,TA_Amount_Applied,VARCHAR2
235,1,250,Argus_Processing_Amount,Number
235,1,251,Customer_Processing_Amount,Number
235,1,252,Rebate_Amt_Invoice_Manufacture,Number
235,1,253,Adminitrative_Fee_Amount,Number
235,1,254,Income_Indicator,VARCHAR2
235,1,255,Rebate_Indicator,VARCHAR2
235,1,256,Rebate_Price_Source_Indicator,VARCHAR2
235,1,257,Manufacturer_Admin_Fee_Flag,VARCHAR2
235,1,258,Rebate_Percentage_Used,VARCHAR2
235,1,259,Medicaid_Agency_ID,VARCHAR2
235,1,260,Medicaid_Claim_ID_Number,VARCHAR2
235,1,261,Medicaid_Patient_ID_Qualifier,VARCHAR2
235,1,262,Medicaid_Patient_ID,VARCHAR2
235,1,263,Alternate_Total_Paid_Amount,Number
235,1,264,Alternate_Patient_Pay_Amount,Number
