LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2235,2,1,Record_Type,VARCHAR2
2235,2,2,Version_Release_Number,VARCHAR2
2235,2,3,Sending_Entity_Identifier,VARCHAR2
2235,2,4,Batch_Number,VARCHAR2
2235,2,5,Creation_Date,DATE
2235,2,6,Creation_Time,VARCHAR2
2235,1,285,Proc_Def_Prior_Auth_Reason_Cd,VARCHAR2
2235,1,286,Adjustment_Reason_Code,VARCHAR2
2235,1,287,Adjustment_Type,VARCHAR2
2235,1,288,Transaction_ID_Cross_Reference,VARCHAR2
2235,1,290,Eligibility_COB_Indicator,VARCHAR2
2235,1,294,COB_Primary_Payer_Amount_Paid,NUMBER
2235,1,295,OPAR,VARCHAR2
2235,1,297,COB_Primary_Payer_Copay,NUMBER
2235,1,304,Transaction_ID,VARCHAR2
2235,1,306,General_Purpose_1,VARCHAR2
2235,1,307,General_Purpose_2,VARCHAR2
2235,1,308,General_Purpose_3_Group_Ext_Cd,VARCHAR2
2235,1,309,General_Purpose_4,VARCHAR2
2235,1,310,Account_ID,VARCHAR2
2235,1,311,Care_Facility,VARCHAR2
2235,1,312,Specialty_RX_Claim,VARCHAR2
2235,1,313,Pharmacy_Medical_Indicator,VARCHAR2
2235,1,314,Billing_Reporting_Code,VARCHAR2
2235,1,315,Alternate_ID,VARCHAR2
2235,1,316,Healthcare_Sav_Acc_Exclus_Flag,VARCHAR2
2235,1,317,Deductible_Exclusion_Flag,VARCHAR2
2235,1,318,Stop_Loss_Exclusion_Flag,VARCHAR2
2235,1,319,Maximum_Benefit_Exclusion_Flag,VARCHAR2
2235,1,320,Lifetime_Max_Benefit_Excl_Flag,VARCHAR2
2235,1,321,Processor_Defined_Data,VARCHAR2
2235,1,322,Plan_Code_and_Extension,VARCHAR2
2235,1,323,Vaccine_Admin_Fee_Paid,NUMBER
2235,1,324,Drug_Admin_Fee_Type_Code,VARCHAR2
2235,1,325,Maintenance_Choice_Indicator,VARCHAR2
2235,1,2,Record_Indicator,VARCHAR2
2235,1,1,Record_Type,VARCHAR2
2235,1,11,Cardholder_ID,VARCHAR2
2235,1,12,Last_Name,VARCHAR2
2235,1,13,First_Name,VARCHAR2
2235,1,14,Middle_Initial,VARCHAR2
2235,1,21,Cardholder_Date_of_Birth,DATE
2235,1,27,Patient_Last_Name,VARCHAR2
2235,1,28,Patient_First_Name,VARCHAR2
2235,1,29,Patient_Middle_Initial,VARCHAR2
2235,1,36,Patient_Date_of_Birth,DATE
2235,1,37,Patient_Gender_Code,VARCHAR2
2235,1,38,Elig_Patient_Relationship_Code,VARCHAR2
2235,1,39,Patient_Age,VARCHAR2
2235,1,44,Group_ID,VARCHAR2
2235,1,45,Carrier_Number,VARCHAR2
2235,1,46,Policy_Number,VARCHAR2
2235,1,47,Billing_Account_Number,VARCHAR2
2235,1,53,Copay_Modifier_ID,VARCHAR2
2235,1,56,Other_Coverage_Code,VARCHAR2
2235,1,59,Service_Provider_ID_Qualifier,VARCHAR2
2235,1,60,Service_Provider_ID,VARCHAR2
2235,1,64,Pharmacy_Name,VARCHAR2
2235,1,65,Pharmacy_Address_Line_1,VARCHAR2
2235,1,66,Pharmacy_Address_Line_2,VARCHAR2
2235,1,67,City,VARCHAR2
2235,1,68,State,VARCHAR2
2235,1,69,Zip,VARCHAR2
2235,1,71,Pharmacy_Telephone_Number,VARCHAR2
2235,1,72,Pharmacy_Dispenser_Type,VARCHAR2
2235,1,75,Network_Reimbursement_ID,VARCHAR2
2235,1,76,Prescriber_ID_Qualifier,VARCHAR2
2235,1,77,Prescriber_ID,VARCHAR2
2235,1,83,Prescriber_Last_Name,VARCHAR2
2235,1,84,Prescriber_First_Name,VARCHAR2
2235,1,91,Record_Status_Code,VARCHAR2
2235,1,92,Claim_Media_Type,VARCHAR2
2235,1,93,Processor_Pay_Clarification_CD,VARCHAR2
2235,1,94,Presc_Serv_Ref_Num_Qualifier,VARCHAR2
2235,1,95,Presc_Serv_Ref_Num_Rx_Num,VARCHAR2
2235,1,96,Product_Service_ID_Qualifier,VARCHAR2
2235,1,97,Product_Service_ID,VARCHAR2
2235,1,98,Date_of_Service,DATE
2235,1,99,Adjudication_Date,DATE
2235,1,103,Billing_Cycle_End_Date,DATE
2235,1,115,Quantity_Dispensed,NUMBER
2235,1,116,Fill_Number,VARCHAR2
2235,1,117,Days_Supply,NUMBER
2235,1,118,Date_Prescription_Written,DATE
2235,1,119,DispenseAsWritten_Prod_Sel_CD,VARCHAR2
2235,1,120,Number_of_Refills_Authorized,VARCHAR2
2235,1,122,Unit_of_Measure,VARCHAR2
2235,1,125,Original_Quantity,NUMBER
2235,1,127,Original_Day_Supply,NUMBER
2235,1,129,Compound_Code,VARCHAR2
2235,1,180,Reject_Code_1,VARCHAR2
2235,1,181,Reject_Code_2,VARCHAR2
2235,1,182,Reject_Code_3,VARCHAR2
2235,1,187,Database_Indicator,VARCHAR2
2235,1,188,Product_Service_Name,VARCHAR2
2235,1,189,Generic_Name,VARCHAR2
2235,1,190,Product_Strength,VARCHAR2
2235,1,191,Dosage_Form_Code,VARCHAR2
2235,1,194,Drug_Type,VARCHAR2
2235,1,195,Maintenance_Drug_Indicator,VARCHAR2
2235,1,196,Drug_Category_Code,VARCHAR2
2235,1,199,Submission_Clarification_Code,VARCHAR2
2235,1,203,GCN_Number,VARCHAR2
2235,1,204,Univ_System_Classification_USC,VARCHAR2
2235,1,205,Generic_Product_Identifier,VARCHAR2
2235,1,211,Therapeutic_Class_Code_AHFS,VARCHAR2
2235,1,212,Formulary_Status,VARCHAR2
2235,1,217,Ingredient_Cost_Paid,NUMBER
2235,1,218,Dispensing_Fee_Paid,NUMBER
