LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1013,1,1,GROUPNUMBER,VARCHAR2
1013,1,2,EMPLOYERID,VARCHAR2
1013,1,3,RXPLANCODE,VARCHAR2
1013,1,4,MEMBERID,VARCHAR2
1013,1,5,PERSONCODE,VARCHAR2
1013,1,6,MEMBERDATEOFBIRTH,DATE
1013,1,7,MEMBERGENDER,VARCHAR2
1013,1,8,SCRIPTNUMBER,VARCHAR2
1013,1,9,DATEOFSERVICE,DATE
1013,1,10,FINANCIALCUTOFFDATE,DATE
1013,1,11,PHARMACYNUMBER,VARCHAR2
1013,1,12,GENERICBRANDINDICATOR,VARCHAR2
1013,1,13,NDCNUMBER,VARCHAR2
1013,1,14,DRUGNAME,VARCHAR2
1013,1,15,SUBMITTEDDAYSSUPPLY,NUMBER
1013,1,16,NEWREFILLINDICATOR,VARCHAR2
1013,1,17,PRESCRIBERID,VARCHAR2
1013,1,18,DAWCODE,VARCHAR2
1013,1,19,QUANTITY,NUMBER
1013,1,20,INGREDIENTCOST,NUMBER
1013,1,21,CLAIMSPROCESSINGFEE,NUMBER
1013,1,22,PROFESSIONALFEE,NUMBER
1013,1,23,COPAY,NUMBER
1013,1,24,PLANPAYMENT,NUMBER
1013,1,25,CLAIMNUMBER,VARCHAR2
1013,1,26,CLAIMTYPE,VARCHAR2
1013,1,27,SALESTAX,NUMBER
1013,1,28,ADJUSTEDDEDAMT,NUMBER
1013,1,29,COINSURANCEAMOUNT,NUMBER
1013,1,30,CARRIAGERETURN,VARCHAR2
1013,1,31,LINEFEED,VARCHAR2
