LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2858,2,1,Record_Code,varchar2
2858,2,2,Processor_Number,varchar2
2858,2,3,Transaction_Count,varchar2
2858,2,4,Total_Gross_Cost,varchar2
2858,2,5,Total_Other_Payer_Amount,varchar2
2858,2,6,Total_Patient_Paid_Amount,varchar2
2858,2,7,Total_Client_Amount_Due,varchar2
2858,1,1,RECORDCODE,VARCHAR2
2858,1,2,BATCHNUMBER,VARCHAR2
2858,1,3,TRANSACTIONID,VARCHAR2
2858,1,4,TRANSACTIONIDCROSSREFERENCE,VARCHAR2
2858,1,5,VENDORBATCHCODE,VARCHAR2
2858,1,6,VENDORBATCHCODECROSSREFERENCE,VARCHAR2
2858,1,7,MEDIATYPECODE,VARCHAR2
2858,1,8,RECORDTYPECODE,VARCHAR2
2858,1,9,NCPDPVERSIONNUMBER,VARCHAR2
2858,1,10,TRANSACTIONSTATUS,VARCHAR2
2858,1,11,CARRIERNUMBER,VARCHAR2
2858,1,12,CONTRACTNUMBER,VARCHAR2
2858,1,13,GROUPID,VARCHAR2
2858,1,14,GROUPPASSTHRU,VARCHAR2
2858,1,15,ELIGIBILITYGROUPID,VARCHAR2
2858,1,16,CLAIMSUBMISSIONTYPE,VARCHAR2
2858,1,17,PLANID,VARCHAR2
2858,1,18,INSULINPLAN,VARCHAR2
2858,1,19,SERVICEMESSAGECODE,VARCHAR2
2858,1,20,DCRSSUPERID,VARCHAR2
2858,1,21,RESERVEDFORFUTUREUSE,VARCHAR2
2858,1,22,ADJUSTMENTTYPE,VARCHAR2
2858,1,23,ADJUSTMENTREASONCODE,VARCHAR2
2858,1,24,ADJUSTMENTCODE,VARCHAR2
2858,1,25,ADJUSTMENTINDICATOR,VARCHAR2
2858,1,26,REVERSALSTATUS,VARCHAR2
2858,1,27,PAIREDADJUSTMENTSEQNUMBER,VARCHAR2
2858,1,28,RESERVEDFORFUTUREUSE1,VARCHAR2
2858,1,29,PRESCRIPTIONSERVICEREFNUMBER,VARCHAR2
2858,1,30,MMRXRXNUMBER,VARCHAR2
2858,1,31,FILLNUMBER,VARCHAR2
2858,1,32,FILLNUMBERCALCULATED,VARCHAR2
2858,1,33,NUMBEROFREFILLSAUTHORIZED,VARCHAR2
2858,1,34,DISPENSEASWRITTEN,VARCHAR2
2858,1,35,CUTBACKINDICATOR,VARCHAR2
2858,1,36,DISPENSINGSTATUS,VARCHAR2
2858,1,37,DATEPRESCRIPTIONWRITTEN,DATE
2858,1,38,DIRECTCLAIMPAYMENTRELEASEDATE,DATE
2858,1,39,CLAIMRECEIVEDDATE,DATE
2858,1,40,TIMERECEIVED,VARCHAR2
2858,1,41,ADJUDICATIONDATE,DATE
2858,1,42,DATEOFSERVICE,DATE
2858,1,43,DATEOFSERVICEJULIAN,DATE
2858,1,44,INVOICEDATE,DATE
2858,1,45,PRESCRIPTIONORIGINCODE,VARCHAR2
2858,1,46,INTERMEDIARYCOMMUNICATIONCODE,VARCHAR2
2858,1,47,REJECTCODE1,VARCHAR2
2858,1,48,REJECTCODE2,VARCHAR2
2858,1,49,REJECTCODE3,VARCHAR2
2858,1,50,REJECTCODE4,VARCHAR2
2858,1,51,REJECTCODE5,VARCHAR2
2858,1,52,CLAIMOVERRIDECODE1,VARCHAR2
2858,1,53,CLAIMOVERRIDECODE2,VARCHAR2
2858,1,54,CLAIMOVERRIDECODE3,VARCHAR2
