LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3154,1,23,NETWORK_PROVIDER_INDICATOR,VARCHAR2
3154,1,24,ORDERING_PROVIDER_ID,VARCHAR2
3154,1,25,ORDERING_PROVIDER_NAME,VARCHAR2
3154,1,26,ORDERING_PROVIDER_ZIP_CODE,VARCHAR2
3154,1,27,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2
3154,1,28,PROVIDER_ID,VARCHAR2
3154,1,29,RX_DISPENSED_AS_WRITTEN_CODE,VARCHAR2
3154,1,30,RX_MAIL_OR_RETAIL_CODE,VARCHAR2
3154,1,31,RX_PAYMENT_TIER,VARCHAR2
3154,1,32,RX_REFILL_NUMBER,VARCHAR2
3154,1,33,SALES_TAX,NUMBER
3154,1,34,THIRD_PARTY_AMOUNT,NUMBER
3154,1,35,DISCOUNT,NUMBER
3154,1,36,PROVIDER_NPI_NUMBER,VARCHAR2
3154,1,37,FUNDING_TYPE_CODE,VARCHAR2
3154,1,38,ACCOUNT_STRUCTURE,VARCHAR2
3154,1,39,HRA_AMOUNT,NUMBER
3154,1,40,EMPLOYER_GROUP,VARCHAR2
3154,1,41,PLAN,VARCHAR2
3154,1,42,PLAN_TYPE,VARCHAR2
3154,1,43,EMPLOYEE_STATUS,VARCHAR2
3154,1,44,MEMBER_FIRST_NAME,VARCHAR2
3154,1,45,RELATIONSHIP_CODE,VARCHAR2
3154,1,46,CONSISTENT_MEMBER_ID,VARCHAR2
3154,1,47,ACCOUNT_STRUCTURE1,VARCHAR2
3154,1,48,EMPLOYER_GROUP1,VARCHAR2
3154,1,49,SUBGROUP,VARCHAR2
3154,1,50,MEMBER_LAST_NAME,VARCHAR2
3154,1,51,RECORD_TYPE,VARCHAR2
3154,2,1,DATASTARTDATE,DATE
3154,2,2,DATAENDDATE,DATE
3154,2,3,RECORDCOUNT,NUMBER
3154,2,4,TOTALNETPAYMENTS,NUMBER
3154,2,6,RECORDTYPE,VARCHAR2
3154,1,1,ADJUSTMENT_TYPE_CODE,VARCHAR2
3154,1,2,ALLOWED_AMOUNT,NUMBER
3154,1,3,CAPITATED_SERVICE_INDICATOR,VARCHAR2
3154,1,4,CHARGE_SUBMITTED,NUMBER
3154,1,5,CLAIM_ID,VARCHAR2
3154,1,6,CLAIM_TYPE_CODE,VARCHAR2
3154,1,7,CO_INSURANCE,NUMBER
3154,1,8,COPAYMENT,NUMBER
3154,1,9,DATE_OF_BIRTH,DATE
3154,1,10,DATE_OF_SERVICE,DATE
3154,1,11,DATE_PAID,DATE
3154,1,12,DAYS_SUPPLY,NUMBER
3154,1,13,DEDUCTIBLE,NUMBER
3154,1,14,DISPENSING_FEE,NUMBER
3154,1,15,FAMILY_ID_EMPLOYEE_SSN,VARCHAR2
3154,1,16,FORMULARY_INDICATOR,VARCHAR2
3154,1,17,GENDER_CODE,VARCHAR2
3154,1,18,INGREDIENT_COST,NUMBER
3154,1,19,METRIC_QUANTITY_DISPENSED,NUMBER
3154,1,20,NDC_NUMBER_CODE,VARCHAR2
3154,1,21,NET_PAYMENT,NUMBER
3154,1,22,NETWORK_PAID_INDICATOR,VARCHAR2
