LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
904,1,1,RECORDIDENTIFIER,VARCHAR2
904,1,2,CARRIERID,VARCHAR2
904,1,3,ACCOUNTID,VARCHAR2
904,1,4,GROUPID,VARCHAR2
904,1,5,CARDHOLDERID,VARCHAR2
904,1,6,ALTERNATEID,VARCHAR2
904,1,7,CAREFACILITYID,VARCHAR2
904,1,8,PERSONCODE,VARCHAR2
904,1,9,SUBS_LASTNAME,VARCHAR2
904,1,10,SUBS_FIRSTNAME,VARCHAR2
904,1,11,SUBS_MDDLNAME,VARCHAR2
904,1,12,MEMB_LASTNAME,VARCHAR2
904,1,13,MEMB_FIRSTINITIAL,VARCHAR2
904,1,14,MEMB_DOB,DATE
904,1,15,MEMB_SEX,VARCHAR2
904,1,16,MEMB_RELATIONSHIP,VARCHAR2
904,1,17,PROVID,VARCHAR2
904,1,18,PROVID_QUAL,VARCHAR2
904,1,19,PROVID_NAME,VARCHAR2
904,1,20,NETWORK_ID,VARCHAR2
904,1,21,RX_NUMBER,VARCHAR2
904,1,22,RX_NUMBER_QUAL,VARCHAR2
904,1,23,DATEFILL,DATE
904,1,24,DATEWRITTEN,DATE
904,1,25,DATECLAIM,DATE
904,1,26,CLAIMNO,VARCHAR2
904,1,27,CLAIM_SEQ,VARCHAR2
904,1,28,CLAIM_STATUSFLAG,VARCHAR2
904,1,29,CLAIM_ORIGFLAG,VARCHAR2
904,1,30,REIMBURSETYPE,VARCHAR2
904,1,31,NEWREFILL_NUMBER,VARCHAR2
904,1,32,REFILLS_AUTH,VARCHAR2
904,1,33,PRICE_SOURCE,VARCHAR2
904,1,34,PRODUCTID,VARCHAR2
904,1,35,PRODUCTID_QUAL,VARCHAR2
904,1,36,DRUGNAME,VARCHAR2
904,1,37,DRUGROUTE,VARCHAR2
904,1,38,GPICODE,VARCHAR2
904,1,39,GENERIC_CLASS,VARCHAR2
904,1,41,GENERIC_BRAND,VARCHAR2
904,1,42,THERAPCLASS,VARCHAR2
904,1,43,MULTI_SINGLE_INDICATOR,VARCHAR2
904,1,44,DRUG_DOSEFORM,VARCHAR2
904,1,46,DEA_CLASS,VARCHAR2
904,1,47,COMPOUND_INDICATOR,VARCHAR2
904,1,48,PROD_SELECT_CODE,VARCHAR2
904,1,49,OTHER_COVERAGE,VARCHAR2
904,1,51,RXAMOUNTSUBMITTED,NUMBER
904,1,52,DAYS_SUPPLY,NUMBER
904,1,53,INGREDIENT_COST,NUMBER
904,1,55,DISPENSING_FEE,NUMBER
904,1,56,DISPENSING_FEE_PAYABLE,NUMBER
904,1,57,TAX_COST,NUMBER
904,1,58,TAX_COST_PAYABLE,NUMBER
904,1,60,AMOUNT_BILLED,NUMBER
904,1,61,PATIENT_PAY_AMOUNT_SUBMITTED,NUMBER
904,1,62,PATIENT_PAY_AMOUNT,NUMBER
904,1,64,PERCENT_COPAY_AMOUNT,NUMBER
904,1,65,MAINTENANCE_DRUG,VARCHAR2
904,1,66,FINAL_PLAN_CODE,VARCHAR2
904,1,68,SUBSCOPAYD,NUMBER
904,1,69,FRNT_DEDUCTIBLE,NUMBER
904,1,70,AFTRMAX_AMOUNT,NUMBER
904,1,72,ACCUM_DEDUCTIBLE_AMOUNT,NUMBER
904,1,73,DISPENSER_TYPE,VARCHAR2
904,1,74,ADMINFEE,NUMBER
904,1,76,REJECTCODE,VARCHAR2
904,1,77,PRIOR_AUTHNO,VARCHAR2
904,1,78,PRIOR_AUTHNO_REASON,VARCHAR2
904,1,79,PAMCSCCODE,VARCHAR2
904,1,81,PRSCRIBER_NUMBER,VARCHAR2
904,1,82,PRSCRIBER_NUMBER_QUAL,VARCHAR2
904,1,83,PERFORMANCE_RXFEE,NUMBER
904,1,84,PERFORMANCE_RXFEE_PAID,NUMBER
904,1,86,RX_MEDICAL_IND,VARCHAR2
904,1,87,CDRIVENAMT,VARCHAR2
904,1,88,HEALTH_SPENDING_AMOUNT,NUMBER
904,1,90,ANCILLARY_AMOUNT,NUMBER
904,1,91,TIER,VARCHAR2
904,1,92,ROW_NUMBER,VARCHAR2
904,1,93,INLOAD_DATE,DATE
904,1,94,NPS_FILE_DATE,DATE
904,1,95,PROC_DATETIME,VARCHAR2
904,1,96,LONG_RX_NUM,VARCHAR2
904,1,40,GENERIC_NAME,VARCHAR2
904,1,45,DRUG_STRENGTH,VARCHAR2
904,1,50,PAYABLE_QUANTITY,NUMBER
904,1,54,INGREDIENT_COST_PAYABLE,NUMBER
904,1,59,GROSS_COST,NUMBER
904,1,63,FLAT_COPAY,NUMBER
904,1,67,AWP,VARCHAR2
904,1,71,COPAYCALC,NUMBER
904,1,75,FORMULRY_INDICATOR,VARCHAR2
904,1,80,COST_DETRM,VARCHAR2
904,1,85,TYRXCLAIM,VARCHAR2
904,1,89,PERFORMANCE_MAIL_RXFEE,NUMBER
